Nation,Similarity Score
Afghanistan,68
Albania,87
Algeria,100
Andorra,21
Angola,69
Antigua and Barbuda,18
Armenia,20
Australia,97
Austria,31
Azerbaijan,84
Bahamas,20
Belarus,8
Belgium,48
Belize,124
Benin,9
Bosnia and Herzegovina,35
Brazil,79
Bulgaria,35
Burkina Faso,21
Burundi,13
Cambodia,11
Cameroon,32
Canada,79
Cape Verde,117
Central African Republic,47
Chad,119
Chile,57
Comoros,20
Congo,59
Costa Rica,70
Cote d'Ivoire,59
Croatia,30
Cuba,105
Cyprus,39
Czechia,54
Democratic Republic of Congo,40
Denmark,37
Djibouti,24
Dominica,39
Dominican Republic,102
Ecuador,52
Egypt,81
Equatorial Guinea,20
Eritrea,42
Estonia,29
Eswatini,36
Ethiopia,81
Finland,37
France,43
Gambia,81
Georgia,67
Germany,73
Ghana,7
Greece,43
Grenada,18
Guatemala,31
Guinea,84
Guinea-Bissau,18
Guyana,124
Haiti,43
Honduras,46
Hungary,37
India,79
International,18
Iran,54
Iraq,47
Ireland,63
Israel,89
Italy,35
Japan,35
Jordan,29
Kazakhstan,100
Kenya,97
Kosovo,65
Kyrgyzstan,72
Laos,11
Latvia,14
Lebanon,53
Lesotho,61
Liberia,96
Libya,37
Liechtenstein,20
Lithuania,29
Luxembourg,28
Madagascar,59
Malawi,38
Maldives,20
Mali,14
Malta,20
Marshall Islands,18
Mauritania,32
Mauritius,25
Mexico,118
Moldova,30
Monaco,39
Montenegro,20
Morocco,90
Mozambique,23
Myanmar,88
Namibia,33
Netherlands,65
Nicaragua,20
Niger,9
North Macedonia,22
Norway,34
Pakistan,100
Palestine,56
Papua New Guinea,35
Peru,48
Philippines,83
Portugal,81
Qatar,78
Romania,57
Russia,94
Saint Kitts and Nevis,18
Saint Lucia,20
Saint Vincent and the Grenadines,18
Samoa,18
San Marino,19
Sao Tome and Principe,20
Saudi Arabia,80
Senegal,37
Serbia,12
Seychelles,41
Sierra Leone,22
Slovakia,45
Slovenia,40
Solomon Islands,8
Somalia,8
South Africa,43
South Korea,47
South Sudan,46
Spain,96
Sri Lanka,23
Sudan,102
Suriname,41
Sweden,31
Switzerland,38
Syria,89
Tanzania,8
Thailand,39
Timor,27
Togo,19
Trinidad and Tobago,142
Tunisia,52
Turkey,128
Uganda,110
Ukraine,72
United Arab Emirates,37
United States,104
Uruguay,14
Vanuatu,78
Vatican,18
Venezuela,77
Vietnam,57
Yemen,19
Zambia,24
Zimbabwe,132
Argentina,59
Bahrain,104
Bangladesh,72
Barbados,71
Bhutan,103
Botswana,52
Colombia,78
Fiji,71
Gabon,124
Iceland,35
Indonesia,74
Kuwait,76
Nepal,94
New Zealand,53
Nigeria,66
Oman,106
Panama,66
Paraguay,84
Poland,45
Rwanda,81
Tajikistan,33
United Kingdom,112
Uzbekistan,87
Brunei,39
El Salvador,59
Malaysia,68
Singapore,71
Taiwan,33
Bolivia,57
China,52
Mongolia,36
Hong Kong,1
