Nation,Similarity Score
Afghanistan,120
Albania,44
Algeria,67
Andorra,67
Angola,31
Antigua and Barbuda,57
Armenia,57
Australia,11
Austria,69
Azerbaijan,37
Bahamas,57
Belarus,209
Belgium,55
Belize,32
Benin,34
Bosnia and Herzegovina,20
Brazil,28
Bulgaria,42
Burkina Faso,118
Burundi,130
Cambodia,67
Cameroon,62
Canada,36
Cape Verde,49
Central African Republic,102
Chad,55
Chile,69
Comoros,57
Congo,49
Costa Rica,32
Cote d'Ivoire,133
Croatia,49
Cuba,24
Cyprus,55
Czechia,40
Democratic Republic of Congo,115
Denmark,40
Djibouti,61
Dominica,127
Dominican Republic,39
Ecuador,7
Egypt,90
Equatorial Guinea,57
Eritrea,50
Estonia,201
Eswatini,39
Ethiopia,61
Finland,49
France,23
Gambia,63
Georgia,13
Germany,20
Ghana,37
Greece,69
Grenada,57
Guatemala,4
Guinea,39
Guinea-Bissau,57
Guyana,16
Haiti,93
Honduras,39
Hungary,56
India,24
International,57
Iran,42
Iraq,43
Ireland,30
Israel,42
Italy,7
Jamaica,25
Japan,67
Jordan,60
Kazakhstan,14
Kenya,19
Kosovo,52
Kyrgyzstan,19
Laos,123
Latvia,28
Lebanon,69
Lesotho,51
Liberia,23
Libya,18
Liechtenstein,57
Lithuania,120
Luxembourg,104
Madagascar,64
Malawi,28
Maldives,57
Mali,61
Malta,56
Marshall Islands,57
Mauritania,172
Mexico,100
Moldova,34
Monaco,23
Montenegro,57
Morocco,39
Mozambique,27
Myanmar,55
Namibia,60
Netherlands,76
Nicaragua,122
Niger,210
North Macedonia,57
Norway,47
Pakistan,27
Palestine,32
Papua New Guinea,20
Peru,42
Philippines,2
Portugal,44
Qatar,36
Romania,47
Russia,49
Saint Kitts and Nevis,57
Saint Lucia,57
Saint Vincent and the Grenadines,57
Samoa,57
San Marino,125
Sao Tome and Principe,57
Saudi Arabia,9
Senegal,105
Serbia,32
Seychelles,83
Sierra Leone,136
Slovakia,77
Slovenia,63
Solomon Islands,67
Somalia,118
South Africa,42
South Korea,28
South Sudan,50
Spain,63
Sri Lanka,73
Sudan,44
Suriname,96
Sweden,57
Switzerland,55
Syria,45
Tanzania,164
Thailand,70
Timor,131
Togo,64
Trinidad and Tobago,23
Tunisia,152
Turkey,40
Uganda,11
Ukraine,50
United Arab Emirates,40
United States,22
Uruguay,99
Vanuatu,173
Vatican,57
Venezuela,83
Vietnam,26
Yemen,124
Zambia,40
Zimbabwe,14
Nigeria,41
Tajikistan,11
Barbados,34
Brunei,9
Colombia,13
Iceland,21
Indonesia,20
Mongolia,11
United Kingdom,35
Bahrain,26
Gabon,33
Malaysia,11
Panama,4
Uzbekistan,3
Bangladesh,10
Bolivia,36
China,11
Fiji,21
Kuwait,11
Oman,13
Bhutan,42
El Salvador,2
Poland,71
Botswana,22
Singapore,27
Argentina,1
New Zealand,131
Rwanda,4
Paraguay,2
Taiwan,162
Hong Kong,1
