Nation,Similarity Score
Argentina,57
Bahrain,105
Bangladesh,49
Barbados,70
Botswana,95
Brunei,13
Colombia,86
El Salvador,66
Fiji,78
Gabon,122
Iceland,51
Indonesia,75
Kuwait,115
Malaysia,34
Mongolia,22
Nepal,17
New Zealand,36
Oman,56
Panama,67
Paraguay,63
Poland,83
Rwanda,72
Tajikistan,58
United Kingdom,125
Uzbekistan,91
Bhutan,120
Bolivia,83
China,61
Czechia,20
France,59
Germany,52
Moldova,136
Monaco,53
Philippines,40
Singapore,100
Taiwan,7
Australia,56
India,70
Ecuador,140
Portugal,139
Canada,78
Croatia,29
Finland,19
Ghana,28
Guatemala,88
Guinea,149
Guyana,104
Israel,36
Italy,23
Japan,7
Kenya,67
Kyrgyzstan,76
Qatar,115
Romania,48
Serbia,67
Slovakia,18
South Africa,77
Sri Lanka,74
Turkey,17
Uganda,44
United Arab Emirates,67
Vietnam,49
Zimbabwe,76
Belgium,85
Cuba,94
Georgia,44
Papua New Guinea,49
Sudan,138
Brazil,115
Liberia,172
Kazakhstan,72
Russia,128
Timor,50
Trinidad and Tobago,75
Bosnia and Herzegovina,65
Jamaica,66
Norway,75
Pakistan,80
Saudi Arabia,143
Seychelles,14
Spain,122
Burundi,31
United States,88
Costa Rica,122
South Korea,52
Ireland,80
Cape Verde,109
Mauritania,47
Angola,53
Gambia,76
Solomon Islands,44
Libya,21
Bulgaria,36
Malawi,128
Mozambique,109
Albania,106
Eswatini,151
Belize,88
Iraq,79
Iran,42
Afghanistan,91
Benin,32
Lebanon,88
Austria,32
Palestine,30
San Marino,16
South Sudan,76
Greece,53
Lithuania,46
Nicaragua,15
Switzerland,12
Azerbaijan,25
Denmark,28
Venezuela,74
Hungary,15
Latvia,36
Zambia,36
Dominican Republic,51
Honduras,15
Congo,124
Haiti,94
Ukraine,58
Slovenia,22
Cyprus,36
Jordan,39
Luxembourg,43
Peru,19
Tunisia,34
Algeria,28
Democratic Republic of Congo,80
Lesotho,106
Morocco,56
Chad,80
Syria,97
Kosovo,77
Netherlands,21
Sweden,55
Eritrea,18
Myanmar,75
Burkina Faso,32
Cote d'Ivoire,27
Laos,22
Andorra,30
Niger,9
Suriname,70
Belarus,4
Central African Republic,31
Chile,20
Namibia,50
Somalia,22
Egypt,110
Madagascar,78
Tanzania,8
Yemen,5
Antigua and Barbuda,2
Armenia,2
Bahamas,2
Cameroon,48
Comoros,2
Djibouti,29
Dominica,11
Equatorial Guinea,2
Grenada,2
Guinea-Bissau,2
International,2
Liechtenstein,2
Maldives,2
Mali,6
Malta,2
Marshall Islands,2
Mauritius,41
Mexico,108
Montenegro,2
North Macedonia,2
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
Sierra Leone,10
Vanuatu,54
Vatican,2
Togo,47
Ethiopia,74
Cambodia,7
Estonia,11
Thailand,46
Uruguay,16
Senegal,13
Hong Kong,51
