Nation,Similarity Score
Afghanistan,73
Albania,106
Algeria,72
Andorra,19
Angola,75
Antigua and Barbuda,7
Armenia,7
Australia,55
Austria,51
Azerbaijan,58
Bahamas,7
Belarus,8
Belgium,87
Belize,86
Benin,67
Bosnia and Herzegovina,104
Brazil,105
Bulgaria,93
Burkina Faso,56
Burundi,36
Cambodia,46
Cameroon,61
Canada,86
Cape Verde,93
Central African Republic,55
Chad,94
Chile,41
Comoros,7
Congo,101
Costa Rica,103
Cote d'Ivoire,53
Croatia,30
Cuba,82
Cyprus,38
Czechia,55
Democratic Republic of Congo,63
Denmark,47
Djibouti,56
Dominica,36
Dominican Republic,21
Ecuador,76
Egypt,78
Equatorial Guinea,7
Eritrea,9
Estonia,14
Eswatini,86
Ethiopia,40
Finland,52
France,95
Gambia,94
Georgia,24
Germany,62
Ghana,76
Greece,62
Grenada,7
Guatemala,80
Guinea,131
Guinea-Bissau,7
Guyana,53
Haiti,96
Honduras,13
Hungary,55
India,77
International,7
Iran,23
Iraq,48
Ireland,66
Israel,99
Italy,36
Jamaica,94
Japan,43
Jordan,46
Kazakhstan,53
Kenya,56
Kosovo,41
Kyrgyzstan,73
Laos,42
Latvia,72
Lebanon,100
Lesotho,91
Liberia,109
Libya,30
Liechtenstein,7
Lithuania,55
Luxembourg,50
Madagascar,90
Malawi,68
Maldives,7
Mali,36
Malta,7
Marshall Islands,7
Mauritania,69
Mauritius,49
Mexico,96
Moldova,151
Monaco,55
Montenegro,7
Morocco,59
Mozambique,51
Myanmar,61
Namibia,37
Netherlands,39
Nicaragua,18
Niger,8
North Macedonia,7
Norway,75
Pakistan,100
Palestine,31
Papua New Guinea,64
Peru,12
Philippines,24
Portugal,116
Qatar,60
Romania,110
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,32
Sao Tome and Principe,7
Saudi Arabia,131
Senegal,55
Serbia,39
Seychelles,41
Sierra Leone,21
Slovakia,58
Slovenia,53
Solomon Islands,91
Somalia,25
South Africa,78
South Korea,63
South Sudan,61
Spain,114
Sri Lanka,73
Sudan,101
Suriname,52
Sweden,40
Switzerland,58
Syria,151
Tanzania,12
Thailand,102
Timor,40
Togo,50
Trinidad and Tobago,51
Tunisia,40
Turkey,55
Uganda,41
Ukraine,46
United Arab Emirates,124
United States,128
Uruguay,66
Vanuatu,68
Vatican,7
Venezuela,37
Vietnam,39
Yemen,35
Zambia,67
Zimbabwe,89
Colombia,65
Gabon,96
Kuwait,57
Nigeria,128
Panama,50
Paraguay,40
Poland,83
Tajikistan,59
United Kingdom,83
Argentina,30
Bahrain,119
Bangladesh,42
Barbados,93
Bhutan,69
Botswana,72
Fiji,110
Iceland,57
Indonesia,68
Nepal,14
New Zealand,43
Oman,34
Rwanda,54
Uzbekistan,107
Brunei,36
El Salvador,39
Malaysia,42
Singapore,88
Taiwan,7
Mongolia,51
China,25
Bolivia,37
Hong Kong,18
