Nation,Similarity Score
Afghanistan,45
Albania,24
Algeria,15
Andorra,30
Angola,17
Antigua and Barbuda,4
Armenia,4
Australia,58
Austria,102
Azerbaijan,21
Bahamas,4
Belarus,49
Belgium,70
Belize,17
Benin,81
Bosnia and Herzegovina,100
Brazil,23
Bulgaria,83
Burkina Faso,67
Burundi,41
Cambodia,77
Cameroon,35
Canada,22
Cape Verde,16
Central African Republic,21
Chad,21
Chile,6
Comoros,4
Congo,44
Costa Rica,38
Cote d'Ivoire,70
Cuba,38
Cyprus,61
Czechia,72
Democratic Republic of Congo,15
Denmark,73
Djibouti,68
Dominica,135
Dominican Republic,29
Ecuador,42
Egypt,11
Equatorial Guinea,4
Eritrea,21
Estonia,85
Eswatini,26
Ethiopia,5
Finland,147
France,59
Gambia,48
Georgia,70
Germany,43
Ghana,72
Greece,40
Grenada,4
Guatemala,52
Guinea,60
Guinea-Bissau,4
Guyana,49
Haiti,57
Honduras,44
Hungary,66
India,55
International,4
Iran,19
Iraq,42
Ireland,42
Israel,53
Italy,73
Jamaica,30
Japan,110
Jordan,85
Kazakhstan,34
Kenya,34
Kosovo,45
Kyrgyzstan,53
Laos,131
Latvia,84
Lebanon,18
Lesotho,54
Liberia,24
Libya,28
Liechtenstein,4
Lithuania,83
Luxembourg,40
Madagascar,73
Malawi,31
Maldives,4
Mali,88
Malta,4
Marshall Islands,4
Mauritania,67
Mauritius,49
Mexico,4
Moldova,17
Monaco,32
Montenegro,4
Morocco,27
Mozambique,18
Myanmar,14
Namibia,75
Netherlands,48
Nicaragua,22
Niger,44
North Macedonia,4
Norway,102
Pakistan,65
Palestine,57
Papua New Guinea,109
Peru,36
Philippines,49
Portugal,43
Qatar,50
Romania,56
Russia,30
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,140
Sao Tome and Principe,4
Saudi Arabia,44
Senegal,103
Serbia,63
Seychelles,130
Sierra Leone,141
Slovakia,77
Slovenia,16
Solomon Islands,80
Somalia,91
South Africa,49
South Korea,68
South Sudan,55
Spain,41
Sri Lanka,135
Sudan,40
Suriname,10
Sweden,31
Switzerland,76
Syria,27
Tanzania,31
Thailand,33
Timor,112
Togo,48
Trinidad and Tobago,54
Tunisia,74
Turkey,32
Uganda,50
Ukraine,35
United Arab Emirates,54
United States,26
Uruguay,69
Vanuatu,54
Vatican,4
Venezuela,12
Vietnam,68
Yemen,79
Zambia,43
Zimbabwe,25
Gabon,50
Kuwait,36
Nigeria,29
Paraguay,36
Poland,99
Tajikistan,94
United Kingdom,35
Argentina,65
Bahrain,22
Barbados,117
Brunei,138
Colombia,34
El Salvador,27
Fiji,47
Iceland,48
Indonesia,44
Malaysia,64
New Zealand,95
Oman,60
Panama,20
Uzbekistan,62
Bangladesh,62
Bhutan,36
Botswana,79
Nepal,57
Rwanda,63
Singapore,49
Taiwan,64
Bolivia,4
China,2
Mongolia,44
Hong Kong,1
