Nation,Similarity Score
Afghanistan,46
Albania,50
Algeria,54
Andorra,63
Angola,18
Antigua and Barbuda,48
Armenia,48
Australia,93
Austria,58
Azerbaijan,26
Bahamas,48
Belarus,51
Belgium,38
Belize,74
Benin,96
Bosnia and Herzegovina,77
Brazil,48
Bulgaria,74
Burkina Faso,84
Burundi,12
Cambodia,110
Cameroon,174
Canada,134
Cape Verde,56
Central African Republic,130
Chad,87
Chile,88
Comoros,48
Congo,106
Costa Rica,79
Cote d'Ivoire,108
Croatia,75
Cuba,33
Cyprus,92
Czechia,15
Democratic Republic of Congo,56
Denmark,153
Djibouti,120
Dominica,104
Dominican Republic,41
Ecuador,12
Egypt,99
Equatorial Guinea,48
Eritrea,52
Estonia,79
Eswatini,70
Ethiopia,46
Finland,72
France,34
Gambia,57
Georgia,78
Germany,62
Ghana,143
Greece,95
Grenada,48
Guatemala,13
Guinea,83
Guinea-Bissau,48
Guyana,22
Haiti,43
Honduras,39
Hungary,131
India,4
International,48
Iran,75
Iraq,44
Ireland,46
Israel,21
Italy,61
Jamaica,33
Japan,52
Jordan,95
Kazakhstan,7
Kenya,36
Kosovo,110
Kyrgyzstan,17
Laos,90
Latvia,118
Lebanon,64
Lesotho,141
Liberia,60
Libya,19
Liechtenstein,48
Lithuania,60
Luxembourg,63
Madagascar,170
Malawi,100
Maldives,48
Mali,168
Malta,47
Marshall Islands,48
Mauritania,25
Mauritius,60
Mexico,75
Moldova,30
Monaco,25
Montenegro,48
Morocco,81
Mozambique,88
Myanmar,44
Netherlands,99
Nicaragua,33
Niger,74
North Macedonia,48
Norway,51
Pakistan,51
Palestine,44
Papua New Guinea,105
Peru,42
Philippines,19
Portugal,53
Qatar,31
Romania,25
Russia,37
Saint Kitts and Nevis,48
Saint Lucia,48
Saint Vincent and the Grenadines,48
Samoa,48
San Marino,104
Sao Tome and Principe,48
Saudi Arabia,44
Senegal,134
Serbia,43
Seychelles,58
Sierra Leone,120
Slovakia,60
Slovenia,65
Solomon Islands,53
Somalia,112
South Africa,80
South Korea,63
South Sudan,103
Spain,85
Sri Lanka,56
Sudan,41
Suriname,77
Sweden,142
Switzerland,90
Syria,72
Tanzania,36
Thailand,114
Timor,54
Togo,125
Trinidad and Tobago,34
Tunisia,43
Turkey,54
Uganda,17
Ukraine,85
United Arab Emirates,50
United States,102
Uruguay,133
Vanuatu,101
Vatican,48
Venezuela,36
Vietnam,75
Yemen,90
Zambia,100
Zimbabwe,11
Bangladesh,16
Barbados,72
Botswana,59
Iceland,37
Nigeria,50
Tajikistan,78
United Kingdom,65
Uzbekistan,48
Brunei,82
Colombia,20
El Salvador,15
Mongolia,108
Oman,35
Panama,4
Argentina,1
Gabon,54
Indonesia,92
Nepal,3
Poland,37
Bhutan,12
China,15
Malaysia,103
Hong Kong,28
Bahrain,59
Rwanda,16
Fiji,31
Singapore,40
Kuwait,38
New Zealand,9
Taiwan,1
