Nation,Similarity Score
Afghanistan,27
Albania,82
Algeria,34
Andorra,30
Angola,55
Antigua and Barbuda,8
Armenia,8
Australia,53
Austria,73
Azerbaijan,42
Bahamas,8
Belarus,8
Belgium,128
Belize,25
Benin,50
Brazil,51
Bulgaria,69
Burkina Faso,73
Burundi,31
Cambodia,63
Cameroon,91
Canada,24
Cape Verde,39
Central African Republic,65
Chad,37
Chile,14
Comoros,8
Congo,32
Costa Rica,81
Cote d'Ivoire,60
Croatia,100
Cuba,45
Cyprus,73
Czechia,30
Democratic Republic of Congo,61
Denmark,109
Djibouti,89
Dominica,43
Dominican Republic,40
Ecuador,68
Egypt,57
Equatorial Guinea,8
Eritrea,27
Estonia,13
Eswatini,55
Ethiopia,25
Finland,62
France,105
Gambia,38
Georgia,67
Germany,86
Ghana,127
Greece,87
Grenada,8
Guatemala,70
Guinea,77
Guinea-Bissau,8
Guyana,37
Haiti,59
Honduras,27
Hungary,144
India,55
International,8
Iran,62
Iraq,41
Ireland,78
Israel,63
Italy,104
Jamaica,35
Japan,64
Jordan,89
Kazakhstan,64
Kenya,45
Kosovo,77
Kyrgyzstan,63
Laos,56
Latvia,110
Lebanon,39
Lesotho,94
Liberia,59
Libya,43
Liechtenstein,8
Lithuania,67
Luxembourg,52
Madagascar,60
Malawi,79
Maldives,8
Mali,120
Malta,8
Marshall Islands,8
Mauritania,35
Mauritius,20
Mexico,15
Moldova,122
Monaco,45
Montenegro,8
Morocco,41
Mozambique,47
Myanmar,20
Namibia,77
Netherlands,54
Nicaragua,15
Niger,8
North Macedonia,8
Norway,94
Pakistan,96
Palestine,44
Papua New Guinea,115
Peru,32
Philippines,16
Portugal,74
Qatar,39
Romania,98
Russia,104
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,65
Sao Tome and Principe,8
Saudi Arabia,126
Senegal,82
Serbia,73
Seychelles,71
Sierra Leone,67
Slovakia,44
Slovenia,59
Solomon Islands,67
Somalia,65
South Africa,79
South Korea,78
South Sudan,76
Spain,104
Sri Lanka,112
Sudan,51
Suriname,28
Sweden,92
Switzerland,77
Syria,88
Tanzania,7
Thailand,99
Timor,64
Togo,93
Trinidad and Tobago,98
Tunisia,57
Turkey,35
Uganda,44
Ukraine,77
United Arab Emirates,70
United States,45
Uruguay,69
Vanuatu,27
Vatican,8
Venezuela,23
Vietnam,69
Yemen,60
Zambia,78
Zimbabwe,49
Argentina,58
Bahrain,42
Bangladesh,55
Barbados,100
Bhutan,35
Botswana,112
Colombia,61
Fiji,103
Gabon,31
Iceland,63
Indonesia,72
Kuwait,49
Nepal,12
New Zealand,27
Nigeria,65
Oman,44
Panama,54
Paraguay,48
Poland,87
Rwanda,82
Tajikistan,98
United Kingdom,58
Uzbekistan,124
Brunei,83
El Salvador,43
Malaysia,64
Singapore,75
Taiwan,4
Bolivia,9
Mongolia,101
China,11
