Nation,Similarity Score
Afghanistan,71
Albania,67
Algeria,77
Andorra,47
Angola,94
Antigua and Barbuda,15
Armenia,15
Australia,46
Austria,33
Azerbaijan,143
Bahamas,15
Belarus,15
Belgium,46
Belize,127
Benin,41
Bosnia and Herzegovina,45
Brazil,137
Bulgaria,33
Burkina Faso,28
Burundi,20
Cambodia,18
Cameroon,23
Canada,102
Cape Verde,108
Central African Republic,17
Chad,110
Chile,40
Comoros,15
Congo,50
Costa Rica,73
Cote d'Ivoire,19
Croatia,34
Cuba,94
Cyprus,55
Czechia,15
Democratic Republic of Congo,51
Denmark,20
Djibouti,18
Dominica,15
Dominican Republic,112
Ecuador,100
Egypt,87
Equatorial Guinea,15
Eritrea,51
Estonia,16
Eswatini,143
Ethiopia,91
Finland,20
France,47
Gambia,62
Georgia,58
Germany,41
Ghana,44
Greece,46
Grenada,15
Guatemala,56
Guinea,58
Guinea-Bissau,15
Guyana,155
Haiti,80
Honduras,55
Hungary,35
India,75
International,15
Iran,56
Iraq,78
Ireland,105
Israel,59
Italy,21
Jamaica,97
Japan,12
Jordan,47
Kazakhstan,104
Kosovo,76
Kyrgyzstan,110
Laos,16
Latvia,47
Lebanon,72
Lesotho,85
Liberia,103
Libya,62
Liechtenstein,15
Lithuania,60
Luxembourg,31
Madagascar,43
Malawi,37
Maldives,15
Mali,17
Malta,15
Marshall Islands,15
Mauritania,25
Mauritius,19
Mexico,95
Moldova,62
Monaco,21
Montenegro,15
Morocco,125
Mozambique,79
Myanmar,99
Namibia,36
Netherlands,56
Nicaragua,22
Niger,16
North Macedonia,15
Norway,24
Pakistan,66
Palestine,70
Papua New Guinea,27
Peru,87
Philippines,128
Portugal,55
Qatar,150
Romania,61
Russia,56
Saint Kitts and Nevis,15
Saint Lucia,15
Saint Vincent and the Grenadines,15
Samoa,15
San Marino,22
Sao Tome and Principe,15
Saudi Arabia,73
Senegal,16
Serbia,56
Seychelles,12
Sierra Leone,21
Slovakia,48
Slovenia,64
Solomon Islands,17
Somalia,16
South Africa,134
South Korea,14
South Sudan,90
Spain,76
Sri Lanka,23
Sudan,119
Suriname,90
Sweden,23
Switzerland,32
Syria,101
Tanzania,32
Thailand,17
Timor,16
Togo,22
Trinidad and Tobago,78
Tunisia,79
Turkey,87
Uganda,92
Ukraine,120
United Arab Emirates,69
United States,91
Uruguay,20
Vanuatu,36
Vatican,15
Venezuela,47
Vietnam,36
Yemen,15
Zambia,20
Zimbabwe,122
Gabon,104
Kuwait,160
Nigeria,67
Paraguay,94
Poland,44
Tajikistan,14
United Kingdom,90
Colombia,155
Panama,104
Bahrain,65
Bangladesh,68
Barbados,39
Bhutan,60
Botswana,63
Brunei,5
El Salvador,64
Fiji,51
Iceland,8
Indonesia,47
Malaysia,23
Nepal,103
New Zealand,26
Oman,66
Rwanda,96
Singapore,19
Taiwan,3
Argentina,68
Uzbekistan,62
Mongolia,9
Bolivia,58
China,56
Hong Kong,12
