Nation,Similarity Score
Afghanistan,26
Albania,46
Algeria,38
Andorra,78
Angola,23
Antigua and Barbuda,26
Armenia,26
Australia,49
Austria,87
Azerbaijan,44
Bahamas,26
Belarus,29
Belgium,81
Belize,30
Benin,135
Bosnia and Herzegovina,127
Brazil,13
Bulgaria,70
Burkina Faso,115
Burundi,17
Cambodia,119
Cameroon,137
Canada,60
Cape Verde,16
Central African Republic,88
Chad,27
Chile,45
Comoros,26
Congo,51
Costa Rica,13
Cote d'Ivoire,76
Croatia,72
Cuba,8
Cyprus,83
Czechia,47
Democratic Republic of Congo,100
Denmark,156
Djibouti,148
Dominica,55
Dominican Republic,25
Ecuador,22
Egypt,59
Equatorial Guinea,26
Eritrea,33
Estonia,69
Eswatini,56
Ethiopia,49
Finland,75
France,85
Gambia,44
Georgia,58
Germany,97
Greece,79
Grenada,26
Guatemala,21
Guinea,33
Guinea-Bissau,26
Guyana,30
Haiti,78
Honduras,21
Hungary,136
India,5
International,26
Iran,60
Iraq,16
Ireland,37
Israel,50
Italy,110
Jamaica,7
Japan,61
Jordan,72
Kazakhstan,13
Kenya,44
Kosovo,67
Kyrgyzstan,7
Laos,85
Latvia,150
Lebanon,45
Lesotho,109
Liberia,19
Libya,21
Liechtenstein,26
Lithuania,49
Luxembourg,90
Madagascar,88
Malawi,102
Maldives,26
Mali,196
Malta,26
Marshall Islands,26
Mauritania,25
Mauritius,37
Mexico,37
Moldova,95
Monaco,19
Montenegro,26
Morocco,22
Mozambique,70
Myanmar,56
Namibia,143
Netherlands,66
Nicaragua,23
Niger,53
North Macedonia,26
Norway,61
Pakistan,63
Palestine,33
Papua New Guinea,179
Peru,23
Philippines,1
Portugal,17
Qatar,27
Romania,94
Russia,76
Saint Kitts and Nevis,26
Saint Lucia,26
Saint Vincent and the Grenadines,26
Samoa,26
San Marino,76
Sao Tome and Principe,26
Saudi Arabia,20
Senegal,111
Serbia,78
Seychelles,64
Sierra Leone,80
Slovakia,71
Slovenia,91
Solomon Islands,71
Somalia,122
South Africa,110
South Korea,93
South Sudan,60
Spain,47
Sri Lanka,63
Sudan,29
Suriname,42
Sweden,113
Switzerland,95
Syria,109
Tanzania,54
Thailand,142
Timor,21
Togo,112
Trinidad and Tobago,39
Tunisia,31
Turkey,50
Uganda,14
Ukraine,45
United Arab Emirates,83
United States,25
Uruguay,158
Vanuatu,34
Vatican,26
Venezuela,24
Vietnam,57
Yemen,95
Zambia,135
Zimbabwe,28
Gabon,6
Kuwait,3
Nigeria,28
Paraguay,7
Poland,60
Tajikistan,86
United Kingdom,7
Colombia,25
Panama,14
Bangladesh,24
Botswana,94
Barbados,85
Iceland,66
Uzbekistan,96
Indonesia,49
Brunei,118
El Salvador,17
Mongolia,82
Oman,43
Argentina,1
Nepal,1
New Zealand,7
Bhutan,12
Singapore,83
Taiwan,3
Bolivia,12
Fiji,83
Rwanda,3
Malaysia,70
China,12
Bahrain,6
Hong Kong,11
