Nation,Similarity Score
Argentina,148
Bahrain,60
Bangladesh,122
Barbados,30
Botswana,53
Brunei,44
Colombia,131
El Salvador,154
Fiji,57
Gabon,50
Iceland,53
Indonesia,54
Kuwait,96
Malaysia,65
Mongolia,10
New Zealand,85
Nigeria,17
Oman,139
Panama,126
Paraguay,156
Poland,20
Rwanda,112
Tajikistan,12
United Kingdom,42
Uzbekistan,49
Bhutan,85
Bolivia,68
China,77
Czechia,54
France,12
Germany,48
Moldova,14
Monaco,15
Philippines,155
Singapore,41
Taiwan,40
Australia,111
India,133
Ecuador,66
Portugal,38
Papua New Guinea,28
Georgia,110
Uganda,157
Vietnam,69
Cuba,117
Guinea,15
Kyrgyzstan,97
Saudi Arabia,43
Seychelles,52
Belgium,35
Bosnia and Herzegovina,12
Brazil,44
Croatia,57
Finland,28
Guatemala,137
Jamaica,94
Kazakhstan,112
Liberia,24
Norway,10
Pakistan,53
Qatar,109
Russia,14
Spain,30
Sri Lanka,29
Sudan,39
Timor,4
Trinidad and Tobago,94
Zimbabwe,89
Italy,52
South Korea,20
Israel,71
Burundi,2
Costa Rica,22
Japan,27
Romania,20
United States,45
Guyana,83
Turkey,77
Cape Verde,51
Zambia,24
Iraq,134
Bulgaria,13
Kenya,103
San Marino,15
Serbia,58
Iran,36
Switzerland,19
Afghanistan,20
Albania,23
Angola,87
Austria,15
Belize,58
Benin,8
Denmark,8
Eswatini,47
Gambia,49
Hungary,11
Ireland,28
Latvia,6
Libya,132
Lithuania,26
Malawi,3
Mauritania,5
Mozambique,36
Nicaragua,1
Palestine,129
Solomon Islands,1
South Sudan,61
United Arab Emirates,10
Venezuela,79
Azerbaijan,121
Greece,20
Lebanon,14
Slovakia,14
Thailand,10
Cambodia,8
Slovenia,36
Chad,46
Luxembourg,11
Tunisia,33
Algeria,86
Cyprus,59
Myanmar,59
Netherlands,45
Peru,144
South Africa,41
Syria,13
Canada,39
Haiti,24
Estonia,2
Morocco,98
Uruguay,1
Andorra,37
Senegal,2
Sweden,10
Chile,67
Dominican Republic,156
Egypt,29
Eritrea,129
Laos,37
Niger,2
Togo,7
Yemen,2
Burkina Faso,2
Cote d'Ivoire,1
Ethiopia,83
Tanzania,1
Democratic Republic of Congo,9
Ghana,1
Namibia,3
Suriname,82
Kosovo,31
Madagascar,22
Djibouti,39
Honduras,150
Jordan,35
Ukraine,30
Lesotho,9
Congo,44
Mexico,33
Vanuatu,1
Hong Kong,1
Central African Republic,2
