Nation,Similarity Score
Argentina,46
Bahrain,45
Bangladesh,35
Barbados,78
Botswana,34
Brunei,80
Colombia,15
El Salvador,53
Fiji,58
Gabon,45
Iceland,110
Indonesia,42
Kuwait,34
Malaysia,47
Mongolia,9
Nepal,85
Nigeria,36
Oman,60
Panama,17
Paraguay,27
Poland,52
Rwanda,46
Tajikistan,65
United Kingdom,34
Uzbekistan,43
Bhutan,40
Bolivia,19
China,9
Czechia,108
France,19
Germany,20
Moldova,26
Monaco,23
Philippines,83
Singapore,53
Taiwan,189
Australia,53
India,54
Ecuador,37
Portugal,24
Papua New Guinea,23
Belgium,15
Croatia,95
Cuba,24
Finland,108
Georgia,57
Guatemala,32
Guinea,35
Kyrgyzstan,56
Sri Lanka,49
Sudan,46
Zimbabwe,12
Kazakhstan,21
Seychelles,161
Saudi Arabia,18
Uganda,59
Bosnia and Herzegovina,27
Brazil,32
Jamaica,53
Liberia,22
Norway,65
Pakistan,43
Qatar,35
Russia,43
Spain,29
Timor,131
Trinidad and Tobago,15
Burundi,86
Japan,140
Romania,29
Israel,57
Italy,41
South Korea,33
Vietnam,27
Costa Rica,19
United States,23
Guyana,38
Turkey,43
Cape Verde,40
Zambia,59
Iraq,40
Bulgaria,67
Kenya,26
San Marino,84
Serbia,69
Iran,48
Switzerland,41
Azerbaijan,17
Greece,21
Lebanon,18
Afghanistan,48
Denmark,8
United Arab Emirates,20
Slovakia,53
Thailand,14
Cambodia,59
Slovenia,47
Chad,21
Austria,42
Hungary,15
Luxembourg,68
Tunisia,87
Algeria,14
Benin,39
Cyprus,18
Eswatini,26
Myanmar,24
Netherlands,10
Peru,24
South Africa,26
Syria,10
Belize,26
Canada,14
Haiti,24
Estonia,113
Mauritania,95
Morocco,38
Uruguay,50
Andorra,39
Libya,22
Senegal,42
Sweden,3
Chile,2
Ethiopia,17
South Sudan,18
Burkina Faso,86
Cote d'Ivoire,76
Dominican Republic,19
Jordan,38
Tanzania,127
Yemen,86
Djibouti,26
Egypt,22
Niger,139
Somalia,63
Eritrea,14
Laos,130
Madagascar,33
Malawi,12
Mali,5
Solomon Islands,91
Latvia,28
Cameroon,5
Democratic Republic of Congo,48
Gambia,13
Ghana,7
Suriname,13
Albania,3
Lithuania,74
Venezuela,15
Ukraine,13
Honduras,29
Kosovo,28
Palestine,34
Angola,10
Lesotho,23
Congo,37
Ireland,20
Mauritius,131
Mexico,28
Dominica,40
Sierra Leone,52
Vanuatu,73
Nicaragua,61
Belarus,110
Hong Kong,1
Antigua and Barbuda,1
Armenia,1
Bahamas,1
Comoros,1
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Liechtenstein,1
Maldives,1
Malta,1
Marshall Islands,1
Montenegro,1
North Macedonia,1
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Vatican,1
Mozambique,11
Namibia,9
Central African Republic,37
