Nation,Similarity Score
Afghanistan,48
Albania,61
Algeria,47
Andorra,94
Angola,17
Antigua and Barbuda,35
Armenia,35
Australia,96
Austria,78
Azerbaijan,26
Bahamas,35
Belarus,35
Belgium,83
Belize,46
Benin,114
Bosnia and Herzegovina,109
Brazil,47
Bulgaria,112
Burkina Faso,104
Burundi,11
Cambodia,114
Cameroon,166
Canada,70
Cape Verde,24
Central African Republic,140
Chad,38
Chile,74
Comoros,35
Congo,58
Costa Rica,55
Cote d'Ivoire,87
Croatia,73
Cuba,31
Cyprus,114
Czechia,38
Democratic Republic of Congo,79
Djibouti,178
Dominica,63
Dominican Republic,36
Ecuador,44
Egypt,53
Equatorial Guinea,35
Eritrea,38
Estonia,60
Eswatini,29
Ethiopia,37
Finland,75
France,84
Gambia,28
Georgia,62
Germany,114
Ghana,156
Greece,115
Grenada,35
Guatemala,29
Guinea,42
Guinea-Bissau,35
Guyana,11
Haiti,43
Honduras,36
Hungary,184
India,11
International,35
Iran,61
Iraq,42
Ireland,34
Israel,44
Italy,108
Jamaica,37
Japan,43
Jordan,70
Kazakhstan,8
Kenya,20
Kosovo,88
Kyrgyzstan,20
Laos,72
Latvia,152
Lebanon,33
Lesotho,111
Liberia,20
Libya,20
Liechtenstein,35
Lithuania,59
Luxembourg,108
Madagascar,97
Malawi,109
Maldives,35
Mali,209
Malta,35
Marshall Islands,35
Mauritania,23
Mauritius,40
Mexico,37
Moldova,57
Monaco,21
Montenegro,35
Morocco,39
Mozambique,59
Myanmar,23
Namibia,153
Netherlands,122
Nicaragua,32
Niger,51
North Macedonia,35
Norway,78
Pakistan,81
Palestine,55
Papua New Guinea,158
Peru,36
Philippines,8
Portugal,29
Qatar,10
Romania,70
Russia,47
Saint Kitts and Nevis,35
Saint Lucia,35
Saint Vincent and the Grenadines,35
Samoa,35
San Marino,90
Sao Tome and Principe,35
Saudi Arabia,34
Senegal,100
Serbia,78
Seychelles,56
Sierra Leone,85
Slovakia,68
Slovenia,120
Solomon Islands,47
Somalia,102
South Africa,54
South Korea,121
South Sudan,80
Spain,54
Sri Lanka,84
Sudan,40
Suriname,54
Sweden,157
Switzerland,148
Syria,73
Tanzania,17
Thailand,161
Timor,53
Togo,188
Trinidad and Tobago,47
Tunisia,44
Turkey,74
Uganda,23
Ukraine,50
United Arab Emirates,85
United States,66
Uruguay,128
Vanuatu,50
Vatican,35
Venezuela,40
Vietnam,74
Yemen,94
Zambia,167
Zimbabwe,7
Argentina,6
Bangladesh,17
Barbados,81
Bhutan,4
Botswana,105
Colombia,5
Gabon,19
Kuwait,11
Nigeria,28
Poland,47
Rwanda,17
Tajikistan,87
United Kingdom,13
Uzbekistan,81
Iceland,58
Nepal,8
Panama,15
Paraguay,10
Brunei,86
El Salvador,32
Fiji,101
Malaysia,129
New Zealand,8
Oman,25
Taiwan,5
Bahrain,28
Indonesia,42
Singapore,120
Bolivia,2
China,31
Mongolia,93
Hong Kong,19
