Nation,Similarity Score
Afghanistan,97
Albania,47
Algeria,66
Andorra,17
Angola,130
Antigua and Barbuda,6
Armenia,6
Australia,86
Austria,36
Azerbaijan,82
Bahamas,6
Belarus,6
Belgium,55
Belize,153
Benin,43
Bosnia and Herzegovina,51
Bulgaria,71
Burkina Faso,10
Burundi,45
Cambodia,14
Cameroon,27
Canada,98
Cape Verde,145
Central African Republic,39
Chad,54
Chile,84
Comoros,6
Congo,57
Costa Rica,152
Cote d'Ivoire,18
Croatia,23
Cuba,90
Cyprus,23
Czechia,20
Democratic Republic of Congo,90
Denmark,47
Djibouti,7
Dominica,23
Dominican Republic,51
Ecuador,149
Egypt,72
Equatorial Guinea,6
Eritrea,18
Estonia,23
Eswatini,125
Ethiopia,147
Finland,30
France,25
Gambia,116
Georgia,53
Germany,65
Ghana,13
Greece,35
Grenada,6
Guatemala,62
Guinea,119
Guinea-Bissau,6
Guyana,92
Haiti,44
Honduras,25
Hungary,49
India,112
International,6
Iran,32
Iraq,79
Ireland,101
Israel,35
Italy,8
Jamaica,79
Japan,10
Jordan,47
Kazakhstan,104
Kenya,137
Kosovo,51
Kyrgyzstan,160
Laos,19
Latvia,68
Lebanon,84
Lesotho,76
Liberia,149
Libya,40
Liechtenstein,6
Lithuania,39
Luxembourg,54
Madagascar,42
Malawi,66
Maldives,6
Mali,32
Malta,6
Marshall Islands,6
Mauritania,91
Mauritius,28
Mexico,101
Moldova,114
Monaco,19
Montenegro,6
Morocco,91
Mozambique,121
Myanmar,104
Namibia,48
Netherlands,66
Nicaragua,20
Niger,11
North Macedonia,6
Norway,66
Pakistan,59
Palestine,64
Papua New Guinea,32
Peru,30
Philippines,107
Portugal,64
Qatar,132
Romania,58
Russia,105
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,9
Sao Tome and Principe,6
Saudi Arabia,89
Senegal,25
Serbia,48
Seychelles,14
Sierra Leone,17
Slovakia,48
Slovenia,19
Solomon Islands,35
Somalia,6
South Africa,114
South Korea,30
South Sudan,89
Spain,88
Sri Lanka,94
Sudan,110
Suriname,113
Sweden,54
Switzerland,62
Syria,63
Tanzania,12
Thailand,46
Timor,58
Togo,68
Trinidad and Tobago,61
Tunisia,32
Turkey,64
Uganda,83
Ukraine,81
United Arab Emirates,39
United States,136
Uruguay,22
Vanuatu,46
Vatican,6
Venezuela,60
Vietnam,53
Yemen,6
Zambia,15
Zimbabwe,78
Gabon,119
Kuwait,118
Nigeria,115
Paraguay,97
Poland,65
Tajikistan,26
United Kingdom,104
Colombia,94
Panama,114
Argentina,37
Bahrain,141
Bangladesh,40
Barbados,57
Bhutan,46
Botswana,70
Fiji,42
Iceland,25
Indonesia,59
Nepal,44
New Zealand,32
Oman,22
Rwanda,96
Uzbekistan,57
Brunei,3
El Salvador,37
Malaysia,55
Singapore,59
Taiwan,2
China,92
Mongolia,19
Bolivia,53
Hong Kong,15
