Nation,Similarity Score
Afghanistan,34
Albania,33
Algeria,24
Andorra,122
Angola,28
Antigua and Barbuda,17
Armenia,17
Australia,56
Austria,113
Azerbaijan,31
Bahamas,17
Belarus,22
Belgium,51
Belize,52
Bosnia and Herzegovina,50
Brazil,43
Bulgaria,172
Burkina Faso,94
Burundi,29
Cambodia,156
Cameroon,90
Canada,69
Cape Verde,22
Central African Republic,59
Chad,35
Chile,56
Comoros,17
Congo,51
Costa Rica,36
Cote d'Ivoire,57
Croatia,81
Cuba,39
Cyprus,70
Czechia,123
Democratic Republic of Congo,73
Denmark,114
Djibouti,103
Dominica,88
Dominican Republic,26
Ecuador,38
Egypt,19
Equatorial Guinea,17
Eritrea,23
Estonia,84
Eswatini,63
Ethiopia,44
Finland,134
France,70
Gambia,50
Georgia,10
Germany,59
Ghana,135
Greece,67
Grenada,17
Guatemala,37
Guinea,55
Guinea-Bissau,17
Guyana,29
Haiti,82
Honduras,22
Hungary,68
India,8
International,17
Iran,60
Iraq,18
Ireland,68
Israel,42
Italy,66
Jamaica,9
Japan,80
Jordan,48
Kazakhstan,23
Kenya,41
Kosovo,27
Kyrgyzstan,6
Laos,115
Latvia,146
Lebanon,43
Lesotho,71
Liberia,24
Libya,26
Liechtenstein,17
Lithuania,64
Luxembourg,134
Madagascar,79
Malawi,67
Maldives,17
Mali,148
Malta,17
Marshall Islands,17
Mauritania,35
Mauritius,34
Mexico,17
Moldova,53
Monaco,10
Montenegro,17
Morocco,18
Mozambique,51
Myanmar,41
Namibia,96
Netherlands,82
Nicaragua,43
Niger,51
North Macedonia,17
Norway,161
Pakistan,35
Palestine,37
Papua New Guinea,140
Peru,23
Philippines,1
Portugal,17
Qatar,16
Romania,116
Russia,67
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,82
Sao Tome and Principe,17
Saudi Arabia,19
Senegal,99
Serbia,92
Seychelles,93
Sierra Leone,73
Slovakia,124
Slovenia,116
Solomon Islands,113
Somalia,88
South Africa,69
South Korea,87
South Sudan,56
Spain,30
Sri Lanka,46
Sudan,36
Suriname,23
Sweden,56
Switzerland,172
Syria,88
Tanzania,58
Thailand,94
Timor,68
Togo,101
Trinidad and Tobago,18
Tunisia,49
Turkey,52
Uganda,20
Ukraine,63
United Arab Emirates,138
United States,60
Uruguay,126
Vanuatu,31
Vatican,17
Venezuela,23
Vietnam,24
Yemen,70
Zambia,143
Zimbabwe,25
Colombia,16
Gabon,23
Kuwait,2
Panama,15
Paraguay,12
Poland,75
Argentina,12
Nigeria,32
Tajikistan,83
United Kingdom,14
Uzbekistan,75
Bangladesh,16
Barbados,83
Bhutan,12
Botswana,27
Iceland,107
Nepal,8
Rwanda,14
Brunei,103
El Salvador,15
Fiji,47
Malaysia,56
New Zealand,39
Oman,38
Bahrain,17
Singapore,51
Taiwan,31
China,11
Hong Kong,23
Mongolia,58
Indonesia,31
