Nation,Similarity Score
Afghanistan,27
Albania,64
Algeria,71
Andorra,33
Angola,77
Antigua and Barbuda,5
Armenia,5
Australia,99
Austria,30
Azerbaijan,52
Bahamas,5
Belarus,5
Belgium,75
Belize,52
Benin,24
Bosnia and Herzegovina,69
Brazil,53
Bulgaria,30
Burkina Faso,19
Burundi,6
Cambodia,27
Cameroon,66
Canada,65
Cape Verde,34
Central African Republic,52
Chad,34
Chile,57
Comoros,5
Congo,68
Costa Rica,75
Cote d'Ivoire,46
Croatia,68
Cuba,42
Cyprus,54
Czechia,22
Democratic Republic of Congo,29
Denmark,74
Djibouti,70
Dominica,58
Dominican Republic,55
Ecuador,76
Egypt,38
Equatorial Guinea,5
Eritrea,42
Estonia,33
Eswatini,65
Ethiopia,84
Finland,23
France,59
Gambia,87
Georgia,120
Germany,57
Ghana,57
Greece,76
Grenada,5
Guatemala,68
Guinea,48
Guinea-Bissau,5
Guyana,50
Haiti,35
Honduras,49
Hungary,75
India,73
International,5
Iran,55
Iraq,79
Ireland,47
Israel,58
Italy,83
Jamaica,57
Japan,37
Jordan,37
Kazakhstan,55
Kenya,36
Kosovo,73
Kyrgyzstan,71
Laos,26
Latvia,47
Lebanon,63
Lesotho,72
Liberia,45
Libya,29
Liechtenstein,5
Lithuania,61
Luxembourg,30
Madagascar,65
Malawi,71
Maldives,5
Mali,46
Malta,5
Marshall Islands,5
Mauritania,32
Mauritius,26
Mexico,49
Moldova,46
Monaco,35
Montenegro,5
Morocco,31
Mozambique,33
Myanmar,55
Namibia,75
Netherlands,65
Nicaragua,5
Niger,10
North Macedonia,5
Norway,28
Pakistan,72
Palestine,65
Papua New Guinea,53
Peru,45
Philippines,52
Portugal,70
Qatar,57
Romania,35
Russia,39
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,42
Sao Tome and Principe,5
Saudi Arabia,63
Senegal,73
Serbia,66
Seychelles,28
Sierra Leone,61
Slovakia,36
Slovenia,32
Solomon Islands,28
Somalia,31
South Africa,62
South Korea,88
South Sudan,82
Spain,49
Sri Lanka,79
Sudan,38
Suriname,87
Sweden,104
Switzerland,11
Syria,50
Tanzania,6
Thailand,95
Timor,27
Togo,98
Trinidad and Tobago,70
Tunisia,31
Turkey,56
Uganda,97
Ukraine,45
United Arab Emirates,96
United States,57
Uruguay,45
Vanuatu,57
Vatican,5
Venezuela,50
Yemen,26
Zambia,52
Zimbabwe,72
Gabon,28
Kuwait,25
Nigeria,49
Paraguay,58
Poland,26
Tajikistan,25
United Kingdom,65
Bangladesh,55
Bhutan,45
Botswana,69
Iceland,32
Indonesia,106
Nepal,69
Rwanda,85
Singapore,88
Taiwan,18
Bolivia,57
Brunei,54
China,81
Malaysia,73
Mongolia,91
El Salvador,91
Hong Kong,23
New Zealand,27
Argentina,38
Bahrain,43
Barbados,53
Colombia,39
Fiji,71
Oman,49
Panama,68
Uzbekistan,28
