Nation,Similarity Score
Afghanistan,72
Albania,63
Algeria,146
Andorra,46
Antigua and Barbuda,20
Armenia,19
Australia,78
Austria,32
Azerbaijan,122
Bahamas,20
Belarus,24
Belgium,63
Belize,124
Benin,28
Bosnia and Herzegovina,55
Brazil,130
Bulgaria,34
Burkina Faso,21
Burundi,50
Cambodia,15
Cameroon,16
Canada,61
Cape Verde,96
Central African Republic,52
Chad,74
Chile,114
Comoros,20
Congo,63
Costa Rica,90
Cote d'Ivoire,32
Croatia,17
Cuba,100
Cyprus,64
Czechia,3
Democratic Republic of Congo,76
Denmark,17
Djibouti,26
Dominica,50
Dominican Republic,145
Ecuador,112
Egypt,63
Equatorial Guinea,20
Eritrea,65
Estonia,26
Eswatini,89
Ethiopia,151
Finland,5
France,41
Gambia,149
Georgia,33
Germany,46
Ghana,23
Greece,28
Grenada,20
Guatemala,65
Guinea,84
Guinea-Bissau,20
Guyana,102
Haiti,67
Honduras,75
Hungary,35
India,176
International,20
Iran,33
Iraq,64
Ireland,76
Israel,86
Italy,35
Jamaica,69
Japan,10
Jordan,51
Kazakhstan,163
Kenya,94
Kosovo,51
Kyrgyzstan,159
Laos,26
Latvia,39
Lebanon,71
Lesotho,56
Liberia,99
Libya,103
Liechtenstein,20
Lithuania,68
Luxembourg,31
Madagascar,40
Malawi,54
Maldives,20
Mali,18
Malta,20
Marshall Islands,20
Mauritania,108
Mauritius,31
Mexico,90
Moldova,78
Monaco,18
Montenegro,20
Morocco,80
Mozambique,106
Myanmar,104
Namibia,18
Netherlands,61
Nicaragua,43
Niger,17
North Macedonia,20
Norway,31
Pakistan,52
Palestine,121
Papua New Guinea,20
Peru,97
Philippines,90
Portugal,72
Qatar,109
Romania,52
Russia,75
Saint Kitts and Nevis,20
Saint Lucia,20
Saint Vincent and the Grenadines,20
Samoa,20
San Marino,23
Sao Tome and Principe,20
Saudi Arabia,72
Senegal,36
Serbia,34
Seychelles,16
Sierra Leone,37
Slovakia,35
Slovenia,55
Solomon Islands,53
Somalia,19
South Africa,116
South Korea,12
South Sudan,107
Spain,32
Sri Lanka,76
Sudan,67
Suriname,92
Sweden,28
Switzerland,39
Syria,48
Tanzania,20
Thailand,51
Timor,45
Togo,36
Trinidad and Tobago,97
Tunisia,66
Turkey,88
Uganda,135
Ukraine,76
United Arab Emirates,61
United States,82
Uruguay,14
Vanuatu,48
Vatican,20
Venezuela,88
Vietnam,77
Yemen,19
Zambia,18
Zimbabwe,165
Colombia,100
Gabon,73
Kuwait,72
Panama,143
Paraguay,161
Poland,45
Argentina,62
Bahrain,92
Barbados,39
Nigeria,53
Tajikistan,21
United Kingdom,67
Uzbekistan,62
Bangladesh,109
Bhutan,66
Botswana,33
Rwanda,163
Iceland,9
Nepal,87
Singapore,25
Taiwan,2
New Zealand,10
El Salvador,58
Fiji,43
Bolivia,64
Oman,56
Indonesia,45
Mongolia,14
Malaysia,27
China,105
