Nation,Similarity Score
Afghanistan,84
Albania,109
Algeria,36
Andorra,23
Angola,78
Antigua and Barbuda,1
Armenia,1
Australia,35
Austria,32
Azerbaijan,52
Bahamas,1
Belarus,1
Belgium,103
Belize,34
Benin,53
Bosnia and Herzegovina,122
Brazil,114
Bulgaria,60
Burkina Faso,55
Burundi,36
Cambodia,24
Cameroon,87
Canada,18
Cape Verde,79
Central African Republic,55
Chad,23
Chile,41
Comoros,1
Congo,65
Costa Rica,53
Cote d'Ivoire,30
Croatia,17
Cuba,49
Cyprus,48
Czechia,42
Democratic Republic of Congo,156
Denmark,57
Djibouti,68
Dominica,4
Dominican Republic,24
Ecuador,135
Egypt,84
Equatorial Guinea,1
Eritrea,7
Estonia,4
Eswatini,142
Ethiopia,95
Finland,22
France,101
Gambia,50
Georgia,53
Germany,100
Ghana,95
Greece,82
Grenada,1
Guatemala,87
Guinea,67
Guinea-Bissau,1
Guyana,67
Haiti,106
Honduras,13
Hungary,66
India,72
International,1
Iran,57
Iraq,62
Ireland,70
Israel,63
Italy,64
Jamaica,30
Japan,18
Jordan,44
Kazakhstan,99
Kenya,62
Kosovo,35
Kyrgyzstan,65
Laos,21
Latvia,67
Lebanon,72
Lesotho,65
Liberia,110
Libya,42
Liechtenstein,1
Lithuania,36
Luxembourg,55
Madagascar,25
Malawi,98
Maldives,1
Mali,42
Malta,1
Marshall Islands,1
Mauritania,69
Mauritius,34
Mexico,36
Monaco,56
Montenegro,1
Morocco,19
Mozambique,72
Myanmar,98
Namibia,30
Netherlands,41
Nicaragua,16
Niger,4
North Macedonia,1
Norway,62
Pakistan,84
Palestine,61
Papua New Guinea,83
Peru,19
Philippines,43
Portugal,60
Qatar,111
Romania,106
Russia,151
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,19
Sao Tome and Principe,1
Saudi Arabia,92
Senegal,33
Serbia,86
Seychelles,19
Sierra Leone,9
Slovakia,31
Slovenia,70
Solomon Islands,61
Somalia,4
South Africa,115
South Korea,66
South Sudan,87
Spain,89
Sri Lanka,92
Sudan,94
Suriname,53
Sweden,74
Switzerland,28
Syria,114
Tanzania,7
Thailand,102
Timor,27
Togo,62
Trinidad and Tobago,68
Tunisia,30
Turkey,29
Uganda,57
Ukraine,70
United Arab Emirates,88
United States,39
Uruguay,52
Vanuatu,10
Vatican,1
Venezuela,61
Vietnam,46
Yemen,14
Zambia,81
Zimbabwe,76
Argentina,37
Bahrain,43
Bangladesh,34
Barbados,75
Bhutan,83
Bolivia,82
Botswana,115
Brunei,23
China,70
Colombia,83
El Salvador,67
Fiji,151
Gabon,67
Iceland,62
Indonesia,76
Kuwait,75
Malaysia,50
Mongolia,75
Nepal,14
New Zealand,26
Nigeria,136
Oman,44
Panama,86
Paraguay,92
Poland,90
Rwanda,46
Singapore,111
Taiwan,4
Tajikistan,45
United Kingdom,47
Uzbekistan,78
Hong Kong,18
