Nation,Similarity Score
Afghanistan,53
Albania,81
Algeria,85
Andorra,155
Angola,55
Antigua and Barbuda,41
Armenia,41
Australia,20
Austria,98
Azerbaijan,74
Bahamas,41
Belarus,46
Belgium,99
Belize,73
Benin,116
Bosnia and Herzegovina,59
Brazil,19
Bulgaria,86
Burkina Faso,126
Burundi,11
Cambodia,133
Cameroon,79
Canada,53
Cape Verde,46
Central African Republic,85
Chad,84
Chile,51
Comoros,41
Congo,50
Costa Rica,25
Cote d'Ivoire,57
Croatia,16
Cuba,31
Cyprus,157
Czechia,110
Democratic Republic of Congo,101
Denmark,120
Djibouti,131
Dominica,66
Dominican Republic,82
Ecuador,37
Egypt,69
Equatorial Guinea,41
Eritrea,50
Estonia,98
Eswatini,40
Ethiopia,27
Finland,62
France,100
Gambia,33
Georgia,46
Germany,98
Ghana,91
Greece,121
Grenada,41
Guatemala,33
Guinea,22
Guinea-Bissau,41
Guyana,57
Haiti,73
Honduras,43
Hungary,108
India,39
International,41
Iran,128
Iraq,37
Ireland,80
Israel,77
Italy,100
Jamaica,40
Japan,46
Jordan,77
Kazakhstan,58
Kenya,64
Kosovo,79
Kyrgyzstan,23
Laos,75
Latvia,63
Lebanon,52
Lesotho,84
Liberia,33
Libya,36
Liechtenstein,41
Lithuania,94
Luxembourg,140
Madagascar,62
Malawi,53
Maldives,41
Mali,107
Malta,41
Marshall Islands,41
Mauritania,27
Mauritius,63
Mexico,65
Moldova,70
Monaco,25
Montenegro,41
Morocco,72
Mozambique,43
Myanmar,37
Namibia,65
Netherlands,132
Nicaragua,47
Niger,78
North Macedonia,41
Norway,78
Pakistan,70
Palestine,38
Papua New Guinea,89
Peru,62
Philippines,41
Portugal,59
Qatar,65
Romania,107
Russia,53
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,62
Sao Tome and Principe,41
Saudi Arabia,39
Senegal,78
Serbia,99
Seychelles,39
Sierra Leone,57
Slovakia,112
Solomon Islands,62
Somalia,71
South Africa,51
South Korea,85
South Sudan,48
Spain,64
Sri Lanka,26
Sudan,38
Suriname,52
Sweden,83
Switzerland,115
Syria,90
Tanzania,61
Thailand,131
Timor,43
Togo,121
Trinidad and Tobago,53
Tunisia,113
Turkey,82
Uganda,24
Ukraine,112
United Arab Emirates,109
United States,49
Uruguay,73
Vanuatu,51
Vatican,41
Venezuela,48
Vietnam,32
Yemen,59
Zambia,156
Zimbabwe,57
Argentina,11
Colombia,56
Nigeria,22
Panama,26
Poland,55
United Kingdom,34
Bangladesh,19
Barbados,51
Bhutan,27
Botswana,65
Gabon,35
Iceland,100
Rwanda,47
Tajikistan,51
Uzbekistan,66
Paraguay,39
Brunei,36
El Salvador,34
Fiji,108
Malaysia,56
Nepal,36
New Zealand,47
Oman,23
Singapore,98
Bahrain,31
Indonesia,26
Kuwait,43
Taiwan,41
Mongolia,38
China,40
Bolivia,19
Hong Kong,18
