Nation,Similarity Score
Afghanistan,44
Albania,26
Algeria,56
Andorra,105
Angola,19
Antigua and Barbuda,53
Armenia,53
Australia,21
Austria,116
Azerbaijan,17
Bahamas,53
Belarus,121
Belgium,26
Belize,30
Benin,70
Bosnia and Herzegovina,60
Brazil,6
Bulgaria,87
Burkina Faso,129
Burundi,56
Cambodia,132
Cameroon,122
Canada,26
Cape Verde,16
Central African Republic,108
Chad,62
Chile,51
Comoros,53
Congo,46
Costa Rica,11
Cote d'Ivoire,170
Croatia,79
Cuba,10
Cyprus,66
Czechia,88
Democratic Republic of Congo,87
Denmark,94
Djibouti,121
Dominica,110
Dominican Republic,41
Ecuador,7
Egypt,69
Equatorial Guinea,53
Eritrea,52
Estonia,113
Eswatini,15
Ethiopia,35
Finland,108
France,20
Gambia,25
Georgia,27
Germany,56
Ghana,95
Greece,51
Grenada,53
Guatemala,11
Guinea,25
Guinea-Bissau,53
Guyana,18
Haiti,71
Honduras,39
Hungary,93
India,2
International,53
Iran,64
Iraq,28
Ireland,19
Israel,30
Italy,43
Jamaica,19
Japan,139
Jordan,47
Kazakhstan,6
Kenya,15
Kosovo,76
Kyrgyzstan,4
Laos,148
Latvia,80
Lebanon,26
Lesotho,100
Liberia,10
Libya,22
Liechtenstein,53
Lithuania,115
Luxembourg,91
Madagascar,74
Malawi,112
Maldives,53
Mali,120
Malta,52
Marshall Islands,53
Mauritania,97
Mauritius,124
Mexico,47
Moldova,14
Monaco,1
Montenegro,53
Morocco,46
Mozambique,93
Myanmar,32
Namibia,90
Netherlands,76
Nicaragua,66
Niger,139
North Macedonia,53
Norway,71
Pakistan,48
Palestine,35
Papua New Guinea,68
Peru,42
Philippines,1
Portugal,4
Qatar,6
Romania,33
Russia,35
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,114
Sao Tome and Principe,53
Saudi Arabia,7
Senegal,140
Serbia,25
Seychelles,123
Sierra Leone,140
Slovakia,87
Slovenia,59
Solomon Islands,132
Somalia,167
South Africa,43
South Korea,49
South Sudan,59
Spain,28
Sri Lanka,57
Sudan,43
Suriname,50
Sweden,100
Switzerland,76
Syria,38
Tanzania,148
Thailand,89
Timor,116
Togo,67
Trinidad and Tobago,26
Tunisia,86
Turkey,34
Uganda,9
Ukraine,41
United Arab Emirates,32
United States,10
Uruguay,176
Vanuatu,95
Vatican,53
Venezuela,36
Vietnam,26
Zambia,73
Zimbabwe,10
Bangladesh,17
Botswana,41
Nigeria,5
Tajikistan,94
United Kingdom,8
Nepal,2
Barbados,53
Bhutan,7
Fiji,22
New Zealand,86
Rwanda,3
Singapore,29
Taiwan,111
Brunei,108
Colombia,1
Indonesia,24
Mongolia,36
Iceland,75
Poland,51
China,28
Hong Kong,5
Malaysia,15
Uzbekistan,33
Gabon,2
El Salvador,1
Oman,1
