Nation,Similarity Score
Afghanistan,34
Albania,119
Algeria,38
Andorra,97
Angola,54
Antigua and Barbuda,21
Armenia,21
Australia,56
Austria,58
Azerbaijan,17
Bahamas,21
Belarus,25
Belgium,75
Belize,64
Benin,67
Bosnia and Herzegovina,79
Brazil,66
Bulgaria,78
Burkina Faso,55
Burundi,46
Cambodia,75
Cameroon,172
Canada,58
Cape Verde,53
Central African Republic,99
Chad,65
Chile,23
Comoros,21
Congo,108
Costa Rica,77
Cote d'Ivoire,69
Croatia,31
Cuba,36
Cyprus,83
Czechia,39
Democratic Republic of Congo,65
Denmark,109
Djibouti,126
Dominica,23
Dominican Republic,31
Ecuador,93
Egypt,92
Equatorial Guinea,21
Eritrea,29
Estonia,39
Eswatini,85
Ethiopia,43
Finland,45
France,38
Gambia,55
Georgia,63
Germany,105
Ghana,102
Greece,75
Grenada,21
Guatemala,58
Guinea,63
Guinea-Bissau,21
Guyana,35
Haiti,62
Honduras,28
Hungary,77
India,12
International,21
Iran,123
Iraq,55
Ireland,67
Israel,18
Italy,86
Jamaica,38
Japan,39
Jordan,47
Kazakhstan,29
Kenya,37
Kosovo,111
Kyrgyzstan,23
Laos,38
Latvia,106
Lebanon,67
Lesotho,149
Liberia,104
Libya,48
Liechtenstein,21
Lithuania,53
Luxembourg,71
Madagascar,68
Maldives,21
Mali,73
Malta,21
Marshall Islands,21
Mauritania,44
Mauritius,28
Mexico,34
Moldova,98
Monaco,9
Montenegro,21
Morocco,59
Mozambique,178
Myanmar,32
Namibia,100
Netherlands,67
Nicaragua,41
Niger,58
North Macedonia,21
Norway,73
Pakistan,78
Palestine,31
Papua New Guinea,85
Peru,22
Philippines,10
Portugal,66
Qatar,19
Romania,42
Russia,68
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,36
Sao Tome and Principe,21
Saudi Arabia,88
Senegal,47
Serbia,118
Seychelles,40
Sierra Leone,38
Slovakia,27
Slovenia,53
Solomon Islands,89
Somalia,101
South Africa,31
South Korea,85
South Sudan,50
Spain,78
Sri Lanka,71
Sudan,66
Suriname,45
Sweden,178
Switzerland,56
Syria,79
Tanzania,54
Thailand,103
Timor,36
Togo,91
Trinidad and Tobago,67
Tunisia,35
Turkey,42
Uganda,21
Ukraine,51
United Arab Emirates,76
United States,62
Uruguay,102
Vanuatu,52
Vatican,21
Venezuela,28
Vietnam,71
Yemen,112
Zambia,92
Zimbabwe,36
Kuwait,38
Paraguay,26
Poland,42
Argentina,15
Barbados,32
Colombia,26
Nigeria,128
Panama,36
Tajikistan,67
United Kingdom,58
Uzbekistan,26
Bangladesh,27
Bhutan,24
Botswana,116
Gabon,40
Rwanda,25
Iceland,81
Nepal,3
New Zealand,12
Singapore,86
Taiwan,25
Brunei,76
Indonesia,95
Mongolia,70
China,50
Malaysia,69
Hong Kong,37
Fiji,89
Bahrain,39
El Salvador,50
Oman,7
