Nation,Similarity Score
Afghanistan,10
Albania,31
Algeria,29
Andorra,87
Angola,3
Antigua and Barbuda,1
Armenia,1
Australia,65
Austria,147
Azerbaijan,21
Bahamas,1
Belarus,19
Belgium,40
Belize,32
Benin,123
Bosnia and Herzegovina,30
Brazil,20
Bulgaria,140
Burkina Faso,69
Burundi,2
Cambodia,127
Cameroon,29
Canada,26
Cape Verde,46
Central African Republic,14
Chad,32
Chile,26
Comoros,1
Congo,8
Costa Rica,15
Cote d'Ivoire,58
Croatia,72
Cuba,28
Cyprus,45
Democratic Republic of Congo,36
Denmark,38
Djibouti,27
Dominica,54
Dominican Republic,13
Ecuador,19
Egypt,14
Equatorial Guinea,1
Eritrea,18
Estonia,63
Eswatini,7
Ethiopia,5
Finland,179
France,57
Gambia,21
Georgia,42
Germany,61
Ghana,47
Greece,47
Grenada,1
Guatemala,30
Guinea,19
Guinea-Bissau,1
Guyana,43
Haiti,49
Honduras,14
Hungary,53
India,28
International,1
Iran,96
Iraq,9
Ireland,51
Israel,89
Italy,66
Jamaica,54
Japan,137
Jordan,28
Kazakhstan,31
Kenya,15
Kosovo,30
Kyrgyzstan,34
Laos,98
Latvia,59
Lebanon,30
Lesotho,32
Liberia,13
Libya,12
Liechtenstein,1
Lithuania,106
Luxembourg,105
Madagascar,13
Malawi,39
Maldives,1
Mali,46
Malta,1
Marshall Islands,1
Mauritania,31
Mauritius,40
Mexico,35
Moldova,42
Monaco,31
Montenegro,1
Morocco,14
Mozambique,39
Myanmar,14
Namibia,15
Netherlands,47
Nicaragua,28
Niger,66
North Macedonia,1
Norway,123
Pakistan,32
Palestine,8
Papua New Guinea,62
Peru,36
Philippines,72
Portugal,37
Qatar,37
Romania,88
Russia,55
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,92
Sao Tome and Principe,1
Saudi Arabia,12
Senegal,80
Serbia,54
Seychelles,117
Sierra Leone,47
Slovakia,155
Slovenia,110
Solomon Islands,125
Somalia,77
South Africa,13
South Korea,70
South Sudan,22
Spain,51
Sri Lanka,26
Sudan,20
Suriname,7
Sweden,22
Switzerland,108
Syria,26
Tanzania,64
Thailand,41
Timor,77
Togo,27
Trinidad and Tobago,23
Tunisia,57
Turkey,62
Uganda,41
Ukraine,41
United Arab Emirates,56
United States,32
Uruguay,99
Vanuatu,17
Vatican,1
Venezuela,26
Vietnam,22
Yemen,88
Zambia,73
Zimbabwe,33
Argentina,19
Bahrain,45
Bangladesh,40
Barbados,61
Bhutan,41
Bolivia,29
Botswana,27
Brunei,130
China,48
Colombia,21
El Salvador,58
Fiji,71
Gabon,40
Iceland,158
Indonesia,64
Kuwait,34
Malaysia,75
Mongolia,33
Nepal,54
New Zealand,108
Nigeria,20
Oman,55
Panama,13
Paraguay,22
Poland,93
Rwanda,27
Singapore,52
Taiwan,93
Tajikistan,61
United Kingdom,37
Uzbekistan,43
Hong Kong,14
