Nation,Similarity Score
Afghanistan,11
Albania,73
Algeria,21
Andorra,69
Angola,35
Antigua and Barbuda,6
Armenia,6
Australia,58
Austria,74
Azerbaijan,37
Bahamas,6
Belarus,6
Belgium,85
Belize,20
Benin,66
Bosnia and Herzegovina,104
Brazil,8
Bulgaria,39
Burkina Faso,60
Burundi,7
Cambodia,49
Cameroon,95
Canada,27
Cape Verde,12
Central African Republic,66
Chad,9
Chile,30
Comoros,6
Congo,42
Costa Rica,22
Cote d'Ivoire,37
Croatia,73
Cuba,18
Cyprus,118
Czechia,66
Democratic Republic of Congo,52
Denmark,108
Djibouti,122
Dominica,18
Dominican Republic,47
Ecuador,67
Egypt,34
Equatorial Guinea,6
Eritrea,47
Estonia,24
Eswatini,19
Ethiopia,8
Finland,40
France,109
Gambia,7
Georgia,109
Germany,94
Ghana,110
Greece,111
Grenada,6
Guatemala,49
Guinea,17
Guinea-Bissau,6
Guyana,23
Haiti,41
Honduras,47
Hungary,88
India,30
International,6
Iran,59
Iraq,46
Ireland,57
Israel,53
Jamaica,35
Japan,34
Jordan,99
Kazakhstan,40
Kenya,21
Kosovo,115
Kyrgyzstan,48
Laos,35
Latvia,78
Lebanon,31
Lesotho,87
Liberia,18
Libya,53
Liechtenstein,6
Lithuania,38
Luxembourg,64
Madagascar,49
Malawi,86
Maldives,6
Mali,97
Malta,6
Marshall Islands,6
Mauritania,8
Mauritius,7
Mexico,12
Moldova,64
Monaco,23
Montenegro,6
Morocco,57
Mozambique,41
Myanmar,31
Namibia,61
Netherlands,70
Nicaragua,7
Niger,19
North Macedonia,6
Norway,41
Pakistan,68
Palestine,36
Papua New Guinea,106
Peru,46
Philippines,53
Portugal,55
Qatar,38
Romania,69
Russia,36
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,51
Sao Tome and Principe,6
Saudi Arabia,59
Senegal,32
Serbia,92
Seychelles,65
Sierra Leone,32
Slovakia,35
Slovenia,100
Solomon Islands,17
Somalia,49
South Africa,23
South Korea,109
South Sudan,9
Spain,48
Sri Lanka,72
Sudan,17
Suriname,14
Sweden,107
Switzerland,56
Syria,61
Tanzania,10
Thailand,86
Timor,24
Togo,90
Trinidad and Tobago,52
Tunisia,55
Turkey,62
Uganda,61
Ukraine,48
United Arab Emirates,51
United States,31
Uruguay,58
Vanuatu,12
Vatican,6
Venezuela,28
Vietnam,83
Yemen,43
Zambia,96
Zimbabwe,17
Gabon,17
Kuwait,33
Nigeria,23
Paraguay,49
Poland,37
Tajikistan,38
United Kingdom,19
Colombia,28
Panama,28
Bolivia,49
Brunei,74
China,64
El Salvador,61
Hong Kong,21
Malaysia,131
Mongolia,98
Singapore,105
Taiwan,26
Bangladesh,62
Bhutan,20
Botswana,100
Iceland,54
Indonesia,66
Nepal,52
Rwanda,54
New Zealand,41
Argentina,44
Bahrain,31
Barbados,41
Fiji,95
Oman,36
Uzbekistan,55
