Nation,Similarity Score
Afghanistan,23
Albania,13
Algeria,24
Andorra,50
Angola,16
Antigua and Barbuda,7
Armenia,7
Australia,63
Austria,96
Azerbaijan,17
Bahamas,7
Belarus,79
Belgium,23
Belize,17
Benin,93
Bosnia and Herzegovina,71
Brazil,14
Bulgaria,107
Burkina Faso,78
Burundi,56
Cambodia,126
Cameroon,45
Canada,16
Cape Verde,30
Central African Republic,26
Chad,23
Chile,9
Comoros,7
Congo,26
Costa Rica,18
Cote d'Ivoire,94
Croatia,130
Cuba,26
Cyprus,29
Czechia,117
Democratic Republic of Congo,26
Denmark,56
Djibouti,59
Dominica,90
Dominican Republic,19
Ecuador,31
Egypt,12
Equatorial Guinea,7
Eritrea,34
Estonia,113
Eswatini,19
Ethiopia,14
Finland,161
France,15
Gambia,29
Georgia,38
Germany,36
Ghana,64
Greece,29
Grenada,7
Guatemala,32
Guinea,52
Guinea-Bissau,7
Guyana,38
Haiti,48
Honduras,16
Hungary,56
India,23
International,7
Iran,40
Iraq,12
Ireland,28
Israel,66
Italy,65
Jamaica,41
Japan,189
Jordan,20
Kazakhstan,35
Kenya,12
Kosovo,26
Kyrgyzstan,48
Laos,183
Latvia,70
Lebanon,12
Lesotho,36
Liberia,19
Libya,20
Liechtenstein,7
Lithuania,102
Luxembourg,91
Madagascar,60
Malawi,40
Maldives,7
Mali,77
Malta,7
Marshall Islands,7
Mauritania,66
Mauritius,83
Mexico,7
Moldova,19
Monaco,26
Montenegro,7
Morocco,28
Mozambique,31
Myanmar,17
Namibia,58
Netherlands,19
Nicaragua,78
Niger,99
North Macedonia,7
Norway,112
Pakistan,40
Palestine,32
Papua New Guinea,74
Peru,28
Philippines,40
Portugal,18
Qatar,24
Romania,48
Russia,41
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,151
Sao Tome and Principe,7
Saudi Arabia,37
Senegal,102
Serbia,60
Sierra Leone,113
Slovakia,78
Slovenia,39
Solomon Islands,131
Somalia,134
South Africa,54
South Korea,28
South Sudan,63
Spain,25
Sri Lanka,56
Sudan,33
Suriname,8
Sweden,37
Switzerland,76
Syria,17
Tanzania,100
Thailand,20
Timor,148
Togo,9
Trinidad and Tobago,29
Tunisia,94
Turkey,42
Uganda,75
Ukraine,14
United Arab Emirates,28
United States,20
Uruguay,115
Vanuatu,28
Vatican,7
Venezuela,9
Vietnam,28
Yemen,123
Zambia,68
Zimbabwe,19
Argentina,22
Bahrain,29
Barbados,103
Brunei,144
Colombia,14
El Salvador,46
Fiji,46
Malaysia,47
New Zealand,161
Oman,82
Panama,25
Uzbekistan,78
Bangladesh,41
Bhutan,28
Botswana,32
Iceland,111
Indonesia,37
Nepal,52
Rwanda,35
Gabon,21
Kuwait,22
Nigeria,14
Paraguay,28
Poland,49
Tajikistan,90
United Kingdom,16
Singapore,47
Bolivia,2
China,1
Mongolia,40
Taiwan,133
Hong Kong,2
