Nation,Similarity Score
Bhutan,39
Bolivia,10
China,31
Singapore,62
Argentina,8
Bahrain,35
Bangladesh,24
Barbados,25
Botswana,21
Brunei,71
Colombia,7
Czechia,93
El Salvador,38
Fiji,39
France,13
Gabon,16
Germany,16
Iceland,102
Indonesia,48
Kuwait,14
Malaysia,42
Moldova,4
Monaco,17
Mongolia,11
Nepal,40
New Zealand,189
Nigeria,7
Oman,39
Panama,4
Paraguay,4
Philippines,39
Poland,32
Rwanda,30
Tajikistan,63
United Kingdom,7
Uzbekistan,11
Australia,40
India,14
Ecuador,2
Portugal,9
Papua New Guinea,21
Georgia,35
Uganda,34
Vietnam,18
Hong Kong,2
Italy,26
Kyrgyzstan,26
South Korea,52
Israel,41
Croatia,64
Japan,167
Qatar,17
Jamaica,33
Finland,82
Guyana,21
Seychelles,133
Turkey,30
Belgium,1
Bosnia and Herzegovina,4
Cape Verde,14
Costa Rica,5
Cuba,8
Guatemala,6
Guinea,10
Norway,32
Pakistan,17
Saudi Arabia,5
Spain,8
Timor,142
Trinidad and Tobago,3
Zambia,69
Iraq,2
Bulgaria,35
Kenya,3
Romania,20
San Marino,81
Serbia,40
Iran,75
Switzerland,29
Azerbaijan,12
Greece,19
Lebanon,20
Afghanistan,72
Denmark,5
United Arab Emirates,6
Russia,7
United States,4
Albania,2
Slovakia,46
Slovenia,41
Thailand,5
Austria,20
Kosovo,1
Algeria,7
Brazil,2
Estonia,159
Ireland,7
Lithuania,49
Luxembourg,64
Sweden,9
Syria,2
Tunisia,112
Venezuela,1
Cambodia,50
Honduras,2
Myanmar,6
Andorra,69
Canada,1
Eswatini,1
Kazakhstan,1
Libya,6
Senegal,29
Jordan,4
Suriname,1
Burkina Faso,59
Cote d'Ivoire,50
Mauritania,127
Benin,31
Dominican Republic,2
Ethiopia,7
Liberia,4
Tanzania,197
Zimbabwe,5
Belize,3
South Sudan,4
Yemen,111
Djibouti,3
Egypt,3
Niger,198
Somalia,90
Chad,23
Eritrea,3
Laos,77
Madagascar,3
Malawi,25
Mali,8
Solomon Islands,115
Congo,5
Mozambique,28
Nicaragua,111
Sierra Leone,70
Burundi,130
Dominica,55
Mexico,1
Angola,2
Cameroon,5
Ghana,3
Belarus,168
Uruguay,51
Mauritius,162
Ukraine,6
Netherlands,2
Antigua and Barbuda,1
Armenia,1
Bahamas,1
Comoros,1
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Liechtenstein,1
Maldives,1
Malta,1
Marshall Islands,1
Montenegro,1
North Macedonia,1
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Vatican,1
Haiti,58
Gambia,5
Sri Lanka,38
Vanuatu,88
Latvia,8
Central African Republic,37
Sudan,26
Hungary,1
Palestine,1
South Africa,1
Democratic Republic of Congo,35
Namibia,1
