Nation,Similarity Score
Afghanistan,32
Albania,85
Algeria,55
Andorra,74
Angola,46
Antigua and Barbuda,1
Armenia,1
Australia,54
Austria,66
Azerbaijan,49
Bahamas,1
Belarus,1
Belgium,146
Belize,64
Benin,59
Bosnia and Herzegovina,86
Brazil,65
Bulgaria,53
Burkina Faso,48
Burundi,18
Cambodia,32
Cameroon,113
Canada,76
Cape Verde,73
Central African Republic,92
Chad,30
Chile,14
Comoros,1
Congo,22
Costa Rica,89
Cote d'Ivoire,73
Croatia,43
Cuba,55
Cyprus,72
Czechia,61
Democratic Republic of Congo,76
Denmark,114
Djibouti,103
Dominica,31
Dominican Republic,29
Ecuador,51
Egypt,61
Equatorial Guinea,1
Eritrea,4
Estonia,49
Eswatini,21
Ethiopia,37
Finland,53
France,78
Gambia,62
Georgia,100
Ghana,97
Greece,97
Grenada,1
Guatemala,49
Guinea,73
Guinea-Bissau,1
Guyana,27
Haiti,26
Honduras,4
Hungary,119
India,72
International,1
Iran,93
Iraq,10
Ireland,47
Israel,62
Italy,94
Jamaica,73
Japan,18
Jordan,38
Kazakhstan,46
Kenya,41
Kosovo,67
Kyrgyzstan,42
Laos,14
Latvia,66
Lebanon,53
Lesotho,71
Liberia,59
Libya,12
Liechtenstein,1
Lithuania,68
Luxembourg,72
Madagascar,32
Malawi,105
Maldives,1
Mali,82
Malta,1
Marshall Islands,1
Mauritania,50
Mauritius,20
Mexico,29
Moldova,100
Monaco,38
Montenegro,1
Morocco,52
Mozambique,67
Myanmar,13
Namibia,62
Netherlands,117
Nicaragua,1
Niger,9
North Macedonia,1
Norway,72
Pakistan,77
Palestine,15
Papua New Guinea,118
Peru,14
Philippines,43
Portugal,90
Qatar,65
Romania,76
Russia,62
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,32
Sao Tome and Principe,1
Saudi Arabia,73
Senegal,63
Serbia,81
Seychelles,36
Sierra Leone,31
Slovakia,44
Slovenia,98
Solomon Islands,15
Somalia,31
South Africa,11
South Korea,65
South Sudan,9
Spain,80
Sri Lanka,64
Sudan,58
Suriname,34
Sweden,116
Switzerland,73
Syria,65
Tanzania,2
Thailand,120
Timor,59
Togo,88
Trinidad and Tobago,119
Tunisia,39
Turkey,125
Uganda,30
Ukraine,58
United Arab Emirates,50
United States,76
Uruguay,61
Vanuatu,44
Vatican,1
Venezuela,15
Vietnam,57
Yemen,56
Zambia,72
Zimbabwe,45
Argentina,32
Bahrain,89
Bangladesh,32
Barbados,60
Bhutan,54
Bolivia,5
Botswana,92
Brunei,58
China,54
Colombia,59
El Salvador,28
Fiji,105
Gabon,78
Iceland,24
Indonesia,84
Kuwait,86
Malaysia,122
Mongolia,75
Nepal,48
New Zealand,20
Nigeria,52
Oman,22
Panama,53
Paraguay,62
Poland,59
Rwanda,41
Singapore,87
Taiwan,16
Tajikistan,78
United Kingdom,98
Uzbekistan,71
Hong Kong,18
