Nation,Similarity Score
Afghanistan,66
Albania,65
Andorra,55
Angola,146
Antigua and Barbuda,42
Armenia,42
Australia,70
Austria,51
Azerbaijan,109
Bahamas,42
Belarus,42
Belgium,59
Belize,118
Benin,24
Bosnia and Herzegovina,34
Brazil,66
Bulgaria,25
Burkina Faso,55
Burundi,11
Cambodia,47
Cameroon,53
Canada,69
Cape Verde,102
Central African Republic,100
Chad,136
Chile,140
Comoros,42
Congo,75
Costa Rica,70
Cote d'Ivoire,75
Croatia,15
Cuba,65
Cyprus,103
Czechia,29
Democratic Republic of Congo,66
Denmark,47
Djibouti,66
Dominica,70
Dominican Republic,131
Ecuador,51
Egypt,91
Equatorial Guinea,42
Eritrea,114
Estonia,58
Eswatini,45
Ethiopia,113
Finland,11
France,42
Gambia,119
Georgia,29
Germany,55
Ghana,38
Greece,48
Grenada,42
Guatemala,43
Guinea,67
Guinea-Bissau,42
Guyana,122
Haiti,56
Honduras,105
Hungary,68
India,116
International,42
Iran,55
Iraq,60
Ireland,52
Israel,92
Italy,21
Jamaica,100
Japan,16
Jordan,91
Kazakhstan,119
Kenya,77
Kosovo,78
Kyrgyzstan,89
Laos,46
Latvia,25
Lebanon,78
Lesotho,72
Liberia,36
Libya,91
Liechtenstein,42
Lithuania,77
Luxembourg,46
Madagascar,69
Malawi,38
Maldives,42
Mali,48
Malta,42
Marshall Islands,42
Mauritania,64
Mauritius,67
Mexico,143
Moldova,36
Monaco,18
Montenegro,42
Morocco,97
Mozambique,45
Myanmar,112
Namibia,54
Netherlands,84
Nicaragua,35
Niger,44
North Macedonia,42
Norway,12
Pakistan,53
Palestine,109
Papua New Guinea,20
Peru,145
Philippines,83
Portugal,72
Qatar,77
Romania,46
Russia,72
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,47
Sao Tome and Principe,42
Saudi Arabia,60
Senegal,77
Serbia,22
Seychelles,24
Sierra Leone,55
Slovakia,78
Slovenia,85
Solomon Islands,21
Somalia,44
South Africa,87
South Korea,18
South Sudan,98
Spain,64
Sri Lanka,35
Sudan,40
Suriname,101
Sweden,59
Switzerland,46
Syria,67
Tanzania,28
Thailand,89
Timor,17
Togo,62
Trinidad and Tobago,86
Tunisia,88
Turkey,110
Uganda,95
Ukraine,75
United Arab Emirates,58
United States,69
Uruguay,46
Vanuatu,96
Vatican,42
Venezuela,113
Vietnam,71
Yemen,56
Zambia,33
Zimbabwe,143
Panama,79
Paraguay,90
Argentina,62
Bangladesh,107
Botswana,25
Colombia,75
Gabon,94
Nigeria,28
Poland,43
Rwanda,118
Tajikistan,23
United Kingdom,72
Barbados,38
Brunei,3
El Salvador,46
Fiji,47
Iceland,2
Malaysia,34
Nepal,86
New Zealand,14
Oman,68
Uzbekistan,60
Bahrain,61
Bhutan,87
Singapore,18
Taiwan,7
Indonesia,56
Mongolia,20
China,62
Bolivia,69
Kuwait,31
Hong Kong,2
