Nation,Similarity Score
Afghanistan,60
Albania,56
Algeria,89
Andorra,91
Angola,51
Antigua and Barbuda,43
Armenia,43
Australia,60
Austria,68
Azerbaijan,40
Bahamas,43
Belarus,43
Belgium,115
Belize,69
Benin,94
Bosnia and Herzegovina,99
Brazil,46
Bulgaria,77
Burkina Faso,89
Burundi,9
Cambodia,91
Cameroon,140
Canada,49
Cape Verde,66
Central African Republic,130
Chad,57
Chile,87
Comoros,43
Congo,79
Costa Rica,69
Cote d'Ivoire,99
Croatia,33
Cuba,24
Cyprus,133
Czechia,41
Democratic Republic of Congo,131
Denmark,161
Djibouti,170
Dominica,88
Dominican Republic,39
Ecuador,46
Egypt,64
Equatorial Guinea,43
Eritrea,48
Estonia,82
Eswatini,54
Ethiopia,71
Finland,25
France,100
Gambia,74
Georgia,56
Germany,120
Ghana,142
Greece,86
Grenada,43
Guatemala,65
Guinea,66
Guinea-Bissau,43
Guyana,14
Haiti,91
Honduras,39
Hungary,172
India,19
International,43
Iran,57
Iraq,52
Ireland,29
Israel,64
Italy,86
Jamaica,39
Japan,17
Jordan,95
Kazakhstan,10
Kenya,17
Kosovo,103
Kyrgyzstan,25
Laos,48
Latvia,114
Lebanon,53
Lesotho,131
Liberia,21
Libya,20
Liechtenstein,43
Lithuania,84
Luxembourg,119
Madagascar,65
Malawi,103
Maldives,43
Mali,145
Malta,43
Marshall Islands,43
Mauritania,79
Mauritius,70
Mexico,57
Moldova,102
Monaco,9
Montenegro,43
Morocco,42
Mozambique,50
Myanmar,42
Namibia,114
Netherlands,141
Nicaragua,30
Niger,52
North Macedonia,43
Norway,53
Pakistan,108
Palestine,34
Papua New Guinea,121
Peru,42
Philippines,14
Portugal,38
Qatar,13
Romania,84
Russia,102
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,43
Sao Tome and Principe,43
Saudi Arabia,49
Senegal,138
Serbia,69
Seychelles,20
Sierra Leone,83
Slovakia,77
Slovenia,131
Solomon Islands,46
Somalia,59
South Africa,47
South Korea,104
South Sudan,70
Spain,41
Sri Lanka,92
Sudan,32
Suriname,86
Sweden,131
Switzerland,92
Syria,89
Tanzania,24
Timor,35
Togo,180
Trinidad and Tobago,69
Tunisia,62
Turkey,119
Uganda,40
Ukraine,54
United Arab Emirates,122
United States,44
Uruguay,126
Vanuatu,85
Vatican,43
Venezuela,48
Vietnam,95
Yemen,89
Zambia,161
Zimbabwe,8
Barbados,67
Brunei,44
El Salvador,35
Fiji,146
Iceland,76
Malaysia,79
Nepal,10
New Zealand,14
Oman,13
Singapore,117
Uzbekistan,69
Bahrain,61
Bhutan,12
Indonesia,92
Kuwait,2
Paraguay,2
Poland,38
Rwanda,31
Taiwan,5
Argentina,7
Colombia,9
Bangladesh,11
Botswana,97
Gabon,35
Mongolia,64
Panama,10
United Kingdom,35
Nigeria,46
China,16
Hong Kong,22
Bolivia,1
Tajikistan,53
