Nation,Similarity Score
Afghanistan,90
Albania,100
Algeria,143
Andorra,54
Angola,90
Antigua and Barbuda,53
Armenia,54
Australia,62
Austria,62
Azerbaijan,73
Bahamas,53
Belarus,50
Belgium,52
Belize,172
Benin,17
Bosnia and Herzegovina,15
Brazil,101
Bulgaria,17
Burkina Faso,67
Burundi,14
Cambodia,46
Cameroon,57
Canada,114
Cape Verde,148
Central African Republic,67
Chad,171
Chile,72
Comoros,53
Congo,127
Costa Rica,96
Cote d'Ivoire,85
Croatia,4
Cuba,71
Cyprus,69
Czechia,35
Democratic Republic of Congo,84
Denmark,37
Djibouti,50
Dominica,98
Dominican Republic,91
Ecuador,43
Egypt,145
Equatorial Guinea,53
Eritrea,71
Estonia,56
Eswatini,63
Ethiopia,94
Finland,7
France,32
Gambia,113
Georgia,38
Germany,29
Ghana,37
Greece,62
Grenada,53
Guatemala,16
Guinea,110
Guinea-Bissau,53
Guyana,112
Haiti,53
Honduras,56
Hungary,71
India,77
International,53
Iran,69
Iraq,64
Ireland,82
Israel,58
Italy,12
Jamaica,118
Japan,7
Jordan,77
Kazakhstan,67
Kenya,95
Kosovo,98
Kyrgyzstan,83
Laos,60
Latvia,21
Lebanon,92
Lesotho,97
Liberia,65
Libya,34
Liechtenstein,53
Lithuania,69
Luxembourg,49
Madagascar,122
Malawi,34
Maldives,53
Mali,52
Malta,54
Marshall Islands,53
Mauritania,38
Mauritius,100
Moldova,36
Monaco,16
Montenegro,53
Morocco,116
Mozambique,52
Myanmar,92
Namibia,75
Netherlands,76
Nicaragua,35
Niger,50
North Macedonia,53
Norway,16
Pakistan,75
Palestine,50
Papua New Guinea,16
Peru,82
Philippines,80
Portugal,114
Qatar,81
Romania,23
Russia,96
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,45
Sao Tome and Principe,53
Saudi Arabia,76
Senegal,66
Serbia,16
Seychelles,7
Sierra Leone,69
Slovakia,59
Slovenia,65
Solomon Islands,17
Somalia,50
South Africa,84
South Korea,23
South Sudan,68
Spain,103
Sri Lanka,35
Sudan,79
Suriname,107
Sweden,48
Switzerland,35
Syria,99
Tanzania,33
Thailand,57
Timor,20
Togo,58
Trinidad and Tobago,67
Tunisia,71
Turkey,82
Uganda,49
Ukraine,74
United Arab Emirates,57
United States,110
Uruguay,50
Vanuatu,125
Vatican,53
Venezuela,117
Vietnam,49
Yemen,47
Zambia,30
Zimbabwe,117
Nigeria,108
Tajikistan,12
Taiwan,1
Barbados,46
Botswana,29
Brunei,2
Colombia,73
Iceland,2
Indonesia,71
Poland,89
Bahrain,77
Gabon,150
Malaysia,18
Panama,14
Mongolia,39
China,40
Bhutan,99
Kuwait,54
Oman,31
United Kingdom,132
Bolivia,59
Bangladesh,40
Singapore,45
New Zealand,28
Fiji,7
Uzbekistan,57
Argentina,16
Paraguay,42
Rwanda,59
Nepal,33
Hong Kong,11
El Salvador,6
