Nation,Similarity Score
Argentina,20
Bahrain,58
Bangladesh,34
Barbados,57
Botswana,68
Brunei,67
Colombia,12
El Salvador,11
Fiji,60
Gabon,49
Iceland,42
Indonesia,108
Kuwait,20
Malaysia,112
Nepal,10
New Zealand,9
Nigeria,22
Oman,19
Panama,9
Paraguay,5
Poland,24
Rwanda,39
Tajikistan,54
United Kingdom,79
Uzbekistan,64
Bhutan,28
Bolivia,68
China,73
Czechia,33
France,71
Germany,75
Moldova,75
Monaco,27
Philippines,10
Singapore,50
Taiwan,11
Australia,55
India,12
Ecuador,14
Portugal,84
Georgia,72
Vietnam,91
Hong Kong,10
Italy,98
Kyrgyzstan,13
Papua New Guinea,75
South Korea,49
Uganda,11
Israel,41
Croatia,44
Finland,53
Guyana,12
Jamaica,36
Japan,32
Qatar,4
Seychelles,40
Turkey,30
Iraq,18
Iran,74
Palestine,24
San Marino,43
Spain,56
Romania,45
Albania,89
Denmark,93
Kosovo,51
Slovakia,49
Austria,34
Azerbaijan,10
Belgium,73
Bulgaria,46
Greece,80
Hungary,80
Latvia,61
Morocco,28
Norway,24
Pakistan,31
Peru,4
Sri Lanka,33
Sudan,32
Ukraine,38
Uruguay,64
Venezuela,27
Cyprus,32
Guatemala,5
Kenya,9
Lebanon,69
Russia,51
Slovenia,38
Suriname,21
United States,94
Cambodia,53
Chile,49
Estonia,13
Ghana,82
Ireland,60
Kazakhstan,3
Namibia,108
Trinidad and Tobago,60
Afghanistan,16
Gambia,39
Senegal,76
Thailand,64
Tunisia,10
United Arab Emirates,69
Democratic Republic of Congo,47
Sweden,113
Belize,48
Cameroon,135
Cape Verde,17
Cote d'Ivoire,56
Eswatini,16
Mauritania,17
Mauritius,11
Myanmar,24
Niger,24
South Africa,50
South Sudan,67
Liberia,25
Somalia,46
Algeria,20
Djibouti,54
Egypt,80
Malawi,70
Yemen,36
Cuba,21
Togo,85
Eritrea,14
Zimbabwe,33
Andorra,15
Ethiopia,11
Mozambique,22
Solomon Islands,20
Tanzania,2
Mexico,39
Central African Republic,102
Brazil,19
Canada,96
Costa Rica,75
Guinea,59
Mali,91
Netherlands,39
Switzerland,47
Timor,32
Benin,58
Sierra Leone,50
Vanuatu,50
Zambia,67
Luxembourg,31
Madagascar,113
Angola,14
Lithuania,24
Bosnia and Herzegovina,101
Haiti,25
Lesotho,22
Saudi Arabia,60
Serbia,52
Chad,51
Syria,98
Jordan,42
Dominica,69
Burkina Faso,21
Congo,54
Dominican Republic,2
Laos,31
Honduras,19
Libya,13
