Nation,Similarity Score
Argentina,132
Bahrain,69
Bangladesh,128
Barbados,37
Botswana,47
Brunei,14
Colombia,117
El Salvador,125
Fiji,38
Gabon,39
Iceland,28
Indonesia,18
Kuwait,111
Malaysia,24
Mongolia,9
Nepal,126
New Zealand,17
Nigeria,67
Oman,121
Paraguay,190
Poland,43
Rwanda,121
Tajikistan,28
United Kingdom,46
Uzbekistan,70
Bhutan,83
Bolivia,116
China,81
Czechia,13
France,34
Germany,53
Moldova,86
Monaco,28
Philippines,89
Singapore,23
Taiwan,4
Australia,71
India,128
Ecuador,150
Portugal,42
Papua New Guinea,22
Belgium,43
Croatia,20
Cuba,129
Finland,14
Georgia,49
Guatemala,108
Guinea,38
Kyrgyzstan,114
Sri Lanka,55
Sudan,102
Zimbabwe,137
Kazakhstan,187
Seychelles,25
Brazil,114
Italy,28
Liberia,123
Qatar,103
Russia,50
Timor,29
Trinidad and Tobago,110
Bosnia and Herzegovina,54
Jamaica,66
Norway,46
Pakistan,45
Saudi Arabia,93
Spain,35
Uganda,147
Burundi,32
Japan,4
Romania,48
United States,49
Costa Rica,74
Israel,43
South Korea,19
Vietnam,68
Ireland,69
Cape Verde,48
Guyana,93
Mauritania,46
Turkey,27
Angola,143
Azerbaijan,97
Benin,15
Bulgaria,34
Canada,39
Eswatini,115
Ethiopia,137
Ghana,14
Haiti,70
Kenya,104
Latvia,39
Myanmar,100
Serbia,52
Slovakia,20
Solomon Islands,35
South Africa,67
Syria,41
Tanzania,4
United Arab Emirates,34
Gambia,85
Libya,132
Mozambique,95
Malawi,36
Albania,50
Belize,33
Democratic Republic of Congo,52
Iran,23
Lebanon,44
Nicaragua,18
Palestine,145
Afghanistan,48
Austria,19
San Marino,16
South Sudan,110
Switzerland,33
Greece,26
Lithuania,31
Hungary,24
Denmark,15
Venezuela,99
Zambia,2
Dominican Republic,129
Honduras,108
Congo,30
Ukraine,66
Slovenia,26
Algeria,79
Lesotho,34
Morocco,74
Cyprus,44
Jordan,13
Luxembourg,35
Peru,128
Tunisia,43
Kosovo,52
Netherlands,34
Sweden,33
Laos,9
Cambodia,5
Chad,25
Uruguay,5
Chile,103
Estonia,8
Namibia,4
Suriname,106
Senegal,9
Thailand,10
Togo,31
Cameroon,1
Cote d'Ivoire,5
Niger,2
Somalia,1
Mauritius,4
Mali,4
Central African Republic,6
Mexico,14
Eritrea,108
Vanuatu,1
Dominica,2
Madagascar,2
Burkina Faso,1
Egypt,26
Sierra Leone,2
Djibouti,24
Iraq,80
Andorra,24
Hong Kong,3
