Nation,Similarity Score
Afghanistan,72
Albania,107
Algeria,118
Andorra,61
Angola,124
Antigua and Barbuda,26
Armenia,26
Australia,95
Austria,58
Azerbaijan,89
Bahamas,26
Belarus,27
Belgium,66
Benin,52
Bosnia and Herzegovina,25
Brazil,153
Bulgaria,42
Burkina Faso,31
Burundi,30
Cambodia,42
Cameroon,54
Canada,152
Cape Verde,146
Central African Republic,70
Chad,147
Chile,74
Comoros,26
Congo,102
Costa Rica,115
Cote d'Ivoire,58
Croatia,17
Cuba,94
Cyprus,69
Czechia,32
Democratic Republic of Congo,60
Denmark,46
Djibouti,28
Dominica,67
Dominican Republic,108
Ecuador,63
Egypt,100
Equatorial Guinea,26
Eritrea,35
Estonia,50
Eswatini,71
Ethiopia,66
Finland,14
France,22
Gambia,145
Georgia,48
Germany,64
Ghana,30
Greece,42
Grenada,26
Guatemala,22
Guinea,132
Guinea-Bissau,26
Guyana,105
Haiti,53
Honduras,39
Hungary,66
India,84
International,26
Iran,83
Iraq,49
Ireland,103
Israel,73
Italy,20
Jamaica,124
Japan,13
Jordan,58
Kazakhstan,84
Kenya,127
Kosovo,77
Kyrgyzstan,81
Laos,30
Latvia,44
Lebanon,98
Lesotho,86
Liberia,90
Libya,40
Liechtenstein,26
Lithuania,82
Luxembourg,42
Madagascar,108
Malawi,64
Maldives,26
Mali,44
Malta,26
Marshall Islands,26
Mauritania,80
Mauritius,32
Mexico,172
Moldova,34
Monaco,9
Montenegro,26
Morocco,140
Mozambique,76
Myanmar,66
Namibia,74
Netherlands,79
Nicaragua,39
Niger,41
North Macedonia,26
Norway,34
Pakistan,87
Palestine,53
Papua New Guinea,25
Peru,53
Philippines,91
Portugal,108
Qatar,95
Romania,25
Russia,86
Saint Kitts and Nevis,26
Saint Lucia,26
Saint Vincent and the Grenadines,26
Samoa,26
San Marino,29
Sao Tome and Principe,26
Saudi Arabia,88
Senegal,55
Serbia,26
Seychelles,17
Sierra Leone,44
Slovakia,56
Slovenia,73
Solomon Islands,34
Somalia,39
South Africa,88
South Korea,14
South Sudan,79
Spain,73
Sri Lanka,47
Sudan,91
Suriname,69
Sweden,52
Switzerland,50
Syria,91
Tanzania,25
Thailand,69
Timor,45
Togo,54
Trinidad and Tobago,94
Tunisia,66
Turkey,117
Uganda,63
Ukraine,94
United Arab Emirates,62
United States,165
Uruguay,45
Vanuatu,109
Vatican,26
Venezuela,71
Vietnam,52
Yemen,30
Zambia,38
Zimbabwe,108
Colombia,116
Panama,33
Paraguay,75
Poland,52
Argentina,25
Bangladesh,36
Barbados,47
Bhutan,73
Botswana,38
Gabon,156
Kuwait,78
Nigeria,88
Rwanda,90
Tajikistan,26
United Kingdom,152
Uzbekistan,73
Iceland,18
Nepal,58
Fiji,15
New Zealand,26
Oman,23
Malaysia,49
Singapore,24
Indonesia,105
Taiwan,3
Brunei,11
Mongolia,48
Bahrain,131
China,49
Bolivia,18
Hong Kong,13
El Salvador,2
