Nation,Similarity Score
Afghanistan,34
Albania,37
Algeria,20
Andorra,64
Angola,20
Antigua and Barbuda,4
Armenia,4
Australia,84
Austria,84
Azerbaijan,13
Bahamas,4
Belarus,8
Belgium,123
Belize,25
Benin,140
Bosnia and Herzegovina,115
Brazil,32
Bulgaria,74
Burkina Faso,100
Burundi,18
Cambodia,79
Cameroon,101
Canada,31
Cape Verde,24
Central African Republic,65
Chad,19
Chile,31
Comoros,4
Congo,32
Costa Rica,48
Cote d'Ivoire,44
Croatia,109
Cuba,68
Cyprus,81
Czechia,62
Democratic Republic of Congo,86
Denmark,158
Djibouti,139
Dominica,46
Dominican Republic,20
Ecuador,32
Egypt,38
Equatorial Guinea,4
Eritrea,21
Estonia,52
Eswatini,50
Ethiopia,24
Finland,90
France,109
Gambia,49
Georgia,64
Germany,118
Ghana,179
Greece,75
Grenada,4
Guatemala,43
Guinea,74
Guinea-Bissau,4
Guyana,47
Haiti,54
Honduras,14
Hungary,127
India,25
International,4
Iran,29
Iraq,17
Ireland,27
Israel,44
Italy,106
Jamaica,35
Japan,58
Jordan,66
Kazakhstan,17
Kenya,27
Kosovo,39
Kyrgyzstan,39
Laos,57
Latvia,122
Lebanon,18
Lesotho,88
Liberia,28
Libya,14
Liechtenstein,4
Lithuania,38
Luxembourg,93
Madagascar,65
Malawi,85
Maldives,4
Mali,179
Malta,4
Marshall Islands,4
Mauritania,25
Mauritius,20
Mexico,16
Moldova,83
Monaco,26
Montenegro,4
Morocco,5
Mozambique,54
Myanmar,22
Namibia,105
Netherlands,79
Nicaragua,13
Niger,20
North Macedonia,4
Norway,80
Pakistan,65
Palestine,26
Peru,15
Philippines,25
Portugal,40
Qatar,54
Romania,87
Russia,64
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,56
Sao Tome and Principe,4
Saudi Arabia,29
Senegal,87
Serbia,65
Seychelles,74
Sierra Leone,67
Slovakia,47
Slovenia,89
Solomon Islands,56
Somalia,81
South Africa,65
South Korea,133
South Sudan,57
Spain,58
Sri Lanka,68
Sudan,40
Suriname,27
Sweden,78
Switzerland,95
Syria,73
Tanzania,9
Thailand,121
Timor,56
Togo,113
Trinidad and Tobago,51
Tunisia,15
Turkey,67
Uganda,41
Ukraine,32
United Arab Emirates,68
United States,32
Uruguay,115
Vanuatu,18
Vatican,4
Venezuela,25
Vietnam,53
Yemen,68
Zambia,147
Zimbabwe,29
Argentina,25
Bahrain,28
Bangladesh,63
Barbados,103
Bhutan,56
Botswana,124
Brunei,125
Colombia,27
El Salvador,32
Fiji,105
Iceland,72
Indonesia,54
Malaysia,108
Nepal,28
New Zealand,23
Oman,56
Panama,22
Rwanda,44
Singapore,123
Taiwan,21
Uzbekistan,104
Gabon,52
Kuwait,18
Nigeria,49
Paraguay,13
Poland,67
Tajikistan,103
United Kingdom,33
Bolivia,19
China,31
Mongolia,75
Hong Kong,15
