Nation,Similarity Score
Argentina,158
Bahrain,45
Barbados,43
Botswana,74
Brunei,25
Colombia,69
El Salvador,98
Fiji,61
Gabon,60
Iceland,29
Indonesia,28
Kuwait,73
Malaysia,55
Mongolia,34
Nepal,122
New Zealand,35
Nigeria,49
Oman,127
Panama,128
Paraguay,127
Poland,32
Rwanda,130
Tajikistan,47
United Kingdom,52
Uzbekistan,61
Bhutan,126
Bolivia,130
China,95
Czechia,40
France,71
Germany,32
Moldova,34
Monaco,32
Philippines,79
Singapore,32
Taiwan,24
Australia,91
India,125
Ecuador,74
Portugal,68
Papua New Guinea,63
Georgia,40
Uganda,131
Vietnam,55
Cuba,98
Guinea,46
Kyrgyzstan,109
Saudi Arabia,89
Seychelles,41
Belgium,35
Bosnia and Herzegovina,55
Brazil,40
Croatia,62
Finland,24
Guatemala,77
Jamaica,72
Kazakhstan,134
Liberia,50
Norway,26
Pakistan,51
Qatar,105
Russia,42
Spain,42
Sri Lanka,21
Sudan,38
Timor,22
Trinidad and Tobago,94
Zimbabwe,131
Italy,62
South Korea,20
Israel,95
Burundi,13
Costa Rica,48
Japan,15
Romania,46
United States,31
Guyana,121
Turkey,37
Cape Verde,31
Albania,50
Angola,109
Belize,36
Bulgaria,14
Eswatini,62
Gambia,70
Ireland,82
Libya,134
Malawi,27
Mauritania,24
Mozambique,44
Solomon Islands,8
Iraq,47
Zambia,9
Kenya,68
San Marino,35
Serbia,31
Iran,1
Austria,39
Azerbaijan,64
Denmark,17
Greece,46
Switzerland,7
Lebanon,49
Afghanistan,38
Benin,16
Hungary,27
Latvia,15
Lithuania,28
Nicaragua,7
Palestine,119
South Sudan,69
United Arab Emirates,26
Venezuela,127
Dominican Republic,122
Honduras,136
Congo,43
Haiti,63
Ukraine,32
Tunisia,36
Cyprus,47
Jordan,75
Luxembourg,13
Peru,145
Slovakia,14
Slovenia,19
South Africa,82
Algeria,107
Democratic Republic of Congo,23
Lesotho,44
Morocco,47
Chad,57
Syria,46
Myanmar,133
Cambodia,4
Netherlands,18
Canada,18
Eritrea,131
Sweden,17
Andorra,4
Burkina Faso,21
Cote d'Ivoire,29
Ghana,24
Laos,14
Niger,3
Suriname,37
Belarus,2
Central African Republic,9
Chile,129
Namibia,16
Somalia,2
Egypt,31
Madagascar,24
Tanzania,3
Yemen,17
Thailand,11
Ethiopia,85
Kosovo,51
Senegal,12
Mauritius,10
Vanuatu,14
Estonia,1
Sierra Leone,7
Mexico,40
Djibouti,37
Cameroon,16
Hong Kong,1
Mali,8
Uruguay,16
Togo,2
Dominica,6
