Nation,Similarity Score
Afghanistan,34
Albania,41
Algeria,21
Andorra,95
Angola,53
Antigua and Barbuda,18
Armenia,18
Australia,10
Austria,104
Azerbaijan,14
Bahamas,18
Belarus,59
Belgium,27
Belize,34
Benin,113
Bosnia and Herzegovina,67
Brazil,35
Bulgaria,135
Burkina Faso,62
Burundi,58
Cambodia,135
Cameroon,63
Canada,16
Cape Verde,28
Central African Republic,18
Chad,34
Chile,16
Comoros,18
Congo,59
Costa Rica,30
Cote d'Ivoire,82
Croatia,80
Cuba,25
Cyprus,24
Czechia,125
Democratic Republic of Congo,48
Denmark,47
Djibouti,65
Dominica,78
Dominican Republic,24
Ecuador,42
Egypt,20
Equatorial Guinea,18
Eritrea,25
Estonia,81
Eswatini,56
Ethiopia,20
Finland,147
France,32
Gambia,67
Georgia,5
Germany,15
Ghana,71
Greece,27
Grenada,18
Guatemala,40
Guinea,38
Guinea-Bissau,18
Guyana,22
Haiti,82
Honduras,21
Hungary,50
India,17
International,18
Iran,92
Iraq,17
Ireland,65
Israel,40
Italy,17
Jamaica,8
Japan,211
Jordan,22
Kazakhstan,41
Kenya,17
Kosovo,21
Kyrgyzstan,5
Laos,149
Latvia,73
Lebanon,30
Lesotho,51
Liberia,41
Libya,44
Liechtenstein,18
Lithuania,129
Luxembourg,74
Madagascar,49
Malawi,89
Maldives,18
Mali,54
Malta,18
Marshall Islands,18
Mauritania,84
Mauritius,67
Mexico,17
Moldova,61
Monaco,20
Montenegro,18
Morocco,22
Mozambique,87
Myanmar,20
Namibia,53
Netherlands,38
Nicaragua,92
Niger,109
North Macedonia,16
Norway,118
Pakistan,38
Palestine,34
Papua New Guinea,56
Peru,15
Philippines,1
Portugal,22
Qatar,11
Romania,69
Russia,91
Saint Kitts and Nevis,18
Saint Lucia,18
Saint Vincent and the Grenadines,18
Samoa,18
San Marino,131
Sao Tome and Principe,18
Saudi Arabia,31
Senegal,105
Serbia,58
Seychelles,131
Sierra Leone,88
Slovakia,99
Slovenia,62
Somalia,119
South Africa,52
South Korea,82
South Sudan,66
Spain,32
Sri Lanka,64
Sudan,47
Suriname,19
Sweden,30
Switzerland,65
Syria,39
Tanzania,142
Thailand,46
Timor,130
Togo,20
Trinidad and Tobago,22
Tunisia,71
Turkey,16
Uganda,21
Ukraine,37
United Arab Emirates,69
United States,37
Uruguay,127
Vanuatu,23
Vatican,18
Venezuela,21
Vietnam,28
Yemen,132
Zambia,114
Zimbabwe,51
Colombia,26
Gabon,6
Kuwait,13
Panama,35
Paraguay,29
Poland,72
Argentina,18
Bahrain,3
Barbados,78
Nigeria,44
Tajikistan,123
United Kingdom,25
Uzbekistan,53
Bangladesh,8
Bhutan,10
Botswana,13
Rwanda,8
Iceland,135
Nepal,1
New Zealand,91
Singapore,26
Taiwan,115
Brunei,104
Indonesia,30
Mongolia,20
China,27
Malaysia,5
Hong Kong,9
Fiji,22
El Salvador,6
Oman,22
