Nation,Similarity Score
Argentina,15
Bahrain,41
Bangladesh,29
Barbados,97
Botswana,84
Brunei,161
Colombia,20
El Salvador,77
Fiji,94
Gabon,24
Indonesia,77
Kuwait,13
Malaysia,54
Mongolia,42
Nepal,53
New Zealand,110
Nigeria,51
Oman,54
Panama,28
Paraguay,8
Poland,75
Rwanda,42
Tajikistan,118
United Kingdom,13
Uzbekistan,69
Bhutan,26
Bolivia,5
China,40
Czechia,158
France,72
Germany,24
Moldova,62
Monaco,13
Philippines,39
Singapore,106
Taiwan,102
Australia,81
India,11
Ecuador,39
Portugal,15
Papua New Guinea,72
Belgium,28
Croatia,48
Cuba,23
Finland,137
Georgia,41
Guatemala,40
Guinea,21
Kyrgyzstan,48
Sri Lanka,52
Sudan,13
Zimbabwe,7
Uganda,60
Vietnam,32
Saudi Arabia,32
Seychelles,111
Bosnia and Herzegovina,63
Brazil,25
Jamaica,35
Kazakhstan,7
Liberia,22
Norway,144
Pakistan,63
Qatar,17
Russia,57
Spain,18
Timor,51
Trinidad and Tobago,21
Italy,54
South Korea,117
Israel,49
Burundi,4
Costa Rica,24
Japan,141
Romania,100
United States,10
Guyana,25
Turkey,80
Cape Verde,23
Zambia,139
Iraq,34
Bulgaria,142
Kenya,8
San Marino,45
Serbia,79
Iran,110
Switzerland,113
Afghanistan,14
Albania,18
Angola,9
Austria,74
Belize,18
Benin,107
Denmark,58
Eswatini,36
Gambia,20
Hungary,66
Ireland,50
Latvia,86
Libya,1
Lithuania,50
Malawi,81
Mauritania,12
Mozambique,76
Nicaragua,17
Palestine,2
Solomon Islands,135
South Sudan,41
United Arab Emirates,81
Venezuela,2
Azerbaijan,6
Greece,43
Lebanon,19
Cyprus,56
Dominican Republic,2
Honduras,1
Jordan,28
Luxembourg,80
Peru,3
Slovakia,83
Slovenia,100
South Africa,34
Tunisia,26
Ukraine,44
Thailand,76
Cambodia,192
Chad,16
Algeria,2
Myanmar,12
Netherlands,66
Syria,40
Canada,4
Haiti,29
Estonia,52
Morocco,2
Uruguay,68
Belarus,7
Burkina Faso,96
Central African Republic,13
Chile,8
Cote d'Ivoire,49
Democratic Republic of Congo,35
Eritrea,4
Ghana,66
Laos,80
Lesotho,32
Namibia,37
Niger,68
Somalia,85
Andorra,143
Suriname,28
Senegal,52
Sweden,43
Cameroon,40
Mauritius,21
Egypt,5
Mexico,2
Ethiopia,25
Tanzania,82
Sierra Leone,38
Dominica,43
Yemen,75
Mali,63
Djibouti,47
Hong Kong,5
Togo,65
Kosovo,3
Vanuatu,1
Madagascar,11
Congo,17
