Nation,Similarity Score
Afghanistan,78
Albania,41
Algeria,116
Andorra,35
Angola,176
Antigua and Barbuda,2
Armenia,2
Australia,86
Austria,23
Azerbaijan,129
Bahamas,2
Belarus,2
Belgium,73
Belize,84
Benin,8
Bosnia and Herzegovina,55
Brazil,112
Bulgaria,17
Burkina Faso,4
Burundi,20
Cambodia,6
Cameroon,3
Canada,52
Cape Verde,101
Central African Republic,25
Chad,66
Chile,101
Comoros,2
Congo,59
Costa Rica,80
Cote d'Ivoire,8
Croatia,55
Cuba,111
Cyprus,60
Czechia,28
Democratic Republic of Congo,49
Denmark,11
Djibouti,26
Dominica,11
Dominican Republic,133
Ecuador,99
Egypt,41
Equatorial Guinea,2
Eritrea,58
Estonia,8
Eswatini,70
Ethiopia,130
Finland,23
France,61
Gambia,110
Georgia,73
Germany,72
Ghana,5
Greece,31
Grenada,2
Guatemala,108
Guinea,82
Guinea-Bissau,2
Guyana,96
Haiti,30
Honduras,94
Hungary,22
International,2
Iran,43
Iraq,80
Ireland,38
Israel,89
Italy,30
Jamaica,79
Japan,13
Jordan,60
Kazakhstan,152
Kenya,75
Kosovo,30
Kyrgyzstan,155
Laos,48
Latvia,7
Lebanon,64
Lesotho,10
Liberia,61
Libya,73
Liechtenstein,2
Lithuania,39
Luxembourg,12
Madagascar,33
Malawi,12
Maldives,2
Mali,2
Malta,2
Marshall Islands,2
Mauritania,62
Mauritius,24
Mexico,77
Moldova,72
Monaco,40
Montenegro,2
Morocco,73
Mozambique,58
Myanmar,101
Namibia,4
Netherlands,41
Nicaragua,7
Niger,2
North Macedonia,2
Norway,37
Pakistan,68
Palestine,142
Papua New Guinea,25
Peru,103
Philippines,142
Portugal,88
Qatar,135
Romania,45
Russia,77
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,14
Sao Tome and Principe,2
Saudi Arabia,81
Senegal,4
Serbia,50
Seychelles,23
Sierra Leone,2
Slovakia,18
Slovenia,39
Solomon Islands,17
Somalia,2
South Africa,91
South Korea,5
South Sudan,70
Spain,80
Sri Lanka,82
Sudan,43
Suriname,81
Sweden,13
Switzerland,25
Syria,21
Tanzania,2
Thailand,19
Timor,35
Togo,11
Trinidad and Tobago,122
Tunisia,50
Turkey,68
Uganda,140
Ukraine,46
United Arab Emirates,22
United States,77
Uruguay,4
Vanuatu,11
Vatican,2
Venezuela,80
Vietnam,73
Yemen,2
Zambia,3
Zimbabwe,145
Argentina,115
Bahrain,96
Bangladesh,125
Barbados,60
Bhutan,103
Bolivia,74
Botswana,48
Brunei,12
China,125
Colombia,109
El Salvador,64
Fiji,43
Gabon,89
Iceland,11
Indonesia,45
Kuwait,97
Malaysia,44
Mongolia,12
Nepal,133
New Zealand,54
Nigeria,70
Oman,68
Panama,128
Paraguay,172
Poland,63
Rwanda,145
Singapore,37
Taiwan,14
Tajikistan,37
United Kingdom,82
Uzbekistan,69
Hong Kong,1
