Nation,Similarity Score
Afghanistan,113
Albania,81
Algeria,45
Andorra,26
Angola,89
Antigua and Barbuda,12
Armenia,12
Australia,57
Austria,29
Azerbaijan,89
Bahamas,12
Belarus,12
Belgium,40
Belize,71
Benin,63
Bosnia and Herzegovina,55
Brazil,125
Bulgaria,59
Burkina Faso,38
Burundi,30
Cambodia,30
Cameroon,61
Canada,82
Cape Verde,96
Central African Republic,23
Chad,60
Chile,60
Comoros,12
Congo,101
Costa Rica,88
Cote d'Ivoire,25
Croatia,26
Cuba,65
Cyprus,36
Czechia,7
Democratic Republic of Congo,87
Denmark,29
Djibouti,39
Dominica,15
Dominican Republic,94
Ecuador,132
Egypt,119
Equatorial Guinea,12
Eritrea,47
Estonia,26
Ethiopia,124
Finland,19
France,35
Gambia,74
Georgia,51
Germany,21
Ghana,56
Greece,55
Grenada,12
Guatemala,82
Guinea,72
Guinea-Bissau,12
Guyana,111
Haiti,104
Honduras,42
Hungary,28
India,70
International,12
Iran,48
Iraq,110
Ireland,101
Israel,41
Italy,19
Jamaica,36
Japan,16
Jordan,52
Kazakhstan,127
Kenya,143
Kosovo,67
Kyrgyzstan,103
Laos,32
Latvia,52
Lebanon,104
Lesotho,100
Liberia,133
Libya,64
Liechtenstein,12
Lithuania,38
Luxembourg,27
Madagascar,49
Malawi,85
Maldives,12
Mali,20
Malta,12
Marshall Islands,12
Mauritania,47
Mauritius,39
Mexico,63
Moldova,142
Monaco,31
Montenegro,12
Morocco,66
Mozambique,123
Myanmar,116
Namibia,70
Netherlands,35
Nicaragua,23
Niger,20
North Macedonia,12
Norway,43
Pakistan,60
Palestine,82
Papua New Guinea,50
Peru,64
Philippines,90
Portugal,63
Qatar,178
Romania,47
Russia,86
Saint Kitts and Nevis,12
Saint Lucia,12
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,28
Sao Tome and Principe,12
Saudi Arabia,98
Senegal,29
Serbia,66
Seychelles,19
Sierra Leone,25
Slovakia,29
Slovenia,40
Solomon Islands,56
Somalia,26
South Africa,163
South Korea,45
South Sudan,134
Spain,96
Sri Lanka,55
Sudan,98
Suriname,108
Sweden,45
Switzerland,16
Syria,84
Tanzania,27
Thailand,54
Timor,24
Togo,34
Trinidad and Tobago,48
Tunisia,53
Turkey,29
Uganda,99
Ukraine,104
United Arab Emirates,92
United States,68
Uruguay,47
Vanuatu,27
Vatican,12
Venezuela,88
Vietnam,65
Yemen,15
Zambia,48
Zimbabwe,98
Colombia,109
Gabon,79
Kuwait,129
Panama,115
Paraguay,93
Poland,61
Argentina,46
Nigeria,151
Tajikistan,27
United Kingdom,71
Uzbekistan,55
Bangladesh,62
Barbados,61
Bhutan,86
Botswana,82
Rwanda,58
Iceland,36
Nepal,47
Brunei,12
El Salvador,73
Fiji,68
Malaysia,20
New Zealand,26
Oman,77
Taiwan,1
Indonesia,54
Mongolia,16
Bolivia,120
China,82
Bahrain,44
Singapore,61
Hong Kong,27
