Nation,Similarity Score
Argentina,42
Bahrain,23
Bangladesh,47
Barbados,156
Botswana,71
Brunei,139
Colombia,37
El Salvador,10
Fiji,43
Gabon,50
Iceland,118
Indonesia,16
Kuwait,27
Malaysia,32
Mongolia,54
Nepal,12
New Zealand,65
Nigeria,58
Oman,41
Panama,28
Paraguay,29
Poland,90
Rwanda,26
United Kingdom,67
Uzbekistan,119
Bhutan,30
Bolivia,2
China,19
Czechia,61
France,67
Germany,78
Moldova,45
Monaco,29
Philippines,6
Singapore,49
Taiwan,63
Australia,25
India,37
Ecuador,25
Portugal,46
Canada,15
Croatia,94
Finland,113
Ghana,86
Guatemala,37
Guinea,100
Guyana,24
Israel,52
Italy,38
Japan,131
Kenya,14
Kyrgyzstan,16
Qatar,25
Romania,58
Serbia,33
Slovakia,26
South Africa,60
Sri Lanka,95
Turkey,71
Uganda,13
United Arab Emirates,51
Vietnam,25
Zimbabwe,38
Belgium,62
Cuba,52
Georgia,35
Papua New Guinea,103
Sudan,44
Brazil,26
Liberia,29
Kazakhstan,23
Russia,59
Timor,88
Trinidad and Tobago,55
Bosnia and Herzegovina,98
Jamaica,33
Norway,105
Pakistan,66
Saudi Arabia,46
Seychelles,90
Spain,52
Burundi,51
United States,30
Costa Rica,38
South Korea,86
Ireland,28
Cape Verde,22
Mauritania,23
Angola,21
Gambia,55
Solomon Islands,123
Libya,13
Bulgaria,85
Malawi,67
Mozambique,55
Albania,30
Eswatini,27
Belize,26
Iraq,3
Iran,53
Afghanistan,19
Benin,83
Lebanon,14
Austria,50
Palestine,22
San Marino,71
South Sudan,64
Greece,33
Lithuania,56
Nicaragua,38
Switzerland,60
Azerbaijan,1
Denmark,87
Venezuela,10
Hungary,88
Latvia,91
Zambia,87
Dominican Republic,12
Honduras,7
Congo,25
Haiti,23
Ukraine,15
Tunisia,10
Cyprus,56
Jordan,29
Luxembourg,21
Peru,6
Slovenia,51
Algeria,23
Democratic Republic of Congo,25
Lesotho,29
Morocco,22
Chad,30
Syria,23
Myanmar,4
Cambodia,128
Netherlands,43
Eritrea,10
Sweden,39
Andorra,68
Burkina Faso,70
Cote d'Ivoire,107
Laos,106
Niger,41
Suriname,1
Belarus,29
Central African Republic,61
Chile,1
Namibia,78
Somalia,80
Egypt,26
Madagascar,58
Tanzania,51
Yemen,94
Togo,46
Djibouti,83
Mali,105
Mauritius,11
Ethiopia,3
Antigua and Barbuda,18
Armenia,18
Bahamas,18
Comoros,18
Dominica,76
Equatorial Guinea,18
Grenada,18
Guinea-Bissau,18
International,18
Liechtenstein,18
Maldives,18
Malta,18
Marshall Islands,18
Mexico,12
Montenegro,18
North Macedonia,18
Saint Kitts and Nevis,18
Saint Lucia,18
Saint Vincent and the Grenadines,18
Samoa,18
Sao Tome and Principe,18
Sierra Leone,64
Vanuatu,38
Vatican,18
Uruguay,66
Estonia,29
Cameroon,51
Thailand,53
Senegal,82
Kosovo,29
