Nation,Similarity Score
Afghanistan,112
Albania,53
Algeria,87
Andorra,27
Angola,116
Antigua and Barbuda,23
Armenia,23
Australia,55
Austria,37
Azerbaijan,90
Bahamas,23
Belarus,24
Belgium,21
Belize,88
Benin,69
Bosnia and Herzegovina,79
Brazil,114
Bulgaria,50
Burkina Faso,58
Burundi,20
Cambodia,83
Cameroon,56
Canada,66
Cape Verde,75
Central African Republic,39
Chad,73
Chile,87
Comoros,23
Congo,70
Costa Rica,46
Cote d'Ivoire,63
Croatia,49
Cuba,43
Cyprus,43
Czechia,13
Democratic Republic of Congo,105
Denmark,54
Djibouti,48
Dominica,62
Dominican Republic,94
Ecuador,103
Egypt,86
Equatorial Guinea,23
Eritrea,45
Estonia,40
Eswatini,163
Ethiopia,136
Finland,57
France,52
Gambia,99
Georgia,27
Germany,11
Ghana,110
Greece,36
Grenada,23
Guatemala,29
Guinea,88
Guinea-Bissau,23
Guyana,124
Haiti,97
Honduras,44
Hungary,62
India,91
International,23
Iran,26
Iraq,69
Ireland,84
Israel,67
Italy,23
Jamaica,43
Japan,65
Jordan,47
Kazakhstan,106
Kenya,134
Kosovo,45
Kyrgyzstan,128
Laos,86
Latvia,65
Lebanon,73
Lesotho,70
Liberia,87
Libya,45
Liechtenstein,23
Lithuania,36
Luxembourg,37
Madagascar,77
Malawi,31
Maldives,23
Mali,85
Malta,23
Marshall Islands,23
Mauritania,54
Mauritius,42
Mexico,84
Moldova,115
Monaco,22
Montenegro,23
Morocco,59
Mozambique,54
Myanmar,137
Namibia,80
Netherlands,36
Nicaragua,21
Niger,29
North Macedonia,23
Norway,40
Pakistan,47
Palestine,99
Papua New Guinea,65
Peru,73
Philippines,75
Portugal,33
Qatar,140
Romania,66
Russia,78
Saint Kitts and Nevis,23
Saint Lucia,23
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,60
Sao Tome and Principe,23
Saudi Arabia,42
Senegal,85
Serbia,41
Seychelles,54
Sierra Leone,58
Slovakia,53
Slovenia,51
Solomon Islands,52
Somalia,72
South Korea,29
South Sudan,160
Spain,47
Sri Lanka,59
Sudan,87
Suriname,77
Sweden,30
Switzerland,45
Syria,117
Tanzania,41
Thailand,47
Timor,26
Togo,30
Trinidad and Tobago,48
Tunisia,60
Turkey,27
Uganda,82
Ukraine,91
United Arab Emirates,79
United States,37
Uruguay,73
Vanuatu,41
Vatican,23
Venezuela,82
Vietnam,62
Yemen,43
Zambia,44
Zimbabwe,113
Gabon,55
Kuwait,55
Nigeria,77
Paraguay,77
Poland,59
Tajikistan,60
United Kingdom,35
Colombia,93
Panama,67
Argentina,30
Bangladesh,82
Barbados,106
Bhutan,61
Botswana,52
Iceland,34
Rwanda,82
Uzbekistan,106
Brunei,52
El Salvador,48
Fiji,58
Malaysia,8
Nepal,41
New Zealand,26
Oman,70
Singapore,45
Indonesia,18
Mongolia,50
Bolivia,87
China,94
Bahrain,29
Hong Kong,10
Taiwan,1
