Nation,Similarity Score
Afghanistan,80
Albania,53
Algeria,109
Andorra,43
Angola,121
Antigua and Barbuda,30
Armenia,30
Australia,42
Austria,36
Azerbaijan,90
Bahamas,30
Belarus,30
Belgium,27
Belize,53
Benin,37
Bosnia and Herzegovina,44
Brazil,64
Bulgaria,28
Burkina Faso,32
Burundi,21
Cambodia,49
Cameroon,35
Canada,33
Cape Verde,62
Central African Republic,38
Chad,56
Chile,151
Comoros,30
Congo,87
Costa Rica,28
Cote d'Ivoire,35
Croatia,57
Cuba,85
Cyprus,68
Czechia,8
Democratic Republic of Congo,85
Denmark,55
Djibouti,82
Dominica,46
Dominican Republic,154
Ecuador,101
Egypt,52
Equatorial Guinea,30
Eritrea,142
Estonia,32
Eswatini,82
Ethiopia,131
Finland,26
France,8
Gambia,62
Georgia,73
Germany,15
Ghana,33
Greece,34
Grenada,30
Guatemala,110
Guinea,39
Guinea-Bissau,30
Guyana,91
Haiti,56
Honduras,178
Hungary,53
India,142
International,30
Iran,36
Iraq,112
Ireland,35
Israel,81
Italy,36
Jamaica,56
Japan,29
Jordan,87
Kazakhstan,164
Kenya,70
Kosovo,57
Kyrgyzstan,74
Laos,82
Latvia,32
Lebanon,29
Lesotho,41
Liberia,54
Libya,151
Liechtenstein,30
Lithuania,52
Luxembourg,35
Madagascar,69
Malawi,31
Maldives,30
Mali,49
Malta,30
Marshall Islands,30
Mauritania,48
Mauritius,32
Mexico,50
Moldova,61
Monaco,9
Montenegro,30
Morocco,91
Mozambique,62
Myanmar,143
Namibia,44
Netherlands,39
Nicaragua,38
Niger,30
North Macedonia,30
Norway,21
Pakistan,61
Papua New Guinea,26
Peru,174
Philippines,133
Portugal,12
Qatar,99
Romania,17
Russia,31
Saint Kitts and Nevis,30
Saint Lucia,30
Saint Vincent and the Grenadines,30
Samoa,30
San Marino,68
Sao Tome and Principe,30
Saudi Arabia,32
Senegal,49
Serbia,71
Seychelles,32
Sierra Leone,44
Slovakia,31
Slovenia,38
Solomon Islands,34
Somalia,48
South Africa,99
South Korea,23
South Sudan,135
Spain,25
Sri Lanka,48
Sudan,52
Suriname,91
Sweden,30
Switzerland,49
Syria,32
Tanzania,18
Thailand,34
Timor,17
Togo,31
Trinidad and Tobago,97
Tunisia,58
Turkey,30
Uganda,128
Ukraine,55
United Arab Emirates,26
United States,24
Uruguay,41
Vanuatu,32
Vatican,30
Venezuela,141
Vietnam,65
Yemen,35
Zambia,35
Zimbabwe,94
Colombia,64
Panama,145
Paraguay,179
Poland,16
Argentina,124
Nigeria,30
Tajikistan,22
United Kingdom,18
Uzbekistan,58
Bangladesh,119
Barbados,35
Bhutan,94
Botswana,6
Gabon,41
Iceland,2
Kuwait,90
Nepal,129
Rwanda,78
Bolivia,133
China,95
Mongolia,24
Bahrain,17
Malaysia,7
Oman,108
El Salvador,85
New Zealand,34
Fiji,18
Singapore,6
Indonesia,11
Brunei,17
Taiwan,1
