Nation,Similarity Score
Argentina,109
Bahrain,48
Bangladesh,127
Barbados,32
Botswana,30
Brunei,9
Colombia,122
El Salvador,93
Fiji,24
Gabon,73
Iceland,8
Indonesia,27
Kuwait,147
Malaysia,32
Mongolia,5
Nepal,156
New Zealand,27
Nigeria,63
Oman,96
Panama,190
Poland,58
Rwanda,116
Tajikistan,29
United Kingdom,64
Uzbekistan,64
Bhutan,100
Bolivia,99
China,115
Czechia,22
France,31
Germany,62
Moldova,92
Monaco,24
Philippines,140
Singapore,13
Taiwan,4
Australia,74
India,172
Ecuador,153
Portugal,55
Canada,46
Croatia,36
Finland,12
Ghana,7
Guatemala,113
Guinea,35
Guyana,104
Israel,72
Italy,49
Japan,8
Kenya,94
Kyrgyzstan,109
Qatar,148
Romania,35
Serbia,53
Slovakia,22
South Africa,77
Sri Lanka,57
Turkey,47
Uganda,151
United Arab Emirates,15
Vietnam,58
Zimbabwe,151
Belgium,57
Cuba,122
Georgia,78
Papua New Guinea,13
Sudan,82
Brazil,97
Liberia,81
Kazakhstan,196
Russia,40
Timor,23
Trinidad and Tobago,127
Bosnia and Herzegovina,48
Jamaica,84
Norway,26
Pakistan,68
Saudi Arabia,68
Seychelles,28
Spain,50
Burundi,35
United States,68
Costa Rica,39
South Korea,6
Ireland,61
Cape Verde,76
Mauritania,51
Angola,161
Azerbaijan,114
Benin,12
Bulgaria,21
Eswatini,93
Ethiopia,133
Haiti,51
Latvia,20
Myanmar,104
Solomon Islands,29
Syria,13
Tanzania,6
Gambia,68
Libya,116
Malawi,26
Mozambique,73
Albania,55
Belize,75
Democratic Republic of Congo,53
Iran,42
Lebanon,21
Nicaragua,15
Palestine,179
San Marino,16
Afghanistan,54
Austria,20
South Sudan,101
Greece,18
Lithuania,36
Switzerland,13
Hungary,22
Denmark,10
Venezuela,86
Zambia,1
Dominican Republic,185
Honduras,107
Congo,54
Ukraine,41
Lesotho,24
Morocco,108
Algeria,90
Cyprus,73
Jordan,28
Luxembourg,7
Peru,150
Slovenia,39
Tunisia,46
Kosovo,50
Netherlands,43
Sweden,4
Thailand,2
Uruguay,2
Iraq,59
Madagascar,22
Djibouti,50
Laos,20
Eritrea,99
Chad,35
Central African Republic,5
Chile,87
Mauritius,2
Mexico,42
Egypt,26
Suriname,61
Vanuatu,3
Cote d'Ivoire,1
Andorra,32
Togo,2
