Nation,Similarity Score
Afghanistan,41
Albania,51
Algeria,33
Andorra,140
Angola,18
Antigua and Barbuda,29
Armenia,29
Australia,64
Austria,68
Azerbaijan,17
Bahamas,29
Belarus,30
Belgium,89
Belize,38
Benin,143
Bosnia and Herzegovina,78
Brazil,15
Bulgaria,98
Burkina Faso,97
Burundi,14
Cambodia,119
Cameroon,127
Canada,33
Cape Verde,28
Central African Republic,90
Chad,60
Chile,47
Comoros,29
Congo,72
Costa Rica,19
Cote d'Ivoire,42
Croatia,43
Cuba,21
Cyprus,108
Czechia,73
Democratic Republic of Congo,94
Denmark,167
Djibouti,155
Dominica,53
Dominican Republic,32
Ecuador,36
Egypt,47
Equatorial Guinea,29
Eritrea,37
Estonia,69
Eswatini,48
Ethiopia,24
Finland,70
France,97
Gambia,24
Georgia,52
Germany,72
Ghana,135
Greece,85
Grenada,29
Guatemala,51
Guinea,33
Guinea-Bissau,29
Guyana,23
Haiti,80
Honduras,30
Hungary,121
India,3
International,29
Iran,115
Iraq,43
Ireland,25
Israel,40
Italy,96
Jamaica,24
Japan,91
Jordan,76
Kazakhstan,10
Kenya,20
Kosovo,60
Kyrgyzstan,21
Laos,78
Latvia,110
Lebanon,23
Lesotho,96
Liberia,10
Libya,21
Liechtenstein,29
Lithuania,39
Luxembourg,126
Madagascar,74
Malawi,92
Maldives,29
Mali,152
Malta,29
Marshall Islands,29
Mauritania,20
Mauritius,40
Mexico,30
Moldova,81
Monaco,8
Montenegro,29
Morocco,30
Mozambique,52
Myanmar,20
Namibia,100
Netherlands,79
Nicaragua,44
Niger,83
North Macedonia,29
Norway,72
Pakistan,85
Palestine,35
Papua New Guinea,147
Peru,32
Philippines,14
Portugal,17
Qatar,12
Romania,78
Russia,67
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,58
Sao Tome and Principe,29
Saudi Arabia,31
Senegal,67
Serbia,83
Seychelles,68
Sierra Leone,60
Slovakia,61
Slovenia,156
Solomon Islands,114
Somalia,88
South Africa,44
South Korea,132
South Sudan,46
Spain,22
Sri Lanka,53
Sudan,22
Suriname,30
Sweden,100
Switzerland,96
Syria,76
Tanzania,75
Thailand,161
Timor,44
Togo,148
Trinidad and Tobago,35
Tunisia,52
Turkey,61
Uganda,47
Ukraine,44
United Arab Emirates,98
United States,33
Uruguay,105
Vanuatu,29
Vatican,29
Venezuela,31
Vietnam,52
Yemen,73
Zimbabwe,10
Bahrain,14
Brunei,88
El Salvador,39
Fiji,129
Iceland,139
Indonesia,63
Malaysia,85
Nepal,24
New Zealand,59
Oman,35
Singapore,143
Taiwan,69
Bangladesh,9
Barbados,70
Bhutan,10
Botswana,67
Gabon,8
Kuwait,6
Rwanda,11
Argentina,4
Colombia,3
Nigeria,36
Panama,2
Paraguay,1
Poland,28
Tajikistan,87
United Kingdom,6
Uzbekistan,78
China,24
Mongolia,67
Hong Kong,19
