Nation,Similarity Score
Afghanistan,45
Albania,100
Algeria,55
Andorra,143
Angola,33
Antigua and Barbuda,28
Armenia,28
Australia,31
Austria,71
Azerbaijan,67
Bahamas,28
Belarus,30
Belgium,89
Belize,83
Benin,60
Bosnia and Herzegovina,62
Brazil,32
Bulgaria,56
Burkina Faso,62
Burundi,12
Cambodia,107
Cameroon,114
Canada,72
Cape Verde,82
Central African Republic,85
Chad,93
Chile,35
Comoros,28
Congo,70
Costa Rica,58
Cote d'Ivoire,41
Croatia,19
Cuba,25
Cyprus,88
Czechia,96
Democratic Republic of Congo,53
Denmark,61
Djibouti,51
Dominica,40
Dominican Republic,59
Ecuador,24
Egypt,94
Equatorial Guinea,28
Eritrea,37
Estonia,68
Eswatini,48
Ethiopia,36
Finland,66
France,28
Gambia,43
Georgia,94
Germany,93
Ghana,60
Greece,130
Grenada,28
Guatemala,12
Guinea,32
Guinea-Bissau,28
Guyana,47
Haiti,22
Honduras,28
Hungary,69
India,43
International,28
Iraq,41
Ireland,70
Israel,49
Italy,59
Jamaica,54
Japan,91
Jordan,76
Kazakhstan,43
Kenya,56
Kosovo,86
Kyrgyzstan,34
Laos,56
Latvia,41
Lebanon,84
Lesotho,56
Liberia,56
Libya,21
Liechtenstein,28
Lithuania,57
Luxembourg,62
Madagascar,60
Malawi,123
Maldives,28
Mali,46
Malta,28
Marshall Islands,28
Mauritania,22
Mauritius,42
Mexico,69
Moldova,57
Monaco,15
Montenegro,28
Morocco,72
Mozambique,102
Myanmar,27
Namibia,75
Netherlands,66
Nicaragua,38
Niger,91
North Macedonia,28
Norway,53
Pakistan,55
Palestine,36
Papua New Guinea,29
Peru,48
Philippines,58
Portugal,59
Qatar,48
Romania,53
Russia,23
Saint Kitts and Nevis,28
Saint Lucia,28
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,47
Sao Tome and Principe,28
Saudi Arabia,78
Senegal,41
Serbia,113
Seychelles,40
Sierra Leone,46
Slovakia,68
Slovenia,128
Solomon Islands,92
Somalia,89
South Africa,26
South Korea,71
South Sudan,37
Spain,114
Sri Lanka,27
Sudan,41
Suriname,48
Sweden,117
Switzerland,65
Syria,45
Tanzania,94
Thailand,57
Timor,32
Togo,61
Trinidad and Tobago,81
Tunisia,62
Turkey,51
Uganda,28
Ukraine,107
United Arab Emirates,42
United States,55
Uruguay,63
Vanuatu,35
Vatican,28
Venezuela,31
Vietnam,55
Yemen,64
Zambia,115
Zimbabwe,46
Colombia,45
Panama,23
Paraguay,42
Poland,50
Argentina,5
Nigeria,42
Tajikistan,53
United Kingdom,60
Uzbekistan,11
Bahrain,52
Bangladesh,1
Barbados,15
Bhutan,36
Botswana,57
Brunei,77
El Salvador,23
Fiji,48
Gabon,55
Iceland,110
Indonesia,92
Kuwait,50
Malaysia,85
Nepal,36
New Zealand,48
Oman,10
Rwanda,19
Singapore,44
Taiwan,75
Bolivia,1
China,65
Mongolia,74
Hong Kong,24
