Nation,Similarity Score
Afghanistan,71
Albania,127
Algeria,78
Andorra,46
Angola,71
Antigua and Barbuda,21
Armenia,21
Australia,29
Austria,70
Azerbaijan,71
Bahamas,21
Belarus,30
Belgium,82
Belize,98
Benin,43
Bosnia and Herzegovina,39
Brazil,84
Bulgaria,33
Burkina Faso,68
Burundi,17
Cambodia,34
Cameroon,46
Canada,142
Cape Verde,79
Central African Republic,74
Chad,113
Chile,60
Comoros,21
Congo,105
Costa Rica,140
Cote d'Ivoire,58
Croatia,18
Cuba,49
Cyprus,55
Czechia,30
Democratic Republic of Congo,60
Denmark,33
Djibouti,23
Dominica,68
Dominican Republic,37
Ecuador,40
Egypt,136
Equatorial Guinea,21
Eritrea,29
Estonia,42
Eswatini,104
Ethiopia,73
Finland,22
France,86
Gambia,130
Georgia,90
Germany,53
Ghana,45
Greece,113
Grenada,21
Guatemala,20
Guinea,97
Guinea-Bissau,21
Guyana,43
Haiti,77
Honduras,43
Hungary,39
India,64
International,21
Iran,84
Iraq,71
Ireland,101
Israel,94
Italy,31
Jamaica,53
Japan,25
Jordan,81
Kazakhstan,30
Kenya,72
Kosovo,90
Kyrgyzstan,78
Laos,28
Latvia,34
Lesotho,56
Liberia,127
Libya,40
Liechtenstein,21
Lithuania,81
Luxembourg,53
Madagascar,93
Malawi,67
Maldives,21
Mali,21
Malta,21
Marshall Islands,21
Mauritania,67
Mauritius,69
Mexico,92
Moldova,72
Monaco,59
Montenegro,21
Morocco,94
Mozambique,98
Myanmar,66
Namibia,64
Netherlands,66
Nicaragua,35
Niger,30
North Macedonia,21
Norway,33
Pakistan,66
Palestine,29
Papua New Guinea,18
Peru,29
Philippines,36
Portugal,125
Qatar,87
Romania,87
Russia,100
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,61
Sao Tome and Principe,21
Saudi Arabia,110
Senegal,50
Serbia,67
Seychelles,12
Sierra Leone,43
Slovakia,57
Slovenia,52
Solomon Islands,30
Somalia,32
South Africa,73
South Korea,38
South Sudan,47
Spain,115
Sri Lanka,51
Sudan,53
Suriname,93
Sweden,69
Switzerland,51
Syria,103
Tanzania,34
Thailand,53
Timor,19
Togo,60
Trinidad and Tobago,34
Tunisia,54
Turkey,67
Uganda,24
Ukraine,133
United Arab Emirates,100
United States,128
Uruguay,30
Vanuatu,76
Vatican,21
Venezuela,78
Vietnam,63
Yemen,26
Zambia,23
Zimbabwe,55
Colombia,45
Panama,44
Paraguay,21
Poland,47
Argentina,16
Nigeria,88
Tajikistan,14
United Kingdom,97
Uzbekistan,29
Bangladesh,49
Barbados,29
Bhutan,65
Botswana,67
Gabon,78
Kuwait,76
Rwanda,60
Bahrain,135
Brunei,10
El Salvador,45
Fiji,51
Indonesia,82
Malaysia,66
New Zealand,18
Oman,25
Singapore,65
Taiwan,20
Iceland,19
Nepal,14
Mongolia,69
Bolivia,57
China,48
Hong Kong,29
