Nation,Similarity Score
Afghanistan,28
Albania,11
Algeria,16
Andorra,85
Angola,10
Antigua and Barbuda,8
Armenia,8
Australia,35
Austria,80
Azerbaijan,14
Bahamas,8
Belarus,61
Belgium,9
Belize,13
Benin,80
Bosnia and Herzegovina,64
Brazil,10
Bulgaria,104
Burkina Faso,52
Burundi,38
Cambodia,132
Cameroon,28
Canada,10
Cape Verde,14
Central African Republic,16
Chad,24
Chile,7
Comoros,8
Congo,21
Costa Rica,14
Cote d'Ivoire,84
Croatia,110
Cuba,15
Cyprus,12
Czechia,137
Democratic Republic of Congo,18
Denmark,43
Djibouti,34
Dominica,84
Dominican Republic,8
Ecuador,8
Egypt,12
Equatorial Guinea,8
Eritrea,9
Estonia,96
Eswatini,16
Ethiopia,15
Finland,179
France,27
Gambia,38
Georgia,43
Germany,18
Ghana,61
Greece,22
Grenada,8
Guatemala,12
Guinea,46
Guinea-Bissau,8
Guyana,31
Haiti,40
Honduras,9
Hungary,47
India,13
International,8
Iran,91
Iraq,11
Ireland,23
Israel,73
Italy,34
Jamaica,35
Jordan,9
Kazakhstan,8
Kenya,12
Kosovo,8
Kyrgyzstan,24
Laos,160
Latvia,56
Lebanon,25
Lesotho,11
Liberia,11
Libya,14
Liechtenstein,8
Lithuania,110
Luxembourg,74
Madagascar,47
Malawi,39
Maldives,8
Mali,69
Malta,8
Marshall Islands,8
Mauritania,52
Mauritius,67
Mexico,7
Moldova,18
Monaco,12
Montenegro,8
Morocco,7
Mozambique,41
Myanmar,16
Namibia,52
Netherlands,21
Nicaragua,71
Niger,114
North Macedonia,8
Norway,96
Pakistan,33
Palestine,29
Papua New Guinea,58
Peru,9
Philippines,31
Portugal,13
Qatar,26
Romania,49
Russia,43
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,143
Sao Tome and Principe,8
Saudi Arabia,14
Senegal,109
Serbia,45
Seychelles,189
Sierra Leone,102
Slovakia,81
Slovenia,46
Solomon Islands,211
Somalia,136
South Africa,65
South Korea,84
South Sudan,59
Spain,20
Sri Lanka,49
Sudan,22
Suriname,9
Sweden,14
Switzerland,65
Syria,22
Tanzania,147
Thailand,17
Timor,127
Togo,8
Trinidad and Tobago,12
Tunisia,76
Turkey,37
Uganda,38
Ukraine,19
United Arab Emirates,33
United States,11
Uruguay,101
Vanuatu,18
Vatican,8
Venezuela,8
Vietnam,37
Yemen,139
Zambia,91
Zimbabwe,12
Gabon,18
Kuwait,14
Nigeria,7
Paraguay,8
Poland,49
Tajikistan,131
United Kingdom,8
Argentina,6
Bahrain,29
Barbados,100
Colombia,6
Fiji,30
New Zealand,140
Oman,59
Panama,4
Uzbekistan,59
Bangladesh,15
Bhutan,28
Botswana,15
Brunei,149
El Salvador,32
Iceland,141
Indonesia,50
Malaysia,33
Nepal,27
Rwanda,24
Singapore,56
Taiwan,167
Bolivia,3
China,30
Mongolia,32
Hong Kong,1
