Nation,Similarity Score
Afghanistan,61
Albania,92
Algeria,86
Andorra,33
Angola,97
Antigua and Barbuda,7
Armenia,7
Australia,57
Austria,45
Azerbaijan,98
Bahamas,7
Belarus,7
Belgium,120
Belize,94
Benin,18
Bosnia and Herzegovina,98
Brazil,61
Bulgaria,23
Burkina Faso,22
Burundi,26
Cambodia,21
Cameroon,69
Canada,43
Cape Verde,106
Central African Republic,42
Chad,74
Chile,85
Comoros,7
Congo,31
Costa Rica,66
Cote d'Ivoire,52
Croatia,54
Cuba,111
Cyprus,58
Czechia,23
Democratic Republic of Congo,66
Denmark,47
Djibouti,48
Dominica,35
Dominican Republic,112
Ecuador,62
Egypt,90
Equatorial Guinea,7
Eritrea,65
Estonia,43
Eswatini,48
Ethiopia,89
Finland,35
France,42
Gambia,96
Georgia,73
Germany,119
Ghana,39
Greece,45
Grenada,7
Guatemala,67
Guinea,84
Guinea-Bissau,7
Guyana,114
Haiti,47
Honduras,72
Hungary,71
India,122
International,7
Iran,81
Iraq,37
Ireland,78
Israel,85
Italy,52
Jamaica,142
Japan,12
Jordan,42
Kazakhstan,146
Kenya,78
Kosovo,68
Kyrgyzstan,57
Laos,7
Latvia,31
Lebanon,34
Lesotho,33
Liberia,83
Libya,68
Liechtenstein,7
Lithuania,57
Luxembourg,35
Madagascar,11
Malawi,67
Maldives,7
Mali,26
Malta,7
Marshall Islands,7
Mauritania,69
Mauritius,23
Mexico,67
Moldova,68
Monaco,32
Montenegro,7
Morocco,71
Mozambique,28
Myanmar,92
Namibia,34
Netherlands,73
Nicaragua,11
Niger,13
North Macedonia,7
Norway,66
Pakistan,79
Palestine,97
Papua New Guinea,51
Peru,81
Philippines,57
Portugal,79
Qatar,99
Romania,40
Russia,51
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,16
Sao Tome and Principe,7
Saudi Arabia,73
Senegal,47
Serbia,44
Seychelles,29
Sierra Leone,25
Slovakia,30
Slovenia,53
Solomon Islands,22
Somalia,12
South Africa,48
South Korea,25
South Sudan,59
Spain,89
Sri Lanka,59
Sudan,82
Suriname,47
Sweden,67
Switzerland,23
Syria,41
Tanzania,8
Thailand,69
Timor,58
Togo,28
Tunisia,57
Turkey,103
Uganda,113
Ukraine,67
United Arab Emirates,30
United States,61
Uruguay,23
Vanuatu,33
Vatican,7
Venezuela,99
Vietnam,70
Yemen,26
Zambia,35
Zimbabwe,129
Colombia,125
Gabon,103
Kuwait,80
Nigeria,75
Panama,110
Paraguay,127
Poland,60
Tajikistan,55
United Kingdom,103
Argentina,104
Bahrain,54
Bangladesh,94
Barbados,71
Bhutan,123
Botswana,83
Fiji,73
Iceland,21
Indonesia,61
Nepal,94
New Zealand,15
Oman,98
Rwanda,82
Uzbekistan,78
Brunei,25
El Salvador,45
Malaysia,50
Singapore,44
Taiwan,3
Mongolia,60
China,66
Bolivia,71
