Nation,Similarity Score
Afghanistan,75
Albania,68
Algeria,55
Andorra,128
Angola,21
Antigua and Barbuda,49
Armenia,49
Australia,31
Austria,138
Azerbaijan,22
Bahamas,49
Belarus,96
Belgium,72
Belize,31
Benin,94
Bosnia and Herzegovina,73
Brazil,10
Bulgaria,109
Burundi,51
Cambodia,156
Cameroon,80
Canada,32
Cape Verde,22
Central African Republic,113
Chad,54
Chile,52
Comoros,49
Congo,47
Costa Rica,23
Cote d'Ivoire,157
Croatia,67
Cuba,22
Cyprus,99
Czechia,69
Democratic Republic of Congo,122
Denmark,104
Djibouti,106
Dominica,112
Dominican Republic,45
Ecuador,4
Egypt,99
Equatorial Guinea,49
Eritrea,54
Estonia,108
Eswatini,38
Ethiopia,35
Finland,83
France,82
Gambia,30
Georgia,23
Germany,48
Ghana,115
Greece,118
Grenada,49
Guatemala,4
Guinea,15
Guinea-Bissau,49
Guyana,27
Haiti,45
Honduras,40
Hungary,119
India,4
International,49
Iran,62
Iraq,39
Ireland,43
Israel,48
Italy,60
Jamaica,21
Japan,52
Jordan,99
Kazakhstan,13
Kenya,28
Kosovo,52
Kyrgyzstan,6
Laos,122
Latvia,106
Lebanon,68
Lesotho,78
Liberia,33
Libya,24
Liechtenstein,49
Lithuania,88
Luxembourg,100
Madagascar,65
Malawi,55
Maldives,49
Mali,137
Malta,49
Marshall Islands,49
Mauritania,67
Mauritius,118
Mexico,67
Moldova,55
Monaco,41
Montenegro,49
Morocco,40
Mozambique,43
Myanmar,45
Namibia,84
Netherlands,103
Nicaragua,35
Niger,103
North Macedonia,49
Norway,114
Pakistan,64
Palestine,32
Papua New Guinea,100
Peru,42
Philippines,1
Portugal,35
Qatar,37
Romania,93
Russia,56
Saint Kitts and Nevis,49
Saint Lucia,49
Saint Vincent and the Grenadines,49
Samoa,49
San Marino,86
Sao Tome and Principe,49
Saudi Arabia,12
Senegal,96
Serbia,59
Seychelles,78
Sierra Leone,112
Slovakia,78
Slovenia,126
Solomon Islands,62
Somalia,117
South Africa,58
South Korea,87
South Sudan,80
Spain,44
Sri Lanka,44
Sudan,50
Suriname,67
Sweden,86
Switzerland,129
Syria,50
Tanzania,78
Thailand,89
Timor,81
Togo,104
Trinidad and Tobago,22
Tunisia,50
Turkey,48
Uganda,9
Ukraine,85
United Arab Emirates,71
United States,15
Uruguay,101
Vanuatu,100
Vatican,49
Venezuela,64
Vietnam,19
Yemen,129
Zambia,97
Zimbabwe,24
Nigeria,32
United Kingdom,19
Bangladesh,21
Botswana,66
Tajikistan,70
Barbados,74
Iceland,96
Uzbekistan,44
Bahrain,6
Bhutan,43
Fiji,53
Oman,18
Taiwan,59
New Zealand,86
Singapore,75
Nepal,2
Rwanda,7
Kuwait,18
Malaysia,41
Gabon,9
Bolivia,42
China,13
Colombia,20
El Salvador,6
Poland,86
Panama,1
Argentina,3
Indonesia,12
Brunei,102
Mongolia,21
Hong Kong,1
