Nation,Similarity Score
Afghanistan,66
Albania,28
Algeria,11
Andorra,14
Angola,50
Antigua and Barbuda,127
Armenia,123
Australia,3
Austria,18
Azerbaijan,14
Bahamas,129
Belarus,221
Belgium,27
Belize,30
Benin,29
Bosnia and Herzegovina,31
Brazil,45
Bulgaria,24
Burkina Faso,51
Cambodia,9
Cameroon,13
Canada,14
Cape Verde,22
Central African Republic,51
Chad,17
Chile,10
Comoros,130
Congo,25
Costa Rica,30
Cote d'Ivoire,42
Croatia,41
Cuba,30
Cyprus,14
Czechia,2
Democratic Republic of Congo,56
Denmark,11
Djibouti,11
Dominica,48
Dominican Republic,22
Ecuador,39
Egypt,10
Equatorial Guinea,124
Eritrea,14
Estonia,101
Eswatini,30
Ethiopia,14
Finland,16
France,15
Gambia,45
Georgia,6
Germany,18
Ghana,17
Greece,10
Grenada,127
Guatemala,23
Guinea,34
Guinea-Bissau,127
Guyana,17
Haiti,52
Honduras,19
Hungary,17
India,20
International,127
Iran,12
Iraq,9
Ireland,44
Israel,8
Italy,7
Jamaica,13
Japan,38
Jordan,19
Kazakhstan,38
Kenya,20
Kosovo,11
Kyrgyzstan,6
Laos,42
Latvia,32
Lebanon,17
Lesotho,22
Liberia,47
Libya,37
Liechtenstein,127
Lithuania,38
Luxembourg,43
Madagascar,12
Malawi,46
Maldives,125
Mali,13
Malta,124
Marshall Islands,127
Mauritania,139
Mauritius,130
Mexico,14
Moldova,36
Monaco,71
Montenegro,130
Morocco,14
Mozambique,41
Myanmar,16
Namibia,12
Netherlands,10
Nicaragua,166
Niger,135
North Macedonia,124
Norway,36
Pakistan,15
Palestine,21
Papua New Guinea,18
Peru,13
Philippines,2
Portugal,25
Qatar,17
Romania,33
Russia,36
Saint Kitts and Nevis,127
Saint Lucia,127
Saint Vincent and the Grenadines,127
Samoa,127
San Marino,44
Sao Tome and Principe,131
Saudi Arabia,28
Senegal,17
Serbia,26
Seychelles,56
Sierra Leone,46
Slovakia,22
Slovenia,11
Solomon Islands,58
Somalia,45
South Africa,20
South Korea,10
South Sudan,26
Spain,29
Sri Lanka,62
Sudan,64
Suriname,10
Sweden,12
Switzerland,15
Syria,16
Tanzania,109
Thailand,9
Timor,119
Togo,9
Trinidad and Tobago,26
Tunisia,69
Turkey,9
Uganda,9
Ukraine,17
United Arab Emirates,20
United States,40
Uruguay,28
Vanuatu,88
Vatican,127
Venezuela,19
Vietnam,6
Yemen,56
Zambia,14
Zimbabwe,41
Argentina,24
Bahrain,8
Barbados,19
Colombia,31
Fiji,3
Gabon,15
Kuwait,19
New Zealand,86
Nigeria,31
Oman,3
Panama,32
Paraguay,35
Poland,53
Tajikistan,51
United Kingdom,28
Uzbekistan,18
Bangladesh,13
Bhutan,6
Botswana,13
Brunei,1
El Salvador,1
Iceland,4
Indonesia,1
Malaysia,1
Nepal,2
Rwanda,8
Singapore,1
Taiwan,130
