Nation,Similarity Score
Afghanistan,43
Albania,135
Algeria,72
Andorra,42
Angola,72
Antigua and Barbuda,3
Armenia,3
Australia,51
Austria,58
Azerbaijan,42
Bahamas,3
Belarus,3
Belgium,138
Belize,108
Benin,17
Bosnia and Herzegovina,74
Brazil,64
Bulgaria,17
Burkina Faso,35
Burundi,25
Cambodia,7
Cameroon,37
Canada,144
Cape Verde,104
Central African Republic,67
Chad,96
Chile,26
Comoros,3
Congo,105
Costa Rica,168
Cote d'Ivoire,47
Croatia,43
Cuba,86
Cyprus,57
Czechia,37
Democratic Republic of Congo,39
Denmark,29
Djibouti,16
Dominica,60
Dominican Republic,50
Ecuador,48
Egypt,96
Equatorial Guinea,3
Eritrea,14
Estonia,21
Eswatini,63
Ethiopia,26
Finland,23
France,91
Gambia,89
Georgia,76
Germany,90
Ghana,17
Greece,92
Grenada,3
Guatemala,52
Guinea,137
Guinea-Bissau,3
Guyana,68
Haiti,45
Honduras,21
Hungary,51
India,88
International,3
Iran,59
Iraq,34
Ireland,75
Israel,76
Italy,55
Jamaica,81
Japan,13
Jordan,43
Kazakhstan,53
Kenya,55
Kosovo,84
Kyrgyzstan,59
Laos,3
Latvia,9
Lebanon,125
Lesotho,54
Liberia,127
Libya,33
Liechtenstein,3
Lithuania,101
Luxembourg,40
Madagascar,117
Malawi,66
Maldives,3
Mali,11
Malta,3
Marshall Islands,3
Mauritania,49
Mauritius,44
Mexico,114
Moldova,60
Monaco,77
Montenegro,3
Morocco,81
Mozambique,68
Myanmar,37
Namibia,53
Netherlands,73
Nicaragua,9
Niger,3
North Macedonia,3
Norway,54
Pakistan,66
Palestine,12
Papua New Guinea,40
Peru,28
Philippines,35
Qatar,88
Romania,63
Russia,116
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,40
Sao Tome and Principe,3
Saudi Arabia,157
Senegal,50
Serbia,61
Seychelles,18
Sierra Leone,35
Slovakia,52
Slovenia,59
Solomon Islands,22
Somalia,8
South Africa,33
South Korea,38
South Sudan,42
Spain,142
Sri Lanka,50
Sudan,84
Suriname,60
Sweden,67
Switzerland,21
Syria,110
Tanzania,4
Thailand,38
Timor,55
Togo,56
Trinidad and Tobago,79
Tunisia,48
Turkey,61
Uganda,23
Ukraine,72
United Arab Emirates,90
United States,156
Uruguay,3
Vanuatu,101
Vatican,3
Venezuela,63
Vietnam,70
Yemen,4
Zambia,17
Zimbabwe,91
Argentina,60
Bahrain,139
Bangladesh,68
Barbados,56
Bhutan,88
Botswana,87
Brunei,9
Colombia,74
El Salvador,35
Fiji,50
Gabon,120
Iceland,15
Indonesia,94
Kuwait,97
Malaysia,72
Mongolia,84
Nepal,38
New Zealand,24
Nigeria,139
Oman,33
Panama,42
Paraguay,55
Poland,68
Rwanda,100
Singapore,57
Taiwan,9
Tajikistan,46
United Kingdom,169
Uzbekistan,87
Bolivia,35
China,61
Hong Kong,19
