Nation,Similarity Score
Afghanistan,85
Albania,38
Algeria,35
Andorra,46
Angola,43
Antigua and Barbuda,166
Armenia,158
Australia,2
Austria,50
Azerbaijan,19
Bahamas,164
Belarus,192
Belgium,10
Belize,39
Benin,43
Bosnia and Herzegovina,15
Brazil,20
Bulgaria,37
Burkina Faso,35
Burundi,166
Cambodia,45
Cameroon,32
Canada,18
Cape Verde,14
Central African Republic,39
Chad,39
Chile,31
Comoros,167
Congo,51
Costa Rica,18
Cote d'Ivoire,46
Croatia,22
Cuba,14
Cyprus,32
Czechia,28
Democratic Republic of Congo,43
Denmark,32
Djibouti,32
Dominica,47
Dominican Republic,45
Ecuador,22
Egypt,31
Equatorial Guinea,170
Eritrea,35
Estonia,114
Eswatini,23
Ethiopia,20
Finland,34
France,1
Gambia,36
Georgia,5
Germany,1
Ghana,23
Greece,38
Grenada,165
Guatemala,9
Guinea,19
Guinea-Bissau,164
Guyana,12
Haiti,81
Honduras,37
Hungary,36
India,7
International,165
Iran,38
Iraq,28
Ireland,31
Israel,11
Italy,7
Jamaica,20
Japan,71
Jordan,36
Kazakhstan,24
Kenya,22
Kosovo,33
Kyrgyzstan,4
Laos,92
Latvia,34
Lebanon,35
Lesotho,40
Liberia,26
Libya,36
Liechtenstein,165
Lithuania,83
Luxembourg,82
Madagascar,33
Malawi,41
Maldives,159
Mali,35
Malta,159
Marshall Islands,165
Mauritania,84
Mauritius,122
Mexico,35
Moldova,16
Monaco,77
Montenegro,163
Morocco,38
Mozambique,48
Myanmar,20
Namibia,33
Netherlands,33
Niger,135
North Macedonia,156
Norway,29
Pakistan,17
Palestine,38
Papua New Guinea,13
Peru,31
Philippines,1
Portugal,9
Qatar,10
Romania,20
Russia,18
Saint Kitts and Nevis,165
Saint Lucia,167
Saint Vincent and the Grenadines,165
Samoa,165
San Marino,76
Sao Tome and Principe,166
Saudi Arabia,13
Senegal,54
Serbia,45
Seychelles,78
Sierra Leone,68
Slovakia,48
Slovenia,47
Solomon Islands,92
Somalia,92
South Africa,21
South Korea,12
South Sudan,47
Spain,20
Sri Lanka,28
Sudan,25
Suriname,31
Sweden,32
Switzerland,41
Syria,20
Tanzania,134
Thailand,30
Timor,97
Togo,30
Trinidad and Tobago,11
Tunisia,113
Turkey,8
Uganda,7
Ukraine,45
United Arab Emirates,24
United States,21
Uruguay,71
Vanuatu,50
Vatican,165
Venezuela,37
Vietnam,5
Yemen,66
Zambia,44
Zimbabwe,28
Colombia,8
Panama,18
Paraguay,15
Poland,14
Argentina,8
Nigeria,15
Tajikistan,38
United Kingdom,11
Uzbekistan,3
Bangladesh,7
Barbados,4
Bhutan,4
Botswana,7
Gabon,4
Iceland,17
Kuwait,1
Nepal,1
Rwanda,4
Singapore,2
Taiwan,111
New Zealand,61
Hong Kong,1
Brunei,1
