Nation,Similarity Score
Afghanistan,115
Albania,35
Algeria,38
Andorra,55
Angola,44
Antigua and Barbuda,242
Armenia,106
Australia,6
Austria,39
Azerbaijan,28
Bahamas,168
Belarus,75
Belgium,14
Belize,39
Benin,87
Bosnia and Herzegovina,20
Brazil,20
Bulgaria,35
Burkina Faso,89
Burundi,247
Cambodia,85
Cameroon,41
Canada,23
Cape Verde,18
Central African Republic,73
Chad,44
Chile,33
Comoros,248
Congo,59
Costa Rica,22
Cote d'Ivoire,64
Croatia,21
Cuba,22
Cyprus,36
Czechia,19
Democratic Republic of Congo,78
Denmark,34
Djibouti,47
Dominica,89
Dominican Republic,48
Ecuador,19
Egypt,36
Equatorial Guinea,239
Eritrea,41
Estonia,32
Eswatini,33
Ethiopia,27
Finland,7
France,3
Gambia,49
Georgia,12
Germany,7
Ghana,41
Greece,38
Grenada,247
Guatemala,12
Guinea,36
Guinea-Bissau,243
Guyana,16
Haiti,99
Honduras,43
Hungary,39
India,10
International,249
Iran,37
Iraq,28
Ireland,24
Israel,5
Italy,3
Jamaica,23
Japan,53
Jordan,54
Kazakhstan,22
Kenya,34
Kosovo,35
Kyrgyzstan,6
Laos,119
Latvia,39
Lebanon,37
Lesotho,53
Liberia,27
Libya,30
Liechtenstein,188
Lithuania,45
Luxembourg,34
Madagascar,44
Malawi,42
Maldives,109
Mali,64
Malta,50
Marshall Islands,249
Mauritania,117
Mauritius,152
Mexico,34
Moldova,14
Monaco,91
Montenegro,130
Morocco,35
Mozambique,49
Myanmar,31
Namibia,44
Netherlands,53
Niger,177
North Macedonia,148
Norway,14
Pakistan,22
Palestine,36
Papua New Guinea,50
Peru,37
Philippines,5
Portugal,12
Qatar,10
Romania,13
Russia,18
Saint Kitts and Nevis,247
Saint Lucia,243
Saint Vincent and the Grenadines,248
Samoa,249
San Marino,90
Sao Tome and Principe,236
Saudi Arabia,18
Senegal,71
Serbia,37
Seychelles,89
Sierra Leone,107
Slovakia,33
Slovenia,37
Solomon Islands,105
Somalia,112
South Africa,29
South Korea,8
South Sudan,47
Spain,18
Sri Lanka,21
Sudan,38
Suriname,35
Sweden,36
Switzerland,39
Syria,38
Tanzania,172
Thailand,17
Timor,134
Togo,35
Trinidad and Tobago,17
Tunisia,66
Turkey,11
Uganda,11
Ukraine,53
United Arab Emirates,9
United States,18
Uruguay,33
Vanuatu,85
Vatican,239
Venezuela,43
Vietnam,10
Yemen,102
Zambia,54
Zimbabwe,27
Argentina,10
Bahrain,2
Bangladesh,10
Barbados,38
Bhutan,7
Botswana,20
Brunei,55
Colombia,12
El Salvador,4
Fiji,11
Gabon,13
Iceland,5
Indonesia,6
Kuwait,2
Malaysia,3
Nepal,4
New Zealand,10
Nigeria,20
Oman,10
Panama,17
Rwanda,7
Singapore,5
Tajikistan,77
United Kingdom,18
Uzbekistan,21
Paraguay,10
Poland,16
Taiwan,23
Hong Kong,3
Mongolia,13
Bolivia,1
China,1
