Nation,Similarity Score
Afghanistan,160
Albania,137
Algeria,234
Andorra,83
Angola,214
Antigua and Barbuda,51
Armenia,48
Australia,4
Austria,35
Azerbaijan,142
Bahamas,51
Belarus,46
Belgium,9
Belize,145
Benin,107
Bosnia and Herzegovina,66
Brazil,40
Bulgaria,45
Burkina Faso,144
Burundi,16
Cambodia,99
Cameroon,184
Canada,64
Cape Verde,81
Central African Republic,180
Chad,252
Chile,73
Comoros,52
Congo,233
Costa Rica,90
Cote d'Ivoire,166
Croatia,33
Cuba,25
Cyprus,47
Czechia,17
Democratic Republic of Congo,198
Denmark,33
Djibouti,180
Dominica,145
Dominican Republic,127
Ecuador,101
Equatorial Guinea,52
Eritrea,243
Estonia,41
Eswatini,171
Ethiopia,169
Finland,16
France,9
Gambia,189
Georgia,124
Germany,95
Ghana,134
Greece,56
Grenada,52
Guatemala,128
Guinea,190
Guinea-Bissau,52
Guyana,147
Haiti,171
Honduras,131
Hungary,43
India,122
International,52
Iran,88
Iraq,75
Ireland,19
Israel,17
Italy,3
Jamaica,107
Japan,47
Jordan,156
Kazakhstan,47
Kenya,183
Kosovo,142
Kyrgyzstan,130
Laos,120
Latvia,32
Lebanon,138
Lesotho,184
Liberia,229
Libya,88
Liechtenstein,49
Lithuania,42
Luxembourg,50
Madagascar,215
Malawi,126
Maldives,49
Mali,145
Malta,39
Marshall Islands,52
Mauritania,91
Mauritius,117
Mexico,148
Moldova,39
Monaco,32
Montenegro,50
Morocco,102
Mozambique,165
Myanmar,113
Namibia,121
Netherlands,78
Nicaragua,36
Niger,57
North Macedonia,48
Norway,14
Pakistan,157
Palestine,114
Papua New Guinea,116
Peru,77
Philippines,158
Portugal,28
Qatar,8
Romania,56
Russia,16
Saint Kitts and Nevis,52
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,52
San Marino,70
Sao Tome and Principe,52
Saudi Arabia,19
Senegal,157
Serbia,53
Seychelles,63
Sierra Leone,122
Slovakia,35
Slovenia,54
Solomon Islands,65
Somalia,88
South Africa,100
South Korea,21
South Sudan,172
Spain,64
Sri Lanka,56
Sudan,185
Suriname,185
Sweden,81
Switzerland,57
Syria,223
Tanzania,54
Thailand,18
Timor,51
Togo,109
Trinidad and Tobago,145
Tunisia,70
Turkey,74
Uganda,157
Ukraine,128
United Arab Emirates,9
United States,11
Uruguay,68
Vanuatu,173
Vatican,51
Venezuela,210
Vietnam,83
Yemen,104
Zambia,107
Zimbabwe,167
Paraguay,67
Poland,45
Barbados,143
Botswana,156
Nigeria,198
Tajikistan,84
United Kingdom,4
Uzbekistan,160
Bhutan,216
Fiji,110
Nepal,82
Oman,72
Indonesia,191
Singapore,11
Brunei,51
Argentina,62
Bangladesh,173
Bolivia,112
China,170
Colombia,69
El Salvador,114
Kuwait,20
Rwanda,21
Malaysia,42
Panama,19
Gabon,168
Mongolia,137
New Zealand,2
Hong Kong,46
Bahrain,2
Taiwan,5
Iceland,9
