Nation,Similarity Score
Afghanistan,107
Albania,63
Algeria,144
Andorra,133
Angola,124
Antigua and Barbuda,63
Armenia,55
Australia,9
Austria,36
Azerbaijan,83
Bahamas,58
Belarus,51
Belgium,9
Belize,112
Benin,191
Bosnia and Herzegovina,56
Brazil,27
Bulgaria,67
Burkina Faso,173
Burundi,21
Cambodia,196
Canada,39
Cape Verde,40
Central African Republic,208
Chad,182
Chile,63
Comoros,64
Congo,187
Costa Rica,76
Cote d'Ivoire,181
Croatia,24
Cuba,14
Cyprus,47
Czechia,14
Democratic Republic of Congo,169
Denmark,34
Djibouti,196
Dominica,167
Dominican Republic,63
Ecuador,41
Egypt,184
Equatorial Guinea,64
Eritrea,139
Estonia,48
Eswatini,108
Ethiopia,124
Finland,27
France,10
Gambia,133
Georgia,95
Germany,121
Ghana,193
Greece,40
Grenada,64
Guatemala,59
Guinea,153
Guinea-Bissau,64
Guyana,71
Haiti,127
Honduras,61
Hungary,41
India,45
International,64
Iran,132
Iraq,37
Ireland,18
Israel,9
Italy,5
Jamaica,46
Japan,97
Jordan,119
Kazakhstan,30
Kenya,107
Kosovo,89
Kyrgyzstan,58
Laos,146
Latvia,33
Lebanon,72
Lesotho,201
Liberia,152
Libya,44
Liechtenstein,53
Lithuania,36
Luxembourg,50
Madagascar,215
Malawi,169
Maldives,52
Mali,233
Malta,41
Marshall Islands,64
Mauritania,72
Mauritius,103
Mexico,77
Moldova,11
Monaco,33
Montenegro,56
Morocco,65
Mozambique,153
Myanmar,79
Namibia,167
Netherlands,93
Nicaragua,41
Niger,133
North Macedonia,53
Norway,11
Pakistan,102
Palestine,58
Papua New Guinea,176
Peru,54
Philippines,64
Portugal,19
Qatar,7
Romania,30
Russia,14
Saint Kitts and Nevis,64
Saint Lucia,62
Saint Vincent and the Grenadines,63
Samoa,64
San Marino,97
Sao Tome and Principe,63
Saudi Arabia,13
Senegal,138
Serbia,30
Seychelles,107
Sierra Leone,167
Slovakia,34
Slovenia,54
Solomon Islands,147
Somalia,191
South Africa,91
South Korea,18
South Sudan,138
Spain,42
Sri Lanka,39
Sudan,156
Suriname,135
Sweden,86
Switzerland,58
Syria,196
Tanzania,114
Thailand,21
Timor,95
Togo,96
Trinidad and Tobago,77
Tunisia,59
Turkey,46
Uganda,77
Ukraine,79
United Arab Emirates,8
United States,14
Uruguay,74
Vanuatu,190
Vatican,61
Venezuela,111
Vietnam,117
Yemen,193
Zambia,129
Zimbabwe,90
Paraguay,31
Poland,34
Brunei,158
Colombia,19
El Salvador,56
Mongolia,196
Oman,39
Panama,6
Uzbekistan,139
Botswana,148
Barbados,133
Gabon,117
Nepal,41
United Kingdom,3
Malaysia,19
Nigeria,123
Indonesia,159
Singapore,9
Hong Kong,59
China,144
Bhutan,111
Bolivia,31
Tajikistan,158
Argentina,10
Bangladesh,90
Fiji,91
New Zealand,9
Iceland,4
Taiwan,7
Kuwait,2
Rwanda,6
