Nation,Similarity Score
Afghanistan,16
Albania,41
Algeria,10
Andorra,25
Angola,25
Antigua and Barbuda,5
Armenia,29
Australia,25
Austria,117
Azerbaijan,15
Bahamas,14
Belarus,40
Belize,36
Benin,20
Bosnia and Herzegovina,58
Brazil,43
Bulgaria,89
Burkina Faso,6
Burundi,22
Cambodia,10
Cameroon,9
Canada,62
Cape Verde,58
Central African Republic,6
Chad,12
Chile,24
Comoros,5
Congo,11
Costa Rica,56
Cote d'Ivoire,7
Croatia,83
Cuba,60
Cyprus,11
Czechia,133
Democratic Republic of Congo,8
Denmark,24
Djibouti,7
Dominica,6
Dominican Republic,25
Ecuador,46
Egypt,9
Equatorial Guinea,5
Eritrea,9
Estonia,29
Eswatini,34
Ethiopia,18
Finland,56
France,201
Gambia,28
Georgia,31
Germany,40
Ghana,8
Greece,50
Grenada,5
Guatemala,54
Guinea,46
Guinea-Bissau,5
Guyana,36
Haiti,11
Honduras,31
Hungary,82
India,62
International,5
Iran,25
Iraq,38
Ireland,118
Israel,41
Italy,155
Jamaica,82
Japan,41
Jordan,11
Kazakhstan,62
Kenya,20
Kosovo,20
Kyrgyzstan,35
Laos,5
Latvia,22
Lebanon,37
Lesotho,15
Liberia,27
Libya,43
Liechtenstein,17
Lithuania,33
Luxembourg,108
Madagascar,9
Malawi,23
Maldives,18
Mali,7
Malta,34
Marshall Islands,5
Mauritania,21
Mauritius,5
Mexico,26
Moldova,53
Monaco,32
Montenegro,25
Morocco,61
Mozambique,28
Myanmar,12
Namibia,30
Netherlands,52
Nicaragua,14
Niger,6
North Macedonia,17
Norway,65
Pakistan,43
Palestine,35
Papua New Guinea,33
Peru,17
Philippines,27
Portugal,123
Qatar,47
Romania,60
Russia,62
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,18
Sao Tome and Principe,5
Saudi Arabia,70
Senegal,7
Serbia,58
Seychelles,28
Sierra Leone,6
Slovakia,70
Slovenia,104
Solomon Islands,24
Somalia,6
South Africa,14
South Korea,40
South Sudan,20
Spain,114
Sri Lanka,68
Sudan,30
Suriname,14
Sweden,36
Switzerland,84
Syria,11
Tanzania,6
Thailand,4
Timor,40
Togo,60
Trinidad and Tobago,79
Tunisia,48
Turkey,55
Uganda,30
Ukraine,30
United Arab Emirates,51
United States,93
Uruguay,35
Vanuatu,8
Vatican,7
Venezuela,25
Vietnam,12
Yemen,6
Zambia,24
Zimbabwe,35
Colombia,44
Gabon,35
Indonesia,16
Kuwait,40
Nigeria,43
Panama,44
Paraguay,56
Poland,131
Tajikistan,41
United Kingdom,150
Argentina,52
Bahrain,29
Bangladesh,30
Barbados,33
Bhutan,28
Botswana,32
Fiji,27
Iceland,69
Nepal,33
New Zealand,16
Oman,37
Rwanda,83
Uzbekistan,39
Brunei,19
El Salvador,31
Malaysia,29
Singapore,42
Taiwan,6
Bolivia,14
China,6
Mongolia,6
Hong Kong,1
