Nation,Similarity Score
Afghanistan,49
Albania,89
Algeria,59
Andorra,35
Angola,41
Antigua and Barbuda,33
Armenia,38
Australia,47
Austria,114
Azerbaijan,83
Bahamas,41
Belarus,90
Belgium,50
Belize,67
Benin,37
Bosnia and Herzegovina,47
Brazil,48
Bulgaria,61
Burkina Faso,49
Burundi,13
Cambodia,37
Cameroon,40
Canada,113
Cape Verde,48
Central African Republic,39
Chad,48
Chile,64
Comoros,33
Congo,49
Costa Rica,52
Cote d'Ivoire,48
Croatia,72
Cuba,91
Cyprus,107
Czechia,69
Democratic Republic of Congo,48
Denmark,135
Djibouti,54
Dominica,37
Dominican Republic,73
Ecuador,45
Egypt,56
Equatorial Guinea,33
Eritrea,55
Estonia,135
Eswatini,47
Ethiopia,65
Finland,62
France,33
Gambia,39
Georgia,39
Germany,67
Ghana,52
Grenada,33
Guatemala,49
Guinea,25
Guinea-Bissau,33
Guyana,35
Haiti,44
Honduras,74
Hungary,131
India,52
International,33
Iran,82
Iraq,84
Ireland,90
Israel,62
Italy,90
Jamaica,70
Japan,20
Jordan,63
Kazakhstan,57
Kenya,75
Kosovo,83
Kyrgyzstan,62
Laos,44
Latvia,127
Lebanon,84
Lesotho,56
Liberia,26
Libya,64
Liechtenstein,36
Lithuania,128
Luxembourg,89
Madagascar,56
Malawi,38
Maldives,45
Mali,40
Malta,116
Marshall Islands,33
Mauritania,24
Mauritius,40
Mexico,68
Moldova,51
Monaco,33
Montenegro,35
Morocco,104
Mozambique,42
Myanmar,102
Namibia,58
Netherlands,64
Nicaragua,38
Niger,33
North Macedonia,42
Norway,106
Pakistan,83
Palestine,80
Papua New Guinea,17
Peru,67
Philippines,47
Portugal,61
Qatar,38
Romania,53
Russia,92
Saint Kitts and Nevis,33
Saint Lucia,34
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,39
Sao Tome and Principe,33
Saudi Arabia,56
Senegal,54
Serbia,90
Seychelles,22
Sierra Leone,38
Slovakia,121
Slovenia,121
Solomon Islands,22
Somalia,36
South Africa,59
South Korea,106
South Sudan,59
Spain,29
Sri Lanka,78
Sudan,24
Suriname,61
Sweden,69
Switzerland,103
Syria,50
Tanzania,27
Thailand,32
Timor,19
Togo,99
Trinidad and Tobago,46
Tunisia,109
Turkey,70
Uganda,59
Ukraine,81
United Arab Emirates,85
United States,32
Uruguay,129
Vanuatu,38
Vatican,33
Venezuela,70
Vietnam,6
Yemen,36
Zambia,73
Zimbabwe,45
Argentina,47
Bahrain,27
Bangladesh,27
Barbados,14
Bhutan,29
Botswana,26
Brunei,16
Colombia,46
El Salvador,68
Fiji,41
Gabon,20
Iceland,81
Indonesia,21
Kuwait,37
Malaysia,74
Nepal,47
New Zealand,19
Nigeria,27
Oman,36
Panama,38
Rwanda,86
Singapore,34
Tajikistan,8
United Kingdom,92
Uzbekistan,32
Paraguay,55
Poland,52
Mongolia,11
Bolivia,33
China,16
Taiwan,28
Hong Kong,7
