Nation,Similarity Score
Afghanistan,94
Albania,48
Algeria,60
Andorra,126
Angola,43
Antigua and Barbuda,65
Armenia,50
Australia,8
Austria,42
Azerbaijan,53
Bahamas,52
Belarus,60
Belgium,18
Belize,45
Benin,147
Bosnia and Herzegovina,50
Brazil,35
Bulgaria,69
Burkina Faso,151
Burundi,54
Cambodia,159
Cameroon,97
Canada,32
Cape Verde,38
Central African Republic,94
Chad,60
Chile,43
Comoros,66
Congo,81
Costa Rica,49
Cote d'Ivoire,131
Croatia,50
Cuba,13
Cyprus,34
Czechia,47
Democratic Republic of Congo,98
Denmark,37
Djibouti,118
Dominica,157
Dominican Republic,56
Ecuador,34
Egypt,70
Equatorial Guinea,66
Eritrea,55
Estonia,34
Eswatini,57
Ethiopia,39
Finland,12
France,29
Gambia,63
Georgia,76
Germany,48
Ghana,101
Greece,39
Grenada,66
Guatemala,32
Guinea,58
Guinea-Bissau,66
Guyana,28
Haiti,125
Honduras,54
Hungary,36
India,20
International,66
Iran,67
Iraq,49
Ireland,20
Israel,21
Italy,14
Jamaica,31
Japan,109
Jordan,97
Kazakhstan,11
Kenya,39
Kosovo,56
Kyrgyzstan,23
Laos,163
Latvia,28
Lebanon,69
Lesotho,95
Liberia,53
Libya,31
Liechtenstein,71
Lithuania,45
Luxembourg,53
Madagascar,84
Malawi,46
Maldives,46
Mali,146
Malta,38
Marshall Islands,66
Mauritania,106
Mauritius,121
Mexico,56
Moldova,27
Monaco,61
Montenegro,56
Morocco,43
Mozambique,50
Myanmar,33
Namibia,72
Netherlands,88
Nicaragua,90
Niger,122
North Macedonia,52
Norway,14
Pakistan,57
Palestine,59
Papua New Guinea,121
Peru,56
Philippines,27
Portugal,20
Qatar,28
Romania,42
Russia,27
Saint Kitts and Nevis,66
Saint Lucia,66
Saint Vincent and the Grenadines,65
Samoa,66
Sao Tome and Principe,67
Saudi Arabia,26
Senegal,123
Serbia,50
Seychelles,140
Sierra Leone,166
Slovakia,38
Slovenia,44
Solomon Islands,155
Somalia,150
South Africa,57
South Korea,16
South Sudan,61
Spain,40
Sri Lanka,28
Sudan,60
Suriname,64
Sweden,62
Switzerland,75
Syria,96
Tanzania,123
Thailand,17
Timor,150
Togo,44
Trinidad and Tobago,35
Tunisia,73
Turkey,30
Uganda,34
Ukraine,82
United Arab Emirates,18
United States,31
Uruguay,40
Vanuatu,114
Vatican,67
Venezuela,57
Vietnam,59
Yemen,140
Zambia,91
Zimbabwe,30
Paraguay,12
Poland,27
Panama,25
Argentina,26
Bahrain,22
Bangladesh,26
Barbados,113
Bhutan,38
Botswana,75
Brunei,135
Colombia,25
El Salvador,29
Fiji,57
Gabon,42
Iceland,24
Indonesia,45
Kuwait,36
Malaysia,10
Nepal,11
New Zealand,10
Nigeria,34
Oman,39
Rwanda,14
Singapore,31
Tajikistan,102
United Kingdom,8
Uzbekistan,74
Bolivia,39
China,41
Mongolia,75
Hong Kong,17
Taiwan,8
