Nation,Similarity Score
Afghanistan,147
Albania,170
Algeria,157
Andorra,55
Angola,164
Antigua and Barbuda,28
Armenia,40
Australia,19
Austria,44
Azerbaijan,116
Bahamas,46
Belarus,52
Belgium,36
Benin,84
Bosnia and Herzegovina,99
Brazil,97
Bulgaria,59
Burkina Faso,84
Burundi,30
Cambodia,60
Cameroon,112
Canada,71
Cape Verde,133
Central African Republic,121
Chad,146
Chile,84
Comoros,28
Congo,143
Costa Rica,141
Cote d'Ivoire,112
Croatia,41
Cuba,29
Cyprus,61
Czechia,18
Democratic Republic of Congo,163
Denmark,51
Djibouti,85
Dominica,114
Dominican Republic,97
Ecuador,94
Egypt,145
Equatorial Guinea,28
Eritrea,146
Estonia,47
Eswatini,148
Ethiopia,93
Finland,22
France,15
Gambia,175
Georgia,98
Germany,94
Ghana,72
Greece,67
Grenada,28
Guatemala,104
Guinea,155
Guinea-Bissau,28
Guyana,159
Haiti,123
Honduras,111
Hungary,49
India,113
International,28
Iran,100
Iraq,98
Ireland,63
Israel,41
Italy,7
Jamaica,60
Japan,20
Jordan,123
Kazakhstan,57
Kenya,118
Kosovo,118
Kyrgyzstan,111
Laos,65
Latvia,51
Lebanon,180
Lesotho,113
Liberia,146
Libya,141
Liechtenstein,33
Lithuania,60
Luxembourg,36
Madagascar,128
Malawi,107
Maldives,49
Mali,83
Malta,54
Marshall Islands,28
Mauritania,106
Mauritius,85
Mexico,113
Moldova,101
Monaco,57
Montenegro,41
Morocco,99
Mozambique,107
Myanmar,58
Namibia,101
Netherlands,96
Nicaragua,39
Niger,53
North Macedonia,45
Norway,25
Pakistan,111
Palestine,145
Papua New Guinea,75
Peru,72
Philippines,105
Portugal,39
Qatar,49
Romania,83
Russia,55
Saint Kitts and Nevis,28
Saint Lucia,29
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,45
Sao Tome and Principe,28
Saudi Arabia,27
Senegal,101
Serbia,51
Seychelles,47
Sierra Leone,87
Slovakia,38
Slovenia,45
Solomon Islands,50
Somalia,61
South Africa,68
South Korea,7
South Sudan,159
Spain,55
Sri Lanka,52
Sudan,152
Suriname,139
Sweden,76
Switzerland,48
Syria,142
Tanzania,41
Thailand,22
Timor,67
Togo,56
Trinidad and Tobago,123
Tunisia,61
Turkey,69
Uganda,103
Ukraine,140
United Arab Emirates,37
United States,49
Uruguay,47
Vanuatu,129
Vatican,28
Venezuela,166
Vietnam,62
Yemen,65
Zambia,63
Zimbabwe,120
Colombia,130
Panama,86
Paraguay,115
Poland,64
Argentina,103
Kuwait,58
Nigeria,140
Tajikistan,67
United Kingdom,34
Uzbekistan,123
Bangladesh,111
Barbados,110
Bhutan,140
Botswana,123
Gabon,108
Iceland,18
Nepal,96
Rwanda,19
Brunei,40
El Salvador,70
Fiji,78
Malaysia,19
New Zealand,3
Oman,60
Singapore,15
Indonesia,119
Mongolia,98
Hong Kong,14
Bolivia,67
China,107
Bahrain,39
