Nation,Similarity Score
Argentina,114
Bahrain,32
Bangladesh,166
Barbados,234
Bhutan,162
Bolivia,68
Botswana,165
Brunei,137
China,147
Colombia,97
El Salvador,126
Fiji,153
Gabon,132
Iceland,31
Indonesia,156
Kuwait,46
Malaysia,44
Mongolia,159
Nepal,107
New Zealand,32
Nigeria,205
Oman,103
Panama,55
Paraguay,92
Poland,65
Rwanda,57
Singapore,27
Taiwan,14
Tajikistan,167
United Kingdom,40
France,43
Monaco,55
Philippines,152
Australia,38
Czechia,37
Germany,106
India,152
Moldova,62
Ecuador,106
Portugal,60
Papua New Guinea,168
Cuba,48
Kyrgyzstan,149
Georgia,130
Guinea,214
Seychelles,140
Uganda,152
Vietnam,95
Saudi Arabia,51
Belgium,39
Bosnia and Herzegovina,105
Brazil,46
Croatia,60
Finland,36
Guatemala,148
Jamaica,86
Kazakhstan,46
Liberia,201
Norway,41
Pakistan,162
Qatar,25
Russia,33
Spain,67
Sri Lanka,85
Sudan,195
Timor,108
Trinidad and Tobago,142
Zimbabwe,144
Italy,13
South Korea,14
Israel,18
Burundi,28
Costa Rica,101
Japan,83
Romania,78
United States,24
Ireland,26
Angola,179
Cape Verde,81
Guyana,154
Mauritania,103
Solomon Islands,111
Turkey,90
Gambia,156
Bulgaria,44
Libya,87
Malawi,89
Mozambique,114
Albania,119
Belize,123
Eswatini,150
Iraq,49
Zambia,84
Benin,125
Iran,58
Lebanon,113
Palestine,101
Austria,10
Afghanistan,158
Greece,32
Kenya,128
Nicaragua,21
San Marino,74
Serbia,40
Lithuania,14
South Sudan,133
Denmark,6
Latvia,6
Hungary,14
Venezuela,138
Azerbaijan,109
Switzerland,35
Dominican Republic,70
Haiti,179
Honduras,86
Ukraine,96
Slovakia,17
Cambodia,112
Chad,155
Cyprus,16
Jordan,110
Lesotho,157
Luxembourg,13
Peru,38
Slovenia,18
Tunisia,54
Myanmar,27
Syria,209
Algeria,153
Democratic Republic of Congo,184
Netherlands,51
Sweden,46
Canada,33
Eritrea,152
Ghana,119
Laos,133
South Africa,85
Morocco,74
Uruguay,21
Andorra,47
Senegal,128
Burkina Faso,121
Central African Republic,131
Congo,190
Cote d'Ivoire,157
Egypt,160
Madagascar,174
Namibia,83
Niger,27
Somalia,80
Tanzania,25
Yemen,99
Chile,17
Estonia,8
Ethiopia,96
Suriname,102
Cameroon,139
Mauritius,86
Togo,48
Djibouti,159
Kosovo,88
Mali,130
Mexico,74
Vanuatu,139
Dominica,133
Sierra Leone,111
Thailand,2
United Arab Emirates,1
Belarus,4
Montenegro,1
Hong Kong,40
North Macedonia,1
Antigua and Barbuda,9
Comoros,9
Equatorial Guinea,9
Grenada,9
Guinea-Bissau,9
International,9
Marshall Islands,9
Saint Kitts and Nevis,9
Saint Lucia,8
Saint Vincent and the Grenadines,9
Samoa,9
Sao Tome and Principe,8
Vatican,7
Maldives,2
Bahamas,2
