Nation,Similarity Score
Afghanistan,50
Albania,33
Algeria,69
Andorra,51
Angola,31
Antigua and Barbuda,51
Armenia,49
Australia,62
Austria,96
Azerbaijan,50
Bahamas,50
Belarus,67
Belgium,35
Belize,47
Benin,39
Bosnia and Herzegovina,14
Brazil,28
Bulgaria,51
Burkina Faso,58
Burundi,12
Cambodia,59
Cameroon,74
Canada,91
Cape Verde,31
Central African Republic,61
Chad,60
Chile,75
Comoros,51
Congo,58
Costa Rica,31
Cote d'Ivoire,81
Croatia,40
Cuba,130
Cyprus,101
Czechia,49
Democratic Republic of Congo,57
Denmark,132
Djibouti,62
Dominica,62
Dominican Republic,54
Ecuador,21
Egypt,68
Equatorial Guinea,51
Eritrea,73
Estonia,143
Eswatini,45
Ethiopia,83
Finland,110
France,27
Gambia,39
Georgia,17
Germany,21
Ghana,82
Greece,129
Grenada,51
Guatemala,22
Guinea,22
Guinea-Bissau,51
Guyana,29
Haiti,48
Honduras,60
Hungary,108
India,30
International,51
Iran,42
Iraq,68
Ireland,58
Israel,52
Italy,64
Jamaica,63
Japan,45
Jordan,46
Kazakhstan,99
Kenya,70
Kosovo,58
Kyrgyzstan,23
Laos,56
Latvia,117
Lebanon,37
Lesotho,53
Liberia,29
Libya,52
Liechtenstein,49
Lithuania,106
Luxembourg,100
Madagascar,71
Malawi,83
Maldives,62
Mali,68
Malta,65
Marshall Islands,51
Mauritania,48
Mauritius,61
Mexico,60
Moldova,16
Monaco,4
Montenegro,50
Morocco,84
Mozambique,46
Myanmar,102
Namibia,100
Netherlands,51
Nicaragua,33
Niger,63
North Macedonia,49
Norway,150
Pakistan,75
Palestine,40
Papua New Guinea,25
Peru,52
Philippines,23
Portugal,27
Qatar,18
Romania,25
Russia,26
Saint Kitts and Nevis,51
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,51
San Marino,40
Sao Tome and Principe,51
Saudi Arabia,67
Senegal,104
Serbia,79
Seychelles,20
Sierra Leone,60
Slovakia,71
Slovenia,79
Solomon Islands,26
Somalia,65
South Africa,60
South Korea,146
South Sudan,107
Spain,29
Sri Lanka,124
Sudan,33
Suriname,80
Sweden,79
Switzerland,78
Syria,62
Tanzania,45
Thailand,40
Timor,18
Togo,153
Trinidad and Tobago,52
Tunisia,97
Turkey,82
Uganda,50
Ukraine,48
United Arab Emirates,88
United States,18
Vanuatu,60
Vatican,50
Venezuela,63
Vietnam,16
Yemen,54
Zambia,99
Zimbabwe,48
Paraguay,31
Poland,42
Argentina,8
Barbados,21
Fiji,30
Malaysia,95
Nepal,34
Oman,13
Rwanda,133
Uzbekistan,21
Bolivia,24
Brunei,18
China,22
Kuwait,13
Mongolia,30
El Salvador,42
Indonesia,20
Panama,9
Botswana,27
Colombia,16
Gabon,25
Singapore,34
United Kingdom,75
Nigeria,39
Bhutan,22
Hong Kong,1
Bangladesh,19
New Zealand,8
Iceland,77
Taiwan,79
Bahrain,9
Tajikistan,4
