Nation,Similarity Score
Afghanistan,89
Albania,29
Algeria,16
Andorra,19
Angola,58
Antigua and Barbuda,237
Armenia,88
Australia,6
Austria,14
Azerbaijan,10
Bahamas,157
Belarus,50
Belgium,22
Belize,30
Benin,46
Bosnia and Herzegovina,28
Brazil,45
Bulgaria,25
Burkina Faso,62
Cambodia,47
Cameroon,21
Canada,7
Cape Verde,23
Central African Republic,55
Chad,23
Chile,11
Comoros,242
Congo,37
Costa Rica,29
Cote d'Ivoire,38
Croatia,16
Cuba,30
Cyprus,16
Czechia,7
Democratic Republic of Congo,54
Denmark,12
Djibouti,18
Dominica,52
Dominican Republic,26
Ecuador,43
Egypt,16
Equatorial Guinea,233
Eritrea,20
Estonia,10
Eswatini,29
Ethiopia,10
Finland,12
France,11
Gambia,57
Georgia,8
Germany,18
Ghana,17
Greece,13
Grenada,242
Guatemala,21
Guinea,46
Guinea-Bissau,238
Guyana,15
Haiti,64
Honduras,21
Hungary,18
India,18
International,244
Iran,11
Iraq,11
Ireland,43
Israel,7
Italy,5
Jamaica,25
Japan,40
Jordan,21
Kazakhstan,40
Kenya,13
Kosovo,14
Kyrgyzstan,7
Laos,83
Latvia,19
Lebanon,16
Lesotho,29
Liberia,53
Libya,38
Liechtenstein,188
Lithuania,22
Luxembourg,14
Madagascar,24
Malawi,48
Maldives,86
Mali,33
Malta,30
Marshall Islands,244
Mauritania,127
Mauritius,146
Mexico,12
Moldova,36
Monaco,126
Montenegro,117
Morocco,13
Mozambique,47
Myanmar,14
Namibia,20
Netherlands,17
Nicaragua,247
Niger,147
North Macedonia,138
Norway,22
Pakistan,16
Palestine,21
Papua New Guinea,39
Peru,17
Philippines,4
Portugal,21
Qatar,13
Romania,30
Russia,36
Saint Kitts and Nevis,242
Saint Lucia,238
Saint Vincent and the Grenadines,243
Samoa,244
San Marino,54
Sao Tome and Principe,228
Saudi Arabia,26
Senegal,28
Serbia,11
Seychelles,83
Sierra Leone,72
Slovakia,15
Slovenia,16
Solomon Islands,94
Somalia,77
South Africa,13
South Korea,8
South Sudan,28
Spain,27
Sri Lanka,43
Sudan,69
Suriname,14
Sweden,13
Switzerland,13
Syria,21
Tanzania,136
Thailand,7
Timor,132
Togo,13
Trinidad and Tobago,26
Tunisia,37
Turkey,8
Uganda,12
Ukraine,20
United Arab Emirates,4
United States,41
Uruguay,12
Vanuatu,73
Vatican,234
Venezuela,21
Vietnam,9
Yemen,72
Zambia,23
Zimbabwe,45
Colombia,32
Gabon,18
Kuwait,19
Panama,34
Paraguay,36
Poland,38
Tajikistan,84
United Kingdom,28
Argentina,19
Bahrain,6
Barbados,40
Nigeria,29
Uzbekistan,28
Bangladesh,11
Bhutan,8
Botswana,15
Brunei,38
El Salvador,4
Fiji,6
Iceland,5
Indonesia,4
Malaysia,3
Nepal,5
New Zealand,9
Oman,9
Rwanda,8
Singapore,3
Taiwan,21
Mongolia,17
Hong Kong,2
Bolivia,1
China,1
