Nation,Similarity Score
Argentina,100
Bahrain,34
Bangladesh,122
Bhutan,155
Bolivia,60
Botswana,184
Brunei,188
China,106
Colombia,86
El Salvador,101
Fiji,161
Gabon,120
Iceland,35
Indonesia,145
Kuwait,44
Malaysia,44
Mongolia,149
Nepal,78
New Zealand,33
Nigeria,164
Oman,92
Panama,46
Paraguay,55
Poland,68
Rwanda,56
Singapore,29
Taiwan,13
Tajikistan,201
United Kingdom,37
Uzbekistan,234
France,42
Monaco,61
Philippines,105
Australia,44
Czechia,50
Germany,117
India,111
Moldova,46
Ecuador,79
Portugal,48
Papua New Guinea,196
Cuba,54
Kyrgyzstan,114
Georgia,145
Guinea,189
Seychelles,177
Uganda,134
Vietnam,103
Saudi Arabia,41
Belgium,33
Bosnia and Herzegovina,91
Brazil,40
Croatia,70
Finland,34
Guatemala,116
Jamaica,75
Kazakhstan,33
Liberia,163
Norway,35
Pakistan,128
Qatar,28
Russia,25
Spain,54
Sri Lanka,74
Sudan,164
Timor,153
Trinidad and Tobago,125
Zimbabwe,102
Italy,13
South Korea,13
Israel,21
Burundi,40
Costa Rica,95
Japan,105
Romania,68
United States,18
Ireland,23
Angola,130
Cape Verde,85
Guyana,123
Mauritania,135
Solomon Islands,140
Turkey,78
Gambia,137
Bulgaria,57
Libya,49
Malawi,81
Mozambique,81
Albania,94
Iraq,38
Zambia,105
Belize,110
Benin,154
Eswatini,127
Iran,48
Lebanon,102
Palestine,79
Afghanistan,149
Austria,10
Greece,14
Kenya,79
Nicaragua,38
San Marino,113
Serbia,31
Azerbaijan,72
Switzerland,38
Denmark,2
Lithuania,15
Venezuela,105
Hungary,13
Dominican Republic,58
Honduras,66
Latvia,4
South Sudan,108
Haiti,171
Ukraine,93
Slovakia,16
Cambodia,156
Chad,132
Cyprus,12
Jordan,123
Lesotho,130
Luxembourg,12
Peru,23
Slovenia,13
Tunisia,51
Myanmar,23
Syria,171
Algeria,112
Democratic Republic of Congo,171
Netherlands,67
Sweden,44
Canada,29
Eritrea,109
Ghana,132
Laos,163
South Africa,67
Morocco,45
Uruguay,21
Andorra,62
Senegal,145
Burkina Faso,169
Central African Republic,143
Congo,153
Cote d'Ivoire,166
Egypt,143
Madagascar,136
Namibia,82
Niger,64
Somalia,117
Tanzania,62
Yemen,127
Togo,45
Ethiopia,54
Cameroon,133
Chile,17
Estonia,5
Mauritius,111
Suriname,92
Mali,168
Mexico,62
Thailand,3
Dominica,180
Sierra Leone,160
Vanuatu,155
Djibouti,150
Kosovo,69
Belarus,10
Hong Kong,26
Antigua and Barbuda,21
Bahamas,6
Comoros,21
Equatorial Guinea,21
Grenada,21
Guinea-Bissau,21
International,21
Liechtenstein,8
Marshall Islands,21
Saint Kitts and Nevis,21
Saint Lucia,20
Saint Vincent and the Grenadines,21
Samoa,21
Sao Tome and Principe,20
Vatican,19
Montenegro,1
Armenia,3
North Macedonia,3
Maldives,2
