Nation,Similarity Score
Afghanistan,30
Albania,57
Algeria,36
Andorra,35
Angola,35
Antigua and Barbuda,5
Armenia,27
Australia,46
Austria,122
Azerbaijan,26
Bahamas,16
Belarus,27
Belgium,83
Belize,41
Benin,53
Bosnia and Herzegovina,89
Brazil,35
Bulgaria,135
Burkina Faso,51
Burundi,16
Cambodia,45
Cameroon,24
Canada,28
Cape Verde,38
Central African Republic,30
Chad,21
Chile,24
Comoros,5
Congo,29
Costa Rica,44
Cote d'Ivoire,45
Cuba,65
Cyprus,39
Czechia,135
Democratic Republic of Congo,31
Denmark,44
Djibouti,51
Dominica,44
Dominican Republic,40
Ecuador,57
Egypt,33
Equatorial Guinea,6
Eritrea,26
Estonia,43
Eswatini,44
Ethiopia,35
Finland,56
France,88
Gambia,39
Georgia,102
Germany,58
Ghana,49
Greece,72
Grenada,5
Guatemala,60
Guinea,51
Guinea-Bissau,5
Guyana,67
Haiti,51
Honduras,47
Hungary,102
India,71
International,5
Iran,47
Iraq,58
Ireland,48
Israel,74
Italy,92
Jamaica,57
Japan,64
Jordan,68
Kazakhstan,59
Kenya,55
Kosovo,42
Kyrgyzstan,66
Laos,43
Latvia,41
Lebanon,59
Lesotho,42
Liberia,39
Libya,70
Liechtenstein,20
Lithuania,48
Luxembourg,46
Madagascar,38
Malawi,33
Maldives,15
Mali,38
Malta,43
Marshall Islands,5
Mauritania,49
Mauritius,24
Mexico,28
Moldova,41
Monaco,31
Montenegro,24
Morocco,52
Mozambique,40
Myanmar,43
Namibia,46
Netherlands,62
Nicaragua,21
Niger,25
North Macedonia,31
Norway,67
Pakistan,62
Palestine,38
Papua New Guinea,77
Peru,30
Philippines,61
Portugal,126
Qatar,62
Romania,88
Russia,48
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,50
Sao Tome and Principe,5
Saudi Arabia,40
Senegal,53
Serbia,62
Seychelles,66
Sierra Leone,43
Slovakia,84
Slovenia,113
Solomon Islands,43
Somalia,31
South Africa,35
South Korea,19
South Sudan,24
Spain,75
Sri Lanka,61
Sudan,36
Suriname,19
Sweden,29
Switzerland,63
Syria,39
Tanzania,30
Thailand,21
Timor,60
Togo,41
Trinidad and Tobago,63
Tunisia,71
Turkey,61
Uganda,47
Ukraine,74
United Arab Emirates,22
United States,62
Uruguay,40
Vanuatu,22
Vatican,5
Venezuela,40
Vietnam,32
Yemen,37
Zambia,57
Zimbabwe,55
Gabon,53
Kuwait,45
Nigeria,50
Paraguay,65
Poland,131
Tajikistan,58
United Kingdom,61
Colombia,42
Indonesia,48
Panama,34
Argentina,57
Bahrain,29
Bangladesh,61
Barbados,70
Bhutan,60
Botswana,77
Fiji,56
Iceland,70
Nepal,66
New Zealand,32
Oman,51
Rwanda,82
Uzbekistan,60
Brunei,66
El Salvador,70
Malaysia,59
Singapore,36
Taiwan,14
Bolivia,27
China,16
Mongolia,22
Hong Kong,2
