Nation,Similarity Score
Bahrain,92
Bangladesh,95
Barbados,100
Bhutan,86
Bolivia,109
Botswana,84
Brunei,30
China,36
Colombia,202
El Salvador,111
Fiji,78
Gabon,76
Iceland,53
Indonesia,59
Kuwait,126
Malaysia,36
Mongolia,26
Nepal,65
New Zealand,27
Nigeria,99
Oman,88
Panama,120
Paraguay,93
Poland,59
Rwanda,60
Singapore,33
Taiwan,9
Tajikistan,45
United Kingdom,70
Uzbekistan,114
France,49
Monaco,75
Philippines,98
Australia,29
Czechia,52
Germany,75
India,118
Moldova,150
Ecuador,115
Portugal,73
Papua New Guinea,45
Cuba,48
Kyrgyzstan,130
Georgia,93
Guinea,88
Seychelles,58
Uganda,83
Vietnam,19
Saudi Arabia,75
Belgium,52
Bosnia and Herzegovina,140
Brazil,108
Croatia,57
Finland,33
Guatemala,137
Jamaica,59
Kazakhstan,64
Liberia,80
Norway,48
Pakistan,98
Qatar,58
Russia,69
Spain,81
Sri Lanka,66
Sudan,75
Timor,56
Trinidad and Tobago,87
Zimbabwe,73
Italy,17
South Korea,3
Israel,87
Burundi,19
Costa Rica,177
Japan,16
Romania,82
United States,79
Ireland,44
Angola,80
Cape Verde,150
Guyana,98
Mauritania,74
Solomon Islands,25
Turkey,56
Gambia,72
Bulgaria,36
Libya,88
Malawi,21
Mozambique,28
Albania,107
Belize,103
Eswatini,99
Iraq,111
Zambia,14
Benin,21
Iran,31
Lebanon,122
Palestine,132
Austria,14
Afghanistan,71
Greece,47
Kenya,50
Nicaragua,10
San Marino,26
Serbia,61
Lithuania,28
South Sudan,55
Denmark,33
Latvia,21
Hungary,22
Venezuela,72
Dominican Republic,122
Honduras,132
Haiti,73
Switzerland,25
Ukraine,113
Estonia,22
Cyprus,43
Jordan,96
Luxembourg,24
Peru,111
Slovakia,30
Slovenia,19
Morocco,80
Cambodia,13
Chad,51
Lesotho,51
Tunisia,49
Algeria,67
Congo,74
Democratic Republic of Congo,55
Kosovo,120
Syria,56
Netherlands,67
Sweden,32
Myanmar,12
Azerbaijan,111
Canada,51
Uruguay,8
Andorra,22
Senegal,57
Chile,50
South Africa,68
Ethiopia,16
Ghana,10
Suriname,83
Burkina Faso,35
Cote d'Ivoire,37
Tanzania,7
Madagascar,48
Djibouti,49
Egypt,62
Vanuatu,34
Laos,47
Mauritius,46
Mexico,89
Eritrea,69
Dominica,42
Mali,11
Sierra Leone,26
Thailand,3
Togo,18
Namibia,14
Cameroon,10
Central African Republic,33
Niger,3
Somalia,6
Yemen,8
United Arab Emirates,20
Belarus,19
Armenia,26
North Macedonia,19
Maldives,45
Montenegro,40
Bahamas,51
Malta,43
Liechtenstein,7
Saint Lucia,1
