Nation,Similarity Score
Afghanistan,145
Albania,118
Algeria,178
Andorra,44
Angola,221
Antigua and Barbuda,13
Armenia,4
Australia,24
Austria,15
Azerbaijan,110
Bahamas,7
Belarus,4
Belgium,46
Belize,155
Benin,126
Bosnia and Herzegovina,90
Brazil,61
Bulgaria,48
Burkina Faso,109
Burundi,46
Cambodia,82
Cameroon,153
Canada,32
Cape Verde,89
Central African Republic,158
Chad,179
Chile,24
Comoros,13
Congo,214
Costa Rica,123
Cote d'Ivoire,138
Croatia,51
Cuba,67
Cyprus,11
Czechia,28
Democratic Republic of Congo,193
Denmark,7
Djibouti,134
Dominica,124
Dominican Republic,70
Ecuador,107
Egypt,190
Equatorial Guinea,13
Eritrea,173
Estonia,5
Eswatini,170
Ethiopia,126
Finland,32
France,37
Gambia,213
Georgia,118
Germany,115
Ghana,105
Greece,25
Grenada,13
Guatemala,151
Guinea-Bissau,13
Guyana,151
Haiti,165
Honduras,76
Hungary,21
India,128
International,13
Iran,64
Iraq,42
Ireland,31
Israel,22
Italy,15
Jamaica,94
Japan,68
Jordan,108
Kazakhstan,62
Kenya,152
Kosovo,85
Kyrgyzstan,139
Laos,104
Latvia,11
Lebanon,118
Lesotho,179
Liberia,225
Libya,79
Liechtenstein,4
Lithuania,27
Luxembourg,15
Madagascar,187
Malawi,117
Maldives,7
Mali,128
Malta,4
Marshall Islands,13
Mauritania,101
Mauritius,81
Mexico,91
Moldova,51
Monaco,53
Montenegro,4
Morocco,56
Mozambique,150
Myanmar,51
Namibia,95
Netherlands,43
Nicaragua,36
Niger,36
North Macedonia,4
Norway,43
Pakistan,135
Palestine,84
Papua New Guinea,182
Peru,34
Philippines,139
Portugal,59
Qatar,30
Romania,57
Russia,32
Saint Kitts and Nevis,13
Saint Lucia,13
Saint Vincent and the Grenadines,13
Samoa,13
San Marino,58
Sao Tome and Principe,13
Saudi Arabia,53
Senegal,104
Serbia,32
Seychelles,104
Sierra Leone,112
Slovakia,13
Slovenia,23
Solomon Islands,94
Somalia,85
South Africa,88
South Korea,15
South Sudan,165
Spain,78
Sri Lanka,82
Sudan,234
Suriname,123
Sweden,47
Switzerland,35
Syria,202
Tanzania,27
Thailand,6
Timor,128
Togo,49
Trinidad and Tobago,146
Tunisia,34
Turkey,68
Uganda,160
Ukraine,86
United Arab Emirates,4
United States,22
Uruguay,22
Vanuatu,158
Vatican,12
Venezuela,169
Vietnam,99
Yemen,84
Zambia,78
Zimbabwe,178
Gabon,168
Kuwait,35
Nigeria,236
Paraguay,81
Poland,64
Tajikistan,157
United Kingdom,45
Colombia,87
Indonesia,181
Panama,41
Argentina,88
Bahrain,23
Bangladesh,173
Barbados,189
Bhutan,211
Botswana,160
Brunei,93
El Salvador,116
Fiji,136
Iceland,22
Malaysia,36
Nepal,104
New Zealand,19
Oman,88
Rwanda,42
Singapore,19
Taiwan,7
Uzbekistan,214
Mongolia,154
Bolivia,66
China,168
Hong Kong,56
